meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ECG Gold Cup,2025-09-27,Men's Masters (35-39) 88kg,Jeremy Tissenbaum,86.15,110,120,125,150,158,-165,125,158,283
ECG Gold Cup,2025-09-27,Junior Men's 110kg,Jaeden Capito,108.45,-115,115,120,140,146,-152,120,146,266
ECG Gold Cup,2025-09-27,Open Men's 88kg,Joshua Gibson,87,90,96,-100,130,135,143,96,143,239
ECG Gold Cup,2025-09-27,Men's Masters (35-39) 110+kg,Jeremy Koenig,138.75,97,101,105,134,-139,-140,105,134,239
ECG Gold Cup,2025-09-27,Open Men's 94kg,Nicholas Shi,88.4,104,107,-110,127,132,-136,107,132,239
ECG Gold Cup,2025-09-27,Open Men's 110kg,Joseph McNulty,102.9,100,105,-110,120,-125,130,105,130,235
ECG Gold Cup,2025-09-27,Open Men's 79kg,Harrison Ogbewe,77.25,101,-105,105,125,128,130,105,130,235
ECG Gold Cup,2025-09-27,Men's Masters (40-44) 110+kg,Franz Blanchard,121.35,85,90,95,110,115,120,95,120,215
ECG Gold Cup,2025-09-27,Men's Masters (55-59) 110kg,Kevin Rojek,102,82,86,91,105,111,-116,91,111,202
ECG Gold Cup,2025-09-27,Men's Masters (35-39) 110kg,Fabrizio Apodaca,101.3,83,87,-91,105,112,-118,87,112,199
ECG Gold Cup,2025-09-27,Open Men's 110kg,Isaac Piper,99.35,90,-95,95,95,100,-110,95,100,195
ECG Gold Cup,2025-09-27,Women's Masters (40-44) 86+kg,Liz Earley,109.3,-78,79,-83,100,106,-110,79,106,185
ECG Gold Cup,2025-09-27,Junior Women's 86kg,Catessa Guadagnoli,79,75,-79,-81,98,102,105,75,105,180
ECG Gold Cup,2025-09-27,Open Women's 63kg,Kathryn Rose,60.75,75,-77,79,98,100,-102,79,100,179
ECG Gold Cup,2025-09-27,Open Women's 77kg,Elise Davis,73.25,78,-81,81,94,-98,-100,81,94,175
ECG Gold Cup,2025-09-27,Men's Masters (55-59) 94kg,Mark Pratt,93.3,70,74,77,90,-95,95,77,95,172
ECG Gold Cup,2025-09-27,Women's Masters (35-39) 77kg,Andrea Altieri,74.45,74,77,-81,85,90,93,77,93,170
ECG Gold Cup,2025-09-27,Open Women's 69kg,Reese Hayward,66.7,-67,67,70,86,90,93,70,93,163
ECG Gold Cup,2025-09-27,Men's Masters (45-49) 110kg,Michael Clark,108.15,70,-75,75,80,85,-90,75,85,160
ECG Gold Cup,2025-09-27,Open Men's 79kg,Uriel Martinez-Morales,78.35,60,65,70,85,89,-94,70,89,159
ECG Gold Cup,2025-09-27,Women's 14-15 Age Group 58kg,Maryam Grafton,56.15,-63,65,68,82,85,87,68,87,155
ECG Gold Cup,2025-09-27,Women's Masters (35-39) 77kg,Nicole Trimble,70.2,57,60,64,-77,78,81,64,81,145
ECG Gold Cup,2025-09-27,Women's 13 Under Age Group 63kg,BELEN VICTORIA LANDAEZ ROA,62.9,63,-66,-66,78,81,-84,63,81,144
ECG Gold Cup,2025-09-27,Women's 16-17 Age Group 69kg,Sadie Bischoff,63.95,58,62,-66,72,76,80,62,80,142
ECG Gold Cup,2025-09-27,Women's Masters (35-39) 69kg,Minna Ranjeva,69,62,-65,-65,77,79,-81,62,79,141
ECG Gold Cup,2025-09-27,Men's Masters (45-49) 79kg,Vincent Betette,78.15,58,61,63,70,75,-80,63,75,138
ECG Gold Cup,2025-09-27,Open Women's 86kg,Jacqueline Rojas,84,55,59,62,68,72,74,62,74,136
ECG Gold Cup,2025-09-27,Open Women's 77kg,paige vallei,77,55,58,60,-70,-70,70,60,70,130
ECG Gold Cup,2025-09-27,Open Women's 86+kg,Rachel Webber,109.5,55,-59,-61,70,74,-79,55,74,129
ECG Gold Cup,2025-09-27,Open Women's 86+kg,Brittley  Ball,108.35,-53,-53,53,75,-80,-82,53,75,128
ECG Gold Cup,2025-09-27,Women's Masters (35-39) 86+kg,Nicole Jokola,101.1,47,49,52,68,-71,72,52,72,124
ECG Gold Cup,2025-09-27,Junior Women's 69kg,Leah DeMarco,64.05,-53,-53,53,68,71,-73,53,71,124
ECG Gold Cup,2025-09-27,Women's 14-15 Age Group 69+kg,Andie Kephart,89.5,49,51,54,60,63,65,54,65,119
ECG Gold Cup,2025-09-27,Open Women's 69kg,Korinne Piper,66.15,45,47,50,58,62,65,50,65,115
ECG Gold Cup,2025-09-27,Junior Women's 69kg,Arianna Meade,65.35,46,-48,48,58,60,63,48,63,111
ECG Gold Cup,2025-09-27,Men's 13 Under Age Group 44kg,David Grafton,43.6,45,-48,50,55,58,60,50,60,110
ECG Gold Cup,2025-09-27,Open Women's 86kg,Catherine Field,78.85,44,-47,47,54,58,61,47,61,108
ECG Gold Cup,2025-09-27,Women's 14-15 Age Group 69kg,Andi Roland,67.45,-47,-47,47,55,58,60,47,60,107
ECG Gold Cup,2025-09-27,Women's Masters (35-39) 69kg,Megan Berringer,66.1,41,44,-47,52,55,-58,44,55,99
ECG Gold Cup,2025-09-27,Women's Masters (45-49) 63kg,Mary Heminger,63,35,38,41,50,53,55,41,55,96
ECG Gold Cup,2025-09-27,Women's 16-17 Age Group 77+kg,Madeline Howell,80.35,35,38,40,45,49,53,40,53,93
ECG Gold Cup,2025-09-27,Open Women's 63kg,Sandy Cockrell,62.4,40,42,-44,45,47,49,42,49,91
ECG Gold Cup,2025-09-27,Open Women's 69kg,Sian Rankin-Turner,68.55,34,37,40,45,48,-51,40,48,88
ECG Gold Cup,2025-09-27,Women's Masters (40-44) 53kg,Kristin Burton,51.95,-31,31,34,45,48,-51,34,48,82
ECG Gold Cup,2025-09-27,Women's 16-17 Age Group 58kg,Shane Friend,57.35,30,33,35,38,40,42,35,42,77
ECG Gold Cup,2025-09-27,Women's 14-15 Age Group 53kg,Elizabeth Fetty,50.75,-30,30,32,38,40,42,32,42,74
ECG Gold Cup,2025-09-27,Women's 13 Under Age Group 48kg,Julianna  Snyder,44.85,24,26,28,30,33,35,28,35,63
ECG Gold Cup,2025-09-27,Men's 13 Under Age Group 44kg,Rory Magaro,44,16,18,20,20,22,24,20,24,44
ECG Gold Cup,2025-09-27,Women's 13 Under Age Group 40kg,Ryleigh Reynolds,38.35,12,14,-17,14,16,18,14,18,32
ECG Gold Cup,2025-09-27,Women's 13 Under Age Group 40kg,Kaitlyn Reynolds,39.2,12,14,-17,14,15,16,14,16,30
ECG Gold Cup,2025-09-27,Open Women's 77kg,Courtney Brady,75.85,-50,-50,-50,55,57,59,0,59,0
