meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oly Concepts Open,2019-02-23,Open Men's 81kg,Bernabe Chavez,78.8,112,116,-120,145,150,-154,116,150,266
Oly Concepts Open,2019-02-23,Open Men's 102kg,Robert Nethercutt,96.35,110,115,120,135,140,145,120,145,265
Oly Concepts Open,2019-02-23,Open Men's 102kg,Anthony Villanueva,99.7,100,105,108,140,145,-150,108,145,253
Oly Concepts Open,2019-02-23,Open Men's 102kg,Dustin Dailey,100.5,104,-108,108,138,143,-148,108,143,251
Oly Concepts Open,2019-02-23,Open Men's 89kg,Anthony Vlassis,88.55,102,-106,106,135,140,-145,106,140,246
Oly Concepts Open,2019-02-23,Open Men's 81kg,Jaycius Golding,80.95,-100,102,104,128,134,-137,104,134,238
Oly Concepts Open,2019-02-23,Open Men's 61kg,Jordan Wigger,60.95,88,91,-94,119,-122,-122,91,119,210
Oly Concepts Open,2019-02-23,Open Men's 81kg,Taylor Blanco,78.6,88,91,95,110,-114,-120,95,110,205
Oly Concepts Open,2019-02-23,Open Men's 89kg,Earl Sly,87.25,87,-90,-92,109,112,114,87,114,201
Oly Concepts Open,2019-02-23,Open Women's 81kg,Hannah Crooks,78.75,88,-92,92,103,108,-112,92,108,200
Oly Concepts Open,2019-02-23,Open Men's 89kg,Louis Papas,88.2,-78,78,80,110,115,120,80,120,200
Oly Concepts Open,2019-02-23,Open Men's 89kg,Aaron Cox,81.75,83,86,-89,100,105,110,86,110,196
Oly Concepts Open,2019-02-23,Open Men's 89kg,Connor Miller,86.65,86,89,91,102,105,-109,91,105,196
Oly Concepts Open,2019-02-23,Open Men's 73kg,Charles (Nick) Gordon,72.2,77,-80,-83,104,109,-114,77,109,186
Oly Concepts Open,2019-02-23,Open Men's 61kg,Alexander Dai,60.1,73,-76,78,96,100,104,78,104,182
Oly Concepts Open,2019-02-23,Open Women's +87kg,Nataly Berrios,122.9,72,75,-78,-102,103,-106,75,103,178
Oly Concepts Open,2019-02-23,Open Men's 55kg,Caden Cahoy,51.3,70,73,75,90,95,97,75,97,172
Oly Concepts Open,2019-02-23,Women's Masters (35-39) 71kg,Lisa Riddle,70.8,-73,-74,75,93,-97,-101,75,93,168
Oly Concepts Open,2019-02-23,Open Women's 76kg,Lauren Enkerud,72.5,62,66,-70,81,86,91,66,91,157
Oly Concepts Open,2019-02-23,Open Women's 64kg,Cassandra Schneider,62.2,62,64,66,80,83,-85,66,83,149
