meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Train Harder Open,2024-04-06,Open Men's 89kg,Parker Spell,85.57,90,-100,100,113,125,-136,100,125,225
Train Harder Open,2024-04-06,Open Men's 89kg,Nicholas Verdugo,87.89,83,87,91,105,108,112,91,112,203
Train Harder Open,2024-04-06,Men's Masters (40-44) 89kg,Patrick Costello,88.98,73,77,80,100,105,110,80,110,190
Train Harder Open,2024-04-06,Junior Men's 61kg,Emril Hall,59.53,75,80,85,95,100,-103,85,100,185
Train Harder Open,2024-04-06,Junior Women's 59kg,danila tuazon,59,74,77,80,93,97,-100,80,97,177
Train Harder Open,2024-04-06,Junior Women's 71kg,Arianna Durrum,65.23,70,74,-77,90,93,96,74,96,170
Train Harder Open,2024-04-06,Open Women's 76kg,Megan Maccio,74.99,67,70,74,77,81,86,74,86,160
Train Harder Open,2024-04-06,Women's 16-17 Age Group 76kg,Keanna Cepeda,75.14,57,-60,60,73,76,79,60,79,139
Train Harder Open,2024-04-06,Junior Women's 64kg,Rhyan Parrish,62.13,-55,-55,55,-77,77,80,55,80,135
Train Harder Open,2024-04-06,Women's 16-17 Age Group +81kg,Allie Brink,62.4,54,-57,-57,77,80,-83,54,80,134
Train Harder Open,2024-04-06,Junior Women's 64kg,Allie Miller,85.8,-59,59,-63,75,-77,-77,59,75,134
Train Harder Open,2024-04-06,Women's 16-17 Age Group 71kg,Melina Rivera,64.69,47,50,53,73,75,77,53,77,130
Train Harder Open,2024-04-06,Women's 16-17 Age Group 71kg,Morgan Carbone,67.63,50,53,-55,70,73,75,53,75,128
Train Harder Open,2024-04-06,Junior Women's 81kg,Joslyn Moraski,81,-50,50,55,64,68,72,55,72,127
Train Harder Open,2024-04-06,Women's 16-17 Age Group +81kg,Abigail  Billett,96.21,52,54,56,68,70,-72,56,70,126
Train Harder Open,2024-04-06,Women's Masters (40-44) 71kg,LIZETTE GUTIERREZ,69.16,52,55,-57,63,66,-70,55,66,121
Train Harder Open,2024-04-06,Junior Women's 71kg,Alexis Miller,69.39,-52,-52,52,-60,60,63,52,63,115
Train Harder Open,2024-04-06,Women's 16-17 Age Group 55kg,Adia Tomlinson,50.01,43,45,47,63,65,-67,47,65,112
Train Harder Open,2024-04-06,Women's 16-17 Age Group +81kg,Adonia  Taylor ,86.11,46,48,50,52,55,58,50,58,108
Train Harder Open,2024-04-06,Women's 16-17 Age Group 59kg,Genesis Perez,56.58,40,44,-45,45,47,50,44,50,94
Train Harder Open,2024-04-06,Women's 13 Under Age Group 45kg,Mila Vivas,42.78,27,30,33,39,43,47,33,47,80
Train Harder Open,2024-04-06,Women's 13 Under Age Group 55kg,Rylan Foster,49.25,15,17,19,18,21,24,19,24,43
Train Harder Open,2024-04-06,Women's 13 Under Age Group 30kg,Callen  O'Connor,24.85,6,8,11,10,13,15,11,15,26
