meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Coast Gold Spring Fling,2025-04-12,Open Men's +109kg,Jacob Herbert,168.7,135,140,150,167,175,-176,150,175,325
East Coast Gold Spring Fling,2025-04-12,Open Men's 109kg,Colton Krueger,107.7,119,125,-130,150,159,-166,125,159,284
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 89kg,Jesse Froehner,88,123,128,-133,145,150,-155,128,150,278
East Coast Gold Spring Fling,2025-04-12,Open Men's 89kg,Aaron Wescoat,88,115,120,-125,145,-150,-153,120,145,265
East Coast Gold Spring Fling,2025-04-12,Open Men's 96kg,James Baptist,95.95,115,-120,-120,140,-145,147,115,147,262
East Coast Gold Spring Fling,2025-04-12,Open Men's 81kg,Michael Orallo,78.9,106,-110,-110,140,144,-145,106,144,250
East Coast Gold Spring Fling,2025-04-12,Open Men's 73kg,Jacob Flores,71,106,-109,109,139,-144,-147,109,139,248
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 96kg,Keith Wright,95.4,95,100,-105,148,-152,-156,100,148,248
East Coast Gold Spring Fling,2025-04-12,Open Men's 67kg,Quinn Kashishian,62.1,104,108,112,125,130,135,112,135,247
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 81kg,Steve Yanda,75.4,100,104,107,130,-134,-135,107,130,237
East Coast Gold Spring Fling,2025-04-12,Open Men's 96kg,Brandon Carpenter,93.7,100,-105,-107,130,-135,-137,100,130,230
East Coast Gold Spring Fling,2025-04-12,Open Men's 102kg,Maxwell Davis,102,100,-105,-106,115,120,125,100,125,225
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 109kg,Erik Frost,104,95,100,-105,120,125,-128,100,125,225
East Coast Gold Spring Fling,2025-04-12,Open Men's 73kg,Andrew Ingell,71.6,90,95,-100,120,-125,127,95,127,222
East Coast Gold Spring Fling,2025-04-12,Junior Men's 73kg,Harrison Phelps,70.1,85,90,94,106,-111,113,94,113,207
East Coast Gold Spring Fling,2025-04-12,Men's 16-17 Age Group +102kg,Judson Carithers,108.9,91,-94,-96,110,-115,115,91,115,206
East Coast Gold Spring Fling,2025-04-12,Open Men's 89kg,Gregory Gerber jr,87.6,85,93,-100,113,-120,-120,93,113,206
East Coast Gold Spring Fling,2025-04-12,Men's Masters (45-49) 96kg,Joe Daniel,95.4,83,-87,-87,114,118,-123,83,118,201
East Coast Gold Spring Fling,2025-04-12,Men's Masters (45-49) 96kg,Matthew Bromwell,91.9,81,84,86,102,105,108,86,108,194
East Coast Gold Spring Fling,2025-04-12,Open Women's 71kg,Rachel Clemmer,68.8,80,83,86,98,-102,105,86,105,191
East Coast Gold Spring Fling,2025-04-12,Men's Masters (40-44) 89kg,James McGrath,86.9,75,79,-83,100,106,-110,79,106,185
East Coast Gold Spring Fling,2025-04-12,Men's Masters (40-44) 73kg,Jonathan Hubble,70,80,-83,-84,100,-104,104,80,104,184
East Coast Gold Spring Fling,2025-04-12,Open Men's +109kg,Jackson Phillips,111.4,-65,65,70,95,103,110,70,110,180
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 81kg,Brian McShea,77.6,75,-80,-80,95,100,-105,75,100,175
East Coast Gold Spring Fling,2025-04-12,Open Women's +87kg,Chase Weatherford,109.7,71,75,-80,95,97,99,75,99,174
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 89kg,Andrew Snead,85.3,-72,72,-75,97,100,102,72,102,174
East Coast Gold Spring Fling,2025-04-12,Men's Masters (40-44) 109kg,Adam Cooper,103.6,75,79,84,80,85,90,84,90,174
East Coast Gold Spring Fling,2025-04-12,Open Women's 71kg,Alexis Danchak,69,72,-75,-77,-100,-100,100,72,100,172
East Coast Gold Spring Fling,2025-04-12,Open Women's 71kg,Hayden Mentzer,70.1,64,68,-72,92,96,-100,68,96,164
East Coast Gold Spring Fling,2025-04-12,Open Women's 76kg,Alexandria Black,72.5,66,69,72,83,86,90,72,90,162
East Coast Gold Spring Fling,2025-04-12,Men's Masters (65-69) 89kg,John Floyd,88.4,-70,-70,70,85,87,89,70,89,159
East Coast Gold Spring Fling,2025-04-12,Open Women's 76kg,Megan Johnson,73.4,60,65,-70,90,-95,-98,65,90,155
East Coast Gold Spring Fling,2025-04-12,Women's Masters (40-44) 71kg,Casey Smith,68.4,59,62,65,77,-81,83,65,83,148
East Coast Gold Spring Fling,2025-04-12,Open Men's 102kg,Aaron Bobb,98.4,58,62,-65,75,79,82,62,82,144
East Coast Gold Spring Fling,2025-04-12,Women's Masters (35-39) 87kg,Stephanie Hudson,87,55,58,-60,75,79,84,58,84,142
East Coast Gold Spring Fling,2025-04-12,Open Men's 67kg,Maddie McElfresh,63.3,55,58,-60,74,78,81,58,81,139
East Coast Gold Spring Fling,2025-04-12,Men's Masters (35-39) 89kg,Brandon Groeger,82.1,-60,60,-62,75,78,-81,60,78,138
East Coast Gold Spring Fling,2025-04-12,Open Women's 71kg,Kristin Frye,70.7,50,53,56,60,64,68,56,68,124
East Coast Gold Spring Fling,2025-04-12,Women's Masters (40-44) 76kg,Jenny Meyer,76,45,47,-50,65,68,-70,47,68,115
East Coast Gold Spring Fling,2025-04-12,Men's Masters (60-64) 73kg,Timothy Campbell,72.4,40,43,46,65,68,-71,46,68,114
East Coast Gold Spring Fling,2025-04-12,Men's 14-15 Age Group 67kg,Joseph Meyer,65.2,43,45,47,50,52,55,47,55,102
East Coast Gold Spring Fling,2025-04-12,Open Women's 59kg,Corinne Wallis,59,44,-47,-47,54,57,-60,44,57,101
East Coast Gold Spring Fling,2025-04-12,Open Women's 71kg,Isabella Larkin,69.7,33,37,40,52,56,60,40,60,100
East Coast Gold Spring Fling,2025-04-12,Women's Masters (45-49) 87kg,J Jackson-Beckham,83,44,46,48,49,52,-55,48,52,100
East Coast Gold Spring Fling,2025-04-12,Open Women's 55kg,Susan Vierling,51.9,-36,36,38,47,50,53,38,53,91
East Coast Gold Spring Fling,2025-04-12,Women's Masters (35-39) 71kg,Marie  Snead,67.4,36,-37,-37,-50,51,-53,36,51,87
East Coast Gold Spring Fling,2025-04-12,Men's 13 Under Age Group 44kg,Lucius Rowell,41.3,16,17,-19,20,-21,21,17,21,38
East Coast Gold Spring Fling,2025-04-12,Open Women's 76kg,Ryan Westpfahl,75.7,-80,-83,-83,95,100,-105,0,100,0
