meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Unrivaled Classic 2016,2016-10-23,Open Men's 94 kg,Zach Wuebben,93.8,123,-130,-130,145,150,-155,123,150,273
Unrivaled Classic 2016,2016-10-23,Open Men's 105 kg,James Rowell,104.9,118,-123,-123,-148,-148,150,118,150,268
Unrivaled Classic 2016,2016-10-23,Open Men's 85 kg,Kent INGALLS,82.3,-110,115,-120,135,143,-148,115,143,258
Unrivaled Classic 2016,2016-10-23,Open Men's 94 kg,Shane Jensen,90.9,110,114,-116,135,-140,141,114,141,255
Unrivaled Classic 2016,2016-10-23,Open Men's 105 kg,Nathan Schwartz,98.3,110,115,-120,130,135,-140,115,135,250
Unrivaled Classic 2016,2016-10-23,Open Men's+105 kg,Julian Lannigan,134.9,104,110,-115,140,-145,-150,110,140,250
Unrivaled Classic 2016,2016-10-23,Open Men's 94 kg,Michael Weiss,88.1,100,105,-110,130,136,-140,105,136,241
Unrivaled Classic 2016,2016-10-23,Open Men's 85 kg,Chance Valentine,84.6,103,-109,-109,130,135,-143,103,135,238
Unrivaled Classic 2016,2016-10-23,Open Men's 85 kg,Aaron Schnetzler,83.2,105,108,-112,-122,122,127,108,127,235
Unrivaled Classic 2016,2016-10-23,Open Men's 69 kg,Stephen L'Abbe,66.5,100,-105,105,115,125,130,105,130,235
Unrivaled Classic 2016,2016-10-23,Open Men's 85 kg,Justin Culver,84.5,-95,97,-105,125,-133,135,97,135,232
Unrivaled Classic 2016,2016-10-23,Open Men's 105 kg,Andrew Oliver,100.7,105,107,-112,115,118,122,107,122,229
Unrivaled Classic 2016,2016-10-23,Open Men's 77 kg,James Chin,70.3,100,104,-108,120,125,-127,104,125,229
Unrivaled Classic 2016,2016-10-23,Open Men's 94 kg,Samuel Wheeler,93.9,97,101,105,115,120,-125,105,120,225
Unrivaled Classic 2016,2016-10-23,Open Men's 94 kg,Joe Cox,92.6,91,96,-100,-120,124,-128,96,124,220
Unrivaled Classic 2016,2016-10-23,Open Men's+105 kg,Zachary Butler,111.3,90,95,-100,110,115,120,95,120,215
