meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Boone Fall Classic,2022-11-05,Open Men's 109kg,Jacob Mattrella,107,143,-148,148,170,176,182,148,182,330
Boone Fall Classic,2022-11-05,Open Men's +109kg,Karston Spradley,145.5,-140,140,145,160,165,170,145,170,315
Boone Fall Classic,2022-11-05,Junior Men's 81kg,Hutton Boles,78.3,112,115,-120,143,147,152,115,152,267
Boone Fall Classic,2022-11-05,Open Men's 89kg,Jacob Penner,87.5,110,115,-120,135,140,-143,115,140,255
Boone Fall Classic,2022-11-05,Open Men's 96kg,Hunter Orloff,91.2,-109,110,-114,137,-141,-141,110,137,247
Boone Fall Classic,2022-11-05,Open Men's 109kg,Aubre Body,103,101,-106,106,130,135,-140,106,135,241
Boone Fall Classic,2022-11-05,Open Men's 102kg,Alexander Hubbell,97.3,107,109,112,110,115,120,112,120,232
Boone Fall Classic,2022-11-05,Junior Men's 81kg,Adam Wesp,79.3,90,93,-94,114,-118,120,93,120,213
Boone Fall Classic,2022-11-05,Open Men's 73kg,Soren Bullock,69,70,74,78,93,99,-102,78,99,177
Boone Fall Classic,2022-11-05,Men's Masters (45-49) 81kg,Brian Zimmerman,77.8,76,79,81,92,96,-100,81,96,177
Boone Fall Classic,2022-11-05,Women's Masters (35-39) 71kg,Kathryn Meier,70.2,66,69,-72,84,87,90,69,90,159
Boone Fall Classic,2022-11-05,Open Women's 64kg,Daniele Beeler,59.9,66,-69,-69,81,-84,-84,66,81,147
Boone Fall Classic,2022-11-05,Open Women's +87kg,Molly Darocha,124.2,46,56,58,75,-77,77,58,77,135
Boone Fall Classic,2022-11-05,Men's Masters (70-74) 61kg,JEROME MILLER,61,44,46,48,55,58,60,48,60,108
Boone Fall Classic,2022-11-05,Junior Women's +87kg,Kimberlynne Hazen,104,35,40,46,48,53,58,46,58,104
Boone Fall Classic,2022-11-05,Open Women's 64kg,Andrea Abad,60.6,25,27,-32,37,40,45,27,45,72
Boone Fall Classic,2022-11-05,Women's Masters (45-49) 76kg,Christina Kindel,71.9,25,28,31,33,36,40,31,40,71
Boone Fall Classic,2022-11-05,Women's Masters (45-49) 81kg,Amanda Prothero,80.6,-25,25,28,28,30,33,28,33,61
Boone Fall Classic,2022-11-05,Open Men's 89kg,James Mazzarell,85.6,-110,-110,-110,137,-142,-142,0,137,0
