meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Auburn Autumn lift,2014-10-18,Open Men's+105 kg,Jeremy Shepard,109.8,106,111,116,140,147,152,116,152,268
Auburn Autumn lift,2014-10-18,Open Men's 94 kg,Tommy Chadwell,93.6,105,110,112,141,145,150,112,150,262
Auburn Autumn lift,2014-10-18,Open Men's+105 kg,Joseph Smith,133.7,97,101,105,115,125,135,105,135,240
Auburn Autumn lift,2014-10-18,Open Men's 94 kg,Andy Coggins,93.7,100,104,107,122,122,128,107,128,235
Auburn Autumn lift,2014-10-18,Open Men's 94 kg,Michael Mann,90.7,87,94,97,111,119,125,97,125,222
Auburn Autumn lift,2014-10-18,Open Men's 105 kg,Gordon Smith,98.8,90,95,99,110,115,115,99,115,214
Auburn Autumn lift,2014-10-18,Open Men's 69 kg,Ben Prior,62.95,85,88,91,101,108,111,91,111,202
Auburn Autumn lift,2014-10-18,Open Men's 85 kg,Zach Teel,77.3,85,85,90,103,103,103,90,103,193
Auburn Autumn lift,2014-10-18,Open Men's 85 kg,Jason Schultz,84.2,79,79,84,100,104,108,84,108,192
Auburn Autumn lift,2014-10-18,Open Men's 77 kg,Christopher Brooks,76.05,75,80,80,94,102,102,80,102,182
Auburn Autumn lift,2014-10-18,Open Women's 69 kg,Elle St Charles,67.5,77,80,82,87,90,90,82,90,172
Auburn Autumn lift,2014-10-18,Open Women's 69 kg,Joelle Roberto,68.2,68,71,71,90,95,100,71,100,171
Auburn Autumn lift,2014-10-18,Women's Masters (35-39) 69 kg,Robin Harris,67,67,69,69,81,84,88,69,88,157
Auburn Autumn lift,2014-10-18,Open Women's 69 kg,Laura (May) McInnis,64.9,66,69,69,80,83,86,69,86,155
Auburn Autumn lift,2014-10-18,Open Women's 75 kg,Michelle Stupay,74.45,66,66,66,75,81,85,66,85,151
Auburn Autumn lift,2014-10-18,Men's 14-15 Age Group +85 kg,Colin Langford,94.7,55,58,60,70,74,78,60,78,138
Auburn Autumn lift,2014-10-18,Open Women's 69 kg,Lori Harding,68.05,57,60,62,70,73,75,62,75,137
Auburn Autumn lift,2014-10-18,Open Women's 63 kg,Courtney Bailey,63,48,50,52,70,73,76,52,76,128
Auburn Autumn lift,2014-10-18,Open Men's 77 kg,John Fair,76.35,35,41,46,40,45,50,46,50,96
Auburn Autumn lift,2014-10-18,Women's 16-17 Age Group 53 kg,Aubree Murchison,52,39,42,44,47,47,47,44,47,91
Auburn Autumn lift,2014-10-18,Women's 13 Under Age Group 53kg,Maddie Bentley,50.4,32,32,32,48,50,53,32,53,85
Auburn Autumn lift,2014-10-18,Men's 13 Under Age Group 50 Kg,Mccormack Langford,44.25,12,13,13,12,15,16,13,16,29
