meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 109kg,Joshua Uikilifi,103.9,135,140,145,165,170,175,145,175,320
Hassle Free Barbell Spring Open,2025-04-12,Open Men's +109kg,sikoti manumua,150.1,134,138,140,150,158,167,140,167,307
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Jeffy Li,83.15,-120,120,-124,150,154,158,120,158,278
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Rucker Johnson,76.5,120,-125,-125,-140,-140,142,120,142,262
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Robert Whitlock,80.8,110,-114,114,137,142,-146,114,142,256
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Jared Ambrosio,85.2,102,107,111,137,142,-147,111,142,253
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Patrick Tangphao,95,105,-110,115,125,130,135,115,135,250
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Ryan Padron,75,103,106,109,140,-144,-144,109,140,249
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Marvin Santos,75.9,103,106,-109,135,138,-141,106,138,244
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Dan Zeng,85.9,-100,100,104,120,126,132,104,132,236
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Jeshua Ambrosio,88,91,96,-100,132,136,-140,96,136,232
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 73kg,James Woodley,71,101,104,-106,128,-132,-132,104,128,232
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Dwayne Deang,78.9,96,100,-104,126,131,-135,100,131,231
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Telesforo Dacanay,80.1,-100,100,101,123,126,-130,101,126,227
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Marek Sabata,89.1,103,106,-108,120,-124,-125,106,120,226
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 67kg,Matthew Yung,64.95,-97,97,101,123,-128,-129,101,123,224
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Elijah Wedlow,91.5,90,94,-98,122,127,-132,94,127,221
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Jackson Maschoff,95.2,90,95,100,115,121,-126,100,121,221
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Brendan Quock,88,93,96,100,113,117,121,100,121,221
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Alex Edwards-Hastings,87.35,88,92,-96,120,125,-129,92,125,217
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Henry Cao,87.05,87,90,-93,118,-122,124,90,124,214
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 67kg,Razmig Shahvekilian,66.8,88,91,-94,118,121,-125,91,121,212
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 109kg,Hermann Ortega,102.75,84,88,93,110,115,118,93,118,211
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Yifu Xiao,85.2,95,-97,-98,113,-115,-115,95,113,208
Hassle Free Barbell Spring Open,2025-04-12,Men's 16-17 Age Group 102kg,Elliot Leet,97.7,77,80,83,110,115,118,83,118,201
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Sam Butarbutar,76,85,-88,88,-111,-111,111,88,111,199
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Josh Hayden,83.8,80,83,85,105,108,111,85,111,196
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Ryan Lau,78,70,83,-88,100,105,110,83,110,193
Hassle Free Barbell Spring Open,2025-04-12,Men's 16-17 Age Group 81kg,Idán Wade-Curiel,75.95,84,88,-92,95,100,105,88,105,193
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Richard Tia,78.3,84,87,-90,101,104,-106,87,104,191
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Blake Daylor,79.2,76,79,-82,105,110,-117,79,110,189
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 67kg,Owen Yama,64.9,81,-84,84,102,104,-106,84,104,188
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,Billy McKinzey,81,73,76,80,100,105,107,80,107,187
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 73kg,Chris Gu,70,77,80,83,98,101,104,83,104,187
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 81kg,James Escobar,81,-90,90,-95,95,-100,-100,90,95,185
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 102kg,Kevin Kraft,99.9,-70,70,73,100,105,110,73,110,183
Hassle Free Barbell Spring Open,2025-04-12,Open Women's 64kg,Amanda Pacheco,63.45,74,77,-80,99,-103,103,77,103,180
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Joshua Limtiaco,91.75,79,74,-78,90,99,-103,79,99,178
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 73kg,Erik Gonzalez,71,70,-75,75,102,-107,-110,75,102,177
Hassle Free Barbell Spring Open,2025-04-12,Open Women's 64kg,Katie Jones,63,-75,75,-80,100,-104,-104,75,100,175
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 96kg,Hunter Wolfe,94.05,68,72,75,93,97,100,75,100,175
Hassle Free Barbell Spring Open,2025-04-12,Open Men's +109kg,Jordann Haley,146,70,73,78,95,-100,-100,78,95,173
Hassle Free Barbell Spring Open,2025-04-12,Open Women's 87kg,Sepiuta Tuakalau Paea,86.05,73,-76,76,88,91,94,76,94,170
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 89kg,Gary Alinea,82.7,78,81,-84,-88,88,-92,81,88,169
Hassle Free Barbell Spring Open,2025-04-12,Open Women's 71kg,Meghan Plambeck,65.5,-74,74,-77,90,94,-98,74,94,168
Hassle Free Barbell Spring Open,2025-04-12,Open Women's 71kg,Elizabeth Leahy,64.7,69,73,76,84,88,92,76,92,168
Hassle Free Barbell Spring Open,2025-04-12,Open Men's 67kg,Osvaldo Garcia,66.5,-70,73,77,90,-96,-96,77,90,167
Hassle Free Barbell Spring Open,2025-04-12,Open Women's +87kg,Katianna Parisis,90.45,68,-71,-71,93,-97,98,68,98,166
