meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Mathies Long,100.5,125,-130,133,160,165,-170,133,165,298
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Chase Durham,92.42,132,-137,-137,152,-158,159,132,159,291
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Steve Hegarty,103.05,118,-125,127,-147,152,-156,127,152,279
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 77 kg,Darren Greene,76.55,-116,116,121,146,-153,-153,121,146,267
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Andrew Couch,93.09,116,-121,-121,141,146,150,116,150,266
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Matthew Hagel,104.45,-105,105,110,135,141,-146,110,141,251
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 85 kg,Bryce Newsome,80,102,110,-115,132,140,-148,110,140,250
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Samuel Baird,97.79,95,100,-105,120,125,130,100,130,230
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,nicolas pray,91.91,100,-105,-105,121,125,-128,100,125,225
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's+105 kg,Alex Jones,176,90,95,-100,-125,125,130,95,130,225
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Mike Taatgen,93.46,84,-88,88,118,123,127,88,127,215
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,William Barton,91.62,93,-95,95,-118,118,-121,95,118,213
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,William Kuykendall,103.8,88,91,-93,116,120,-125,91,120,211
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Jeff Brinkman,92.69,80,84,-88,114,120,125,84,125,209
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's+105 kg,Brian Hill,107.88,81,85,-90,113,118,-121,85,118,203
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 69 kg,Mona Pretorius,66.09,83,86,88,107,110,112,88,112,200
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 77 kg,Casey Peacock,74.95,85,88,-91,108,112,-120,88,112,200
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 85 kg,Steven Nguyen,83.83,80,83,86,102,107,114,86,114,200
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Edgar Gonzalez,88.44,86,90,95,105,-115,-125,95,105,200
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's+105 kg,Brandon Keown,114.86,-84,84,87,110,113,-115,87,113,200
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Patrick Lemmons,101.83,86,-91,91,102,107,-112,91,107,198
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's+105 kg,Donald Koerner,118.78,75,78,81,105,110,115,81,115,196
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Steven Kistner,93.58,83,85,-89,100,107,110,85,110,195
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Vincent Varela,92.29,82,86,91,97,102,-110,91,102,193
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Andrew McFarlane,88.44,75,-80,80,100,105,110,80,110,190
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 69 kg,Blaine Brooks,67.33,72,76,78,97,102,107,78,107,185
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 85 kg,Andrew Smith,83.78,70,73,78,100,104,-107,78,104,182
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 77 kg,Raul Estrada Jr.,75.58,73,76,80,93,97,101,80,101,181
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 69 kg,Stephanie Knote,68.37,77,-80,80,97,-102,-102,80,97,177
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 69 kg,Julianne Kennedy,68.31,73,-77,77,92,96,100,77,100,177
2017 Copperhead Weightlifting Championships,2017-10-15,Women's 16-17 Age Group 69 kg,Alexandra Thornton,66.51,73,77,-80,92,96,100,77,100,177
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Andrew MARSHALL,90.44,73,75,-77,95,100,-105,75,100,175
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Tracy Glawe,104.5,85,0,0,90,0,0,85,90,175
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's+105 kg,Alejandro Estrada,149.5,71,-75,75,90,95,100,75,100,175
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 62 kg,Kyle Vargo,59.24,-74,74,-77,96,99,-102,74,99,173
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 58 kg,Emily Akin,57.98,70,73,76,82,-86,90,76,90,166
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 94 kg,Jimmy Stewart,87.3,60,65,70,90,95,96,70,96,166
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 58 kg,Karina Velez,57.63,-70,70,-73,-89,90,94,70,94,164
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 105 kg,Jim Napier,98.5,65,70,74,80,90,0,74,90,164
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 58 kg,Mary Womack,58,68,71,-73,92,-96,-99,71,92,163
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 75 kg,Ashley Walling,73.76,65,68,72,85,89,91,72,91,163
2017 Copperhead Weightlifting Championships,2017-10-15,Men's 14-15 Age Group 69 kg,Micah Kurzyniec,69,71,-74,74,82,85,88,74,88,162
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 90 kg,Christine Smith,83.8,64,-67,67,85,89,93,67,93,160
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 77 kg,Anthony Ciampaglio,73.24,70,73,-76,80,85,-90,73,85,158
2017 Copperhead Weightlifting Championships,2017-10-15,Women's Masters (35-39) 63 kg,Melissa Knourek,61.9,63,65,68,77,80,-82,68,80,148
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 69 kg,Kirstin Bradfield,67.83,65,67,-69,80,-84,-84,67,80,147
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 58 kg,Lindsay Doyle,56,57,62,66,68,75,78,66,78,144
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 69 kg,Jasmun Mudhar,67.31,62,65,69,70,75,-80,69,75,144
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 85 kg,Jed Harris,84.34,60,63,-65,77,81,-85,63,81,144
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 90 kg,Emma Latimore,76.95,60,-63,-63,-80,-83,83,60,83,143
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's +90 kg,Lacy Bishline,128.57,56,59,62,74,78,81,62,81,143
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 90 kg,Courtney Jaekel,79.12,63,-67,-67,78,-81,-81,63,78,141
2017 Copperhead Weightlifting Championships,2017-10-15,Open Men's 69 kg,David De La Garza,68.5,56,59,62,70,74,78,62,78,140
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 69 kg,Jami Blackburn,67.99,60,-62,62,70,73,76,62,76,138
2017 Copperhead Weightlifting Championships,2017-10-15,Women's Masters (35-39) +90 kg,Bertmarie Rodriguez-Charles,127.3,-58,-58,58,77,-80,80,58,80,138
2017 Copperhead Weightlifting Championships,2017-10-15,Women's 14-15 Age Group 69 kg,Bailee Arthur,68.51,57,-60,61,73,-77,-80,61,73,134
2017 Copperhead Weightlifting Championships,2017-10-15,Women's Masters (35-39) 69 kg,Christianne Edlund,68.13,-57,-57,57,73,75,77,57,77,134
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's 63 kg,Megan Dunn,61.8,52,55,-58,68,71,-74,55,71,126
2017 Copperhead Weightlifting Championships,2017-10-15,Open Women's +90 kg,Tracie Jay,95.3,52,53,-54,70,71,73,53,73,126
