meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Worcester County Classic (NUQ),2024-11-03,Open Men's 81kg,Benjamin Choi,80.2,120,125,130,145,152,-160,130,152,282
Worcester County Classic (NUQ),2024-11-03,Open Men's 89kg,Andrew Brown,88.15,92,96,100,122,127,-130,100,127,227
Worcester County Classic (NUQ),2024-11-03,Open Men's 96kg,Zachary Kay,91.65,92,96,100,112,120,125,100,125,225
Worcester County Classic (NUQ),2024-11-03,Open Women's 87kg,Sydney Collins,81.26,-80,81,85,100,105,110,85,110,195
Worcester County Classic (NUQ),2024-11-03,Open Women's 64kg,Charley Leonard,62.05,65,70,75,95,100,105,75,105,180
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) 87kg,Carly Best,82.2,72,76,-80,95,-100,100,76,100,176
Worcester County Classic (NUQ),2024-11-03,Open Women's 87kg,Emily  Roberts,82.2,74,-77,-80,90,93,96,74,96,170
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) +87kg,Kali Fernandez,92.4,65,68,-71,85,88,-92,68,88,156
Worcester County Classic (NUQ),2024-11-03,Junior Women's 55kg,Marena Morales,50.4,63,65,67,83,85,87,67,87,154
Worcester County Classic (NUQ),2024-11-03,Open Women's 71kg,Melissa Jalbert,70.1,57,60,63,85,-89,90,63,90,153
Worcester County Classic (NUQ),2024-11-03,Open Women's 76kg,Julia Premo,75,57,60,63,75,80,84,63,84,147
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) +87kg,Natalie Rich,93.65,59,62,64,78,81,-85,64,81,145
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) 71kg,Kaitlyn Segur,67.1,58,61,-64,76,81,-84,61,81,142
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) 71kg,Kalina Lesseva,69.55,58,-61,-61,-78,78,81,58,81,139
Worcester County Classic (NUQ),2024-11-03,Junior Women's 71kg,Grace Grant,66.75,-55,55,-58,79,81,-83,55,81,136
Worcester County Classic (NUQ),2024-11-03,Women's 16-17 Age Group 76kg,Penelope Desjardins,71.95,55,57,-60,-75,76,-79,57,76,133
Worcester County Classic (NUQ),2024-11-03,Open Men's 96kg,Pat Procaccini,95.65,50,55,58,65,69,73,58,73,131
Worcester County Classic (NUQ),2024-11-03,Open Women's 59kg,Jenna Young,58.55,52,55,-58,66,70,72,55,72,127
Worcester County Classic (NUQ),2024-11-03,Open Women's 64kg,Priya Kannan,60.15,47,49,-52,65,69,-72,49,69,118
Worcester County Classic (NUQ),2024-11-03,Women's Masters (35-39) 71kg,Nikki Ouellette ,67.55,47,49,-52,63,66,69,49,69,118
Worcester County Classic (NUQ),2024-11-03,Open Women's 59kg,Alexa Cohen,56.6,41,43,45,54,-56,56,45,56,101
Worcester County Classic (NUQ),2024-11-03,Junior Women's 71kg,Shannon Douglas,70.45,43,-45,-45,57,-60,-60,43,57,100
Worcester County Classic (NUQ),2024-11-03,Junior Women's 49kg,Erin Troiano,49.05,40,43,-45,50,54,-59,43,54,97
Worcester County Classic (NUQ),2024-11-03,Women's Masters (45-49) 87kg,Jacquelin  Avalos,83.9,-39,-39,39,50,54,-58,39,54,93
Worcester County Classic (NUQ),2024-11-03,Women's 14-15 Age Group 55kg,Anna Kent,54.25,38,40,-42,48,-51,51,40,51,91
Worcester County Classic (NUQ),2024-11-03,Women's 14-15 Age Group 76kg,Grace Parenti,72.26,32,33,-34,43,45,48,33,48,81
Worcester County Classic (NUQ),2024-11-03,Junior Women's 81kg,Jessie Pennington,77.3,29,32,34,42,45,-47,34,45,79
Worcester County Classic (NUQ),2024-11-03,Junior Women's 55kg,Sonya Weiner,51.1,-31,-31,31,34,36,38,31,38,69
Worcester County Classic (NUQ),2024-11-03,Open Women's 71kg,Gwyn Oden,70.85,25,27,-30,35,37,40,27,40,67
Worcester County Classic (NUQ),2024-11-03,Junior Women's 76kg,Eva Hershey,75.05,21,24,-27,31,34,37,24,37,61
Worcester County Classic (NUQ),2024-11-03,Women's 16-17 Age Group 55kg,Kaitlyn Garron,53.2,25,-27,-27,27,28,30,25,30,55
Worcester County Classic (NUQ),2024-11-03,Women's 14-15 Age Group 59kg,Siena Mazza,56.8,20,22,24,25,27,28,24,28,52
Worcester County Classic (NUQ),2024-11-03,Women's 14-15 Age Group 55kg,Emma Tougas,50.49,16,17,18,25,-27,28,18,28,46
Worcester County Classic (NUQ),2024-11-03,Open Women's 71kg,Erica Dietz,70.9,73,-76,76,-96,-99,-99,76,0,0
Worcester County Classic (NUQ),2024-11-03,Open Women's 71kg,Lauren Palmateer,70.15,73,76,79,-92,-96,-96,79,0,0
Worcester County Classic (NUQ),2024-11-03,Open Women's 76kg,jackie pratt,73.15,-40,-40,-40,0,0,0,0,0,0
Worcester County Classic (NUQ),2024-11-03,Open Women's 64kg,Gretchen Lemke,62.55,-57,-57,-57,67,70,-72,0,70,0
Worcester County Classic (NUQ),2024-11-03,Men's Masters (45-49) 89kg,Garret St. Onge,88.7,94,-97,-97,0,0,0,94,0,0
