meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bay State Games,2024-07-20,Open Men's +109kg,Dominic Puopolo,141.56,138,145,151,168,176,-183,151,176,327
Bay State Games,2024-07-20,Men's Masters (35-39) 96kg,Rafael Coelho,90.91,117,122,126,142,-147,149,126,149,275
Bay State Games,2024-07-20,Open Men's 102kg,John Russolillo,101.38,120,-123,123,150,-153,-153,123,150,273
Bay State Games,2024-07-20,Open Men's 89kg,Kyle Thebado,87.64,112,117,120,145,-150,150,120,150,270
Bay State Games,2024-07-20,Men's Masters (35-39) 89kg,Brian Cox,86.31,106,109,113,130,135,-138,113,135,248
Bay State Games,2024-07-20,Junior Men's 89kg,Sam Forte,86.21,97,102,106,131,134,137,106,137,243
Bay State Games,2024-07-20,Men's Masters (40-44) 96kg,Elias Gonzalez,95,95,100,105,125,130,-137,105,130,235
Bay State Games,2024-07-20,Men's Masters (40-44) 109kg,Steven Doughty,107.93,97,101,-105,130,-136,-138,101,130,231
Bay State Games,2024-07-20,Open Men's 89kg,Andrew Brown,88.01,90,-93,93,120,125,130,93,130,223
Bay State Games,2024-07-20,Open Men's 102kg,Beau Grimmel,96.24,95,100,-103,115,122,-127,100,122,222
Bay State Games,2024-07-20,Men's Masters (40-44) 81kg,James Kane,78.48,95,100,-105,120,-126,-126,100,120,220
Bay State Games,2024-07-20,Men's Masters (55-59) +109kg,David Monesmith,118.03,90,94,98,110,114,118,98,118,216
Bay State Games,2024-07-20,Men's Masters (35-39) 89kg,Rich Crowley,86.53,90,-95,95,115,-120,120,95,120,215
Bay State Games,2024-07-20,Open Men's 89kg,Michael Cheng,84.18,-86,-88,88,-117,-122,125,88,125,213
Bay State Games,2024-07-20,Open Men's 89kg,Anthony Yasan,83.42,85,90,95,-115,115,-120,95,115,210
Bay State Games,2024-07-20,Men's Masters (35-39) 81kg,Eric Horne,78.46,93,96,-99,109,-112,112,96,112,208
Bay State Games,2024-07-20,Open Men's 81kg,Jonathan Larcom,77.08,87,90,-92,109,-113,113,90,113,203
Bay State Games,2024-07-20,Open Men's 81kg,Stanislav Babenko,79.32,88,91,95,104,-108,108,95,108,203
Bay State Games,2024-07-20,Open Men's 89kg,Owen Davis,88.25,81,84,86,105,108,111,86,111,197
Bay State Games,2024-07-20,Open Men's 81kg,Trung Nguyen,74.4,78,81,-84,108,111,113,81,113,194
Bay State Games,2024-07-20,Open Men's 102kg,Zachary Howland,101.85,86,-91,-92,105,-108,108,86,108,194
