meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Adirondack Series I,2025-07-27,Open Men's 110+kg,Alexander Isin,143.45,105,108,-112,140,145,-150,108,145,253
Adirondack Series I,2025-07-27,Open Men's 110kg,Shaaf Syed,103.3,107,111,-115,136,-140,140,111,140,251
Adirondack Series I,2025-07-27,Open Men's 110kg,Brett Andrus,105.85,101,106,111,125,131,-137,111,131,242
Adirondack Series I,2025-07-27,Open Men's 79kg,Luke Twardy,77.15,90,-96,-98,114,0,0,90,114,204
Adirondack Series I,2025-07-27,Open Men's 94kg,Kellen Crouse,93.3,90,93,-94,103,106,108,93,108,201
Adirondack Series I,2025-07-27,Open Men's 88kg,Jean Raymond Fakhoury,87.75,78,82,-86,105,108,112,82,112,194
Adirondack Series I,2025-07-27,Open Men's 110kg,Motier Haskins,96.25,70,75,78,95,100,105,78,105,183
Adirondack Series I,2025-07-27,Open Men's 79kg,Christopher Wen,78.2,75,-80,80,90,97,102,80,102,182
Adirondack Series I,2025-07-27,Open Men's 71kg,Fernando Casue,70.7,70,73,-77,98,102,-106,73,102,175
Adirondack Series I,2025-07-27,Open Women's 77kg,Coty Brennan,71.9,-71,71,75,-84,85,90,75,90,165
Adirondack Series I,2025-07-27,Open Women's 69kg,Stephanie Jefferson,68.2,69,71,74,87,90,-93,74,90,164
Adirondack Series I,2025-07-27,Open Women's 77kg,Erica Caso,75.8,65,68,-71,-91,91,-95,68,91,159
Adirondack Series I,2025-07-27,Open Men's 88kg,Brian Dorn,88,62,66,-68,85,91,-92,66,91,157
Adirondack Series I,2025-07-27,Open Women's 86kg,Alberta Caponera,80.8,-65,65,-70,75,79,84,65,84,149
Adirondack Series I,2025-07-27,Open Women's 86kg,Marise Montrose,77.35,65,-68,-71,-78,78,83,65,83,148
Adirondack Series I,2025-07-27,Open Women's 77kg,Stephanie Doyle,70.85,56,58,62,76,79,82,62,82,144
Adirondack Series I,2025-07-27,Open Men's 79kg,alexavier Twardy,76.85,53,59,-64,75,80,85,59,85,144
Adirondack Series I,2025-07-27,Open Men's 60kg,Seth Twardy,58.75,48,52,-55,77,-80,-81,52,77,129
Adirondack Series I,2025-07-27,Open Men's 94kg,Andrew Gillie,92.9,47,51,52,67,70,71,52,71,123
Adirondack Series I,2025-07-27,Open Women's 77kg,Jennifer Curtis,74.9,47,-50,50,60,63,68,50,68,118
Adirondack Series I,2025-07-27,Open Women's 86+kg,Emily Hunt,112.8,40,43,45,54,55,58,45,58,103
Adirondack Series I,2025-07-27,Open Women's 69kg,Kristen Radley,64.75,43,-45,-45,53,-55,56,43,56,99
Adirondack Series I,2025-07-27,Open Women's 77kg,Rebecca Sieburth,74.95,35,38,40,53,57,-60,40,57,97
Adirondack Series I,2025-07-27,Open Women's 63kg,Shelley Griffith,62.9,35,37,-40,55,-58,59,37,59,96
Adirondack Series I,2025-07-27,Open Women's 86kg,Haley Maisonet,83.6,-70,-73,-74,90,-95,-95,0,90,0
