meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nationals Last Chance Qualifier,2014-06-07,Open Men's 94 kg,Justin Meyer,92.2,146,148,148,180,185,190,148,190,338
Nationals Last Chance Qualifier,2014-06-07,Open Men's 77 kg,Chris Sinclair,76.1,96,100,103,126,131,131,103,131,234
Nationals Last Chance Qualifier,2014-06-07,Open Men's 69 kg,Damian Harris,68.9,94,98,98,120,126,127,98,127,225
Nationals Last Chance Qualifier,2014-06-07,Open Men's 94 kg,Tyler Murray,92.2,85,90,90,110,115,125,90,125,215
Nationals Last Chance Qualifier,2014-06-07,Open Men's 69 kg,Tyler King,68,78,78,82,100,105,107,82,107,189
Nationals Last Chance Qualifier,2014-06-07,Open Women's +75 Kg,Miki Cestnik,77.8,61,62,65,80,84,89,65,89,154
Nationals Last Chance Qualifier,2014-06-07,Open Women's 58 kg,Katie Niemeir,57.4,62,64,66,73,75,76,66,76,142
Nationals Last Chance Qualifier,2014-06-07,Open Women's 58 kg,Veronica Kelly,56.8,58,60,62,77,77,79,62,79,141
Nationals Last Chance Qualifier,2014-06-07,Open Women's 58 kg,Carrie Beamer,57.8,62,62,63,74,74,76,63,76,139
Nationals Last Chance Qualifier,2014-06-07,Women's Masters (50-54) 63 kg,Terri Sipes,63,52,54,56,63,66,68,56,68,124
