meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Country Strong Bar Slam,2026-07-18,Open Men's 88kg,Nicholas Shi,88,104,-108,108,133,-138,138,108,138,246
2026 Country Strong Bar Slam,2026-07-18,Men's Masters (35-39) 88kg,David Swails,88,100,-104,104,130,135,-140,104,135,239
2026 Country Strong Bar Slam,2026-07-18,Men's Masters (35-39) 110kg,Kyle Himes,110,81,-84,87,107,111,115,87,115,202
2026 Country Strong Bar Slam,2026-07-18,Open Men's 110kg,John Mascaro,110,-85,85,-88,110,115,-120,85,115,200
2026 Country Strong Bar Slam,2026-07-18,Men's Masters (35-39) 79kg,aaron harrison,79,70,75,-80,90,97,102,75,102,177
2026 Country Strong Bar Slam,2026-07-18,Junior Men's 79kg,John Shaw,79,-72,75,-80,92,97,-102,75,97,172
2026 Country Strong Bar Slam,2026-07-18,Women's Masters (45-49) 86kg,Amy Hovan,86,70,75,-75,80,85,-90,75,85,160
2026 Country Strong Bar Slam,2026-07-18,Open Women's 77kg,Katherine Cooper,77,63,66,-69,75,-80,-80,66,75,141
2026 Country Strong Bar Slam,2026-07-18,Junior Women's 86+kg,Mckenzie Pauli,89,-52,55,-62,-67,73,80,55,80,135
2026 Country Strong Bar Slam,2026-07-18,Women's Masters (35-39) 58kg,Kamerie  Allen,58,46,50,-54,60,54,69,50,69,119
2026 Country Strong Bar Slam,2026-07-18,Open Women's 58kg,Madi Toomey,58,30,32,33,35,37,39,33,39,72
2026 Country Strong Bar Slam,2026-07-18,Women's 16-17 Age Group 53kg,Myra Kantz,53,14,15,17,17,19,22,17,22,39
