meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 102kg,Alan Ninobla,101.85,115,120,-123,155,160,-165,120,160,280
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's +109kg,Thomas Fontana,120.55,110,-115,-120,145,150,-155,110,150,260
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 81kg,Anthony Lucas,80.95,100,-105,-106,130,133,-136,100,133,233
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 73kg,daniel Perez,70.6,83,86,88,98,105,-108,88,105,193
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 89kg,Steven Marin,84.1,70,74,-75,102,109,-115,74,109,183
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 73kg,Isaac Medeiros,72.45,73,77,-80,95,100,-104,77,100,177
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 81kg,Brandon Ngo,78.4,65,70,74,86,94,-101,74,94,168
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Men's 96kg,Samuel Shanks,92.8,45,58,63,75,85,-95,63,85,148
Bakersfield Barbell Bonanza 2024,2024-05-05,Men's Masters (40-44) 89kg,Luis Morales,83.4,45,50,56,-83,83,87,56,87,143
Bakersfield Barbell Bonanza 2024,2024-05-05,Men's Masters (45-49) 81kg,Osvaldo Aponte,80.7,-55,55,-60,75,80,83,55,83,138
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Women's 71kg,Jenae Ortega,70,45,49,-53,58,62,68,49,68,117
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's Masters (35-39) 81kg,sandra vera,77,-40,40,45,55,60,-64,45,60,105
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Women's 81kg,Genesis Pimentel,79.8,38,40,42,53,56,59,42,59,101
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 16-17 Age Group 64kg,Jane Aguilar,59.4,30,-35,-35,35,38,42,30,42,72
Bakersfield Barbell Bonanza 2024,2024-05-05,Open Women's 59kg,Kimberly De Santiago,58.9,25,27,30,32,35,38,30,38,68
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 16-17 Age Group 64kg,Grace Schoonover,63.2,18,23,26,27,29,31,26,31,57
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 16-17 Age Group 59kg,Isabel Alvarado-Duarte,56.2,18,19,21,20,30,31,21,31,52
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 13 Under Age Group 40kg,Zoe Anderson,36.85,14,15,-18,18,20,21,15,21,36
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 13 Under Age Group 40kg,Liliana  Layman,39.2,11,13,14,17,19,-21,14,19,33
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 13 Under Age Group 30kg,Jessica Anderson,24.95,8,-13,13,13,15,-16,13,15,28
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 13 Under Age Group 30kg,Analea Garity,24.2,10,11,-12,13,14,-15,11,14,25
Bakersfield Barbell Bonanza 2024,2024-05-05,Women's 13 Under Age Group 30kg,Ezra De Santiago,17.5,3,4,5,4,-6,6,5,6,11
