meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Seahawk Open (NUQ),2026-01-31,Open Men's 110kg,Patrick McDonnell,101.39,110,115,-120,140,150,-160,115,150,265
2026 Seahawk Open (NUQ),2026-01-31,Open Men's 110kg,Ty Whitley,96.8,85,90,97,110,120,127,97,127,224
2026 Seahawk Open (NUQ),2026-01-31,Open Men's 110kg,Tyllin Walker,94.37,-92,92,98,115,120,125,98,125,223
2026 Seahawk Open (NUQ),2026-01-31,Open Men's 110+kg,Joshua Bell,123.15,90,-95,95,110,115,120,95,120,215
2026 Seahawk Open (NUQ),2026-01-31,Junior Men's 88kg,Nathan Hastings,82.07,80,83,-86,104,107,110,83,110,193
2026 Seahawk Open (NUQ),2026-01-31,Open Women's 77kg,Riley Williams,74.71,70,75,80,90,95,100,80,100,180
2026 Seahawk Open (NUQ),2026-01-31,Open Women's 77kg,Alexandria Hewett,70.72,70,73,76,90,94,98,76,98,174
2026 Seahawk Open (NUQ),2026-01-31,Junior Men's 71kg,Alexander Ling,66.31,65,-70,70,87,92,96,70,96,166
2026 Seahawk Open (NUQ),2026-01-31,Open Women's 69kg,Layla Middleton,65.35,-53,53,56,-70,70,73,56,73,129
2026 Seahawk Open (NUQ),2026-01-31,Junior Women's 58kg,Lize Buitendach,56.77,45,47,50,64,67,-69,50,67,117
2026 Seahawk Open (NUQ),2026-01-31,Men's 13 Under Age Group 52kg,Finley Cheshire,50.79,25,-26,26,31,33,35,26,35,61
