meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 105 kg,Paul Morganroth,104.3,125,130,135,150,157,162,135,162,297
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's+105 kg,Sean Rigsby,123.8,115,120,125,155,160,168,125,168,293
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 105 kg,Erik Blekeberg,103.2,122,127,131,152,157,157,131,157,288
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's+105 kg,Jefferey Holder,120.4,115,122,130,145,145,150,130,150,280
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's+105 kg,Matt Major,121.5,107,116,120,150,0,0,120,150,270
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 85 kg,James McCoy,84.3,110,120,120,130,136,143,120,143,263
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Michael Nassif,87.2,102,106,106,130,135,140,106,140,246
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Anthony Vong,76.3,105,105,110,128,128,130,110,130,240
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Will Burns,93.3,102,106,110,125,130,130,110,130,240
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 85 kg,Anders Varner,83.6,100,105,105,122,127,132,105,132,237
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 85 kg,Jesse Malcomb,84.1,105,110,110,122,127,127,110,127,237
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 105 kg,Gregory Bommarito,94,99,104,108,118,123,125,108,125,233
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Josue Cano,76.9,95,95,100,125,125,130,100,130,230
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,James Melton,92.6,95,100,103,120,125,127,103,127,230
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Bryan Boorstein,88.1,105,105,105,120,124,125,105,125,230
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,James Furedi,92.8,92,97,102,115,121,126,102,126,228
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Murphy Morgan,87.5,95,95,100,113,116,120,100,120,220
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Travis Parkyn,76.4,89,93,93,117,118,118,93,118,211
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Nicholas Brooky,74.4,87,91,96,105,105,112,96,112,208
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Philip Jen,76,90,90,90,110,115,118,90,118,208
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 105 kg,Samuel Lev,97.4,92,96,96,100,107,112,96,112,208
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,David Goodrich,93.7,85,90,90,110,110,115,90,115,205
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 69 kg,Jonathan Renker,68.8,82,82,88,106,112,115,88,115,203
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Alvaro Viquez,76.2,84,87,90,100,105,110,90,110,200
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 85 kg,David Morehead,84.2,80,85,86,105,110,113,86,113,199
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 105 kg,Wilmar Dumaop,99.9,77,83,86,105,110,112,86,112,198
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Greg Lienhard,91.5,86,86,86,105,110,110,86,110,196
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 69 kg,Patrick Mara,67.6,68,75,79,92,100,109,79,109,188
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Nicholas Jimenez,92.7,70,70,80,100,105,105,80,105,185
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 85 kg,Michael Keating,77.9,72,76,79,94,98,101,79,101,180
Southern Pacific LWC 33 2012 Championships,2012-10-21,Women's Masters (35-39) 75 kg,Evelyn Kaiwi-Hernandez,71,67,73,78,88,94,98,78,98,176
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 94 kg,Robert (Bob) Strange,91.2,70,73,75,91,97,100,75,100,175
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Men's 77 kg,Ernesto Alonzo,76.8,70,77,80,80,85,90,80,90,170
Southern Pacific LWC 33 2012 Championships,2012-10-21,Open Women's +75 Kg,Brett Timmons,93.4,65,70,72,85,90,90,72,90,162
