meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Utah State Championships,2014-04-19,Open Men's+105 kg,Zachary Brodis,116.16,130,140,-147,151,163,0,140,163,303
Utah State Championships,2014-04-19,Open Men's 105 kg,Austin Harris,104.37,105,110,115,143,148,153,115,153,268
Utah State Championships,2014-04-19,Open Men's 85 kg,Chris Stowe,84.15,111,120,-126,147,-153,-153,120,147,267
Utah State Championships,2014-04-19,Open Men's 94 kg,Brandon Carlisle,88.2,105,112,-120,140,-150,-150,112,140,252
Utah State Championships,2014-04-19,Open Men's 85 kg,Zachary Gee,83.42,116,-121,-124,-135,135,-140,116,135,251
Utah State Championships,2014-04-19,Open Men's 105 kg,Tanner Manwaring,103.25,94,-100,100,-140,145,-150,100,145,245
Utah State Championships,2014-04-19,Open Men's 94 kg,Joshua Cook,91.94,94,-98,100,-135,135,140,100,140,240
Utah State Championships,2014-04-19,Open Men's 77 kg,Carson Welty,76.36,100,105,111,120,-125,-125,111,120,231
Utah State Championships,2014-04-19,Open Men's 94 kg,Tommy Wilkinson,92.96,103,107,112,118,-125,-125,112,118,230
Utah State Championships,2014-04-19,Open Men's 85 kg,Damon Stewart,79.75,100,-110,-112,115,125,-135,100,125,225
Utah State Championships,2014-04-19,Open Men's+105 kg,Ian Cobb,113.63,95,-99,-102,123,-127,127,95,127,222
Utah State Championships,2014-04-19,Open Men's 94 kg,Braden Jenkins,90.65,85,90,-95,115,120,125,90,125,215
Utah State Championships,2014-04-19,Open Men's 77 kg,Troy Domstead,76.7,-85,90,-98,-115,-117,117,90,117,207
Utah State Championships,2014-04-19,Open Men's+105 kg,Daniel John,110.52,-75,-91,91,100,111,115,91,115,206
Utah State Championships,2014-04-19,Open Men's 62 kg,Dustin Ma,61.05,89,93,-96,107,-110,-110,93,107,200
Utah State Championships,2014-04-19,Open Men's 69 kg,Jake Dickerson,68.36,90,-96,-101,105,110,-130,90,110,200
Utah State Championships,2014-04-19,Open Women's +75 Kg,Maegan-Lee Snodgrass,77.4,82,85,88,101,106,-109,88,106,194
Utah State Championships,2014-04-19,Open Women's +75 Kg,Rachael Davis,85.45,-83,83,86,-103,103,108,86,108,194
Utah State Championships,2014-04-19,Open Men's 85 kg,AUSTIN HOOPES,78.86,74,-78,78,105,110,115,78,115,193
Utah State Championships,2014-04-19,Open Men's 105 kg,Davit Sargsian,100.37,75,80,-90,110,-115,-115,80,110,190
Utah State Championships,2014-04-19,Open Men's 69 kg,Levi Nielson,68.24,75,80,-85,100,105,108,80,108,188
Utah State Championships,2014-04-19,Women's 16-17 Age Group 75 kg,Jessie Stemo,69.94,79,82,-85,97,100,-102,82,100,182
Utah State Championships,2014-04-19,Open Men's+105 kg,BRIAN DEEDE,117.43,65,70,75,100,107,-115,75,107,182
Utah State Championships,2014-04-19,Open Men's 85 kg,Quint Sudbury,82.75,71,76,81,90,-96,96,81,96,177
Utah State Championships,2014-04-19,Open Men's 62 kg,Ryan Dana,61.91,80,84,-88,92,-100,-104,84,92,176
Utah State Championships,2014-04-19,Open Men's 94 kg,John Pettijohn,93.46,70,76,-81,95,98,100,76,100,176
Utah State Championships,2014-04-19,Open Women's 69 kg,Emily Bunnell,68.48,73,80,83,-92,92,0,83,92,175
Utah State Championships,2014-04-19,Open Men's 77 kg,Ty Bindrup,76.03,-74,74,-77,94,97,100,74,100,174
