meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 96kg,Michael Reinhardt,93.9,114,-118,118,145,150,-153,118,150,268
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 102kg,Joseph Federowicz,97.9,108,111,-115,136,140,143,111,143,254
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 81kg,Derek Palmerton,80.5,97,100,103,127,-130,130,103,130,233
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 96kg,Patrick Daigler,91.5,95,99,-103,117,122,-127,99,122,221
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 73kg,Kevin Yeung,71.7,75,77,79,110,114,-117,79,114,193
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's +109kg,Vladyslav Kasyanov,121.2,73,76,81,99,103,107,81,107,188
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 87kg,Emily Kessler-Lewis,85.1,76,-79,80,97,100,103,80,103,183
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 64kg,Christine Abrams,62.1,58,62,65,-78,78,-82,65,78,143
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 71kg,Sara Thistle,70.3,-54,54,57,-77,77,81,57,81,138
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 76kg,Jennifer Cristina,75.6,-58,58,61,72,77,-80,61,77,138
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Women's Masters (35-39) 64kg,Mary Hirsch,62,58,60,62,72,75,-78,62,75,137
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Men's 16-17 Age Group 81kg,Andrew Rohde,79.9,44,48,52,68,72,75,52,75,127
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 76kg,Holly Guerra,74.9,-45,45,48,53,58,60,48,60,108
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 87kg,Heaven  Rollek,86.5,35,-38,38,60,65,-70,38,65,103
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Women's Masters (35-39) 71kg,Jennifer  Spafford,68.8,45,-48,-50,54,57,-61,45,57,102
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Men's 67kg,Jackson  Mar,65.6,40,-43,44,50,54,57,44,57,101
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Women's Masters (55-59) 71kg,Laura Dealy,65.2,39,-42,-44,51,53,-56,39,53,92
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 55kg,Angela Suflita,50.3,-32,32,35,42,46,50,35,50,85
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Open Women's 55kg,Allison Hanna,49.7,32,34,36,40,-44,45,36,45,81
2023 Mayhem Supertotal/Winter Club Comp,2023-02-05,Women's Masters (40-44) 55kg,Stephanie Scharmach,52.5,26,-29,29,46,49,-51,29,49,78
