meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Edward Baker,104.8,138,-142,145,180,184,0,145,184,329
Texas Barbell Spring Classic,2015-04-26,Open Men's 94 kg,Richard Redus,93.8,130,135,137,-170,170,175,137,175,312
Texas Barbell Spring Classic,2015-04-26,Open Men's+105 kg,Stefan Rueda,111,130,136,139,160,-165,-165,139,160,299
Texas Barbell Spring Classic,2015-04-26,Open Men's+105 kg,Brandon Lwowski,109.6,-126,-126,127,165,-170,-170,127,165,292
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Wilfred Hernandez,99,115,120,125,140,150,160,125,160,285
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Deverell Smith,102.9,120,125,127,150,157,-165,127,157,284
Texas Barbell Spring Classic,2015-04-26,Open Men's 77 kg,Thomas Feild,76.8,120,126,-130,158,-163,0,126,158,284
Texas Barbell Spring Classic,2015-04-26,Open Men's 94 kg,Dane Yelovich,89.7,108,-112,112,148,151,155,112,155,267
Texas Barbell Spring Classic,2015-04-26,Open Men's 77 kg,Dutch Lowy,75,107,112,117,135,142,-150,117,142,259
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Eric Escalante,98.8,103,107,111,133,137,142,111,142,253
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Travis Westmoreland,83.6,100,106,111,-132,132,136,111,136,247
Texas Barbell Spring Classic,2015-04-26,Open Men's+105 kg,Cody Skinner,119.3,106,-109,110,130,134,137,110,137,247
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Christopher Mahon,84.8,100,-103,105,-142,142,-150,105,142,247
Texas Barbell Spring Classic,2015-04-26,Open Men's 94 kg,Justin Forte,87.7,100,105,110,125,130,135,110,135,245
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,John Cervantes,103.2,95,100,105,115,120,125,105,125,230
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Jack Gaines,84.3,96,101,105,120,125,-128,105,125,230
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Arturo Fernandez,98.7,-102,103,-108,125,-128,-128,103,125,228
Texas Barbell Spring Classic,2015-04-26,Open Men's 69 kg,Benjamin Hicks,68.5,98,-101,-102,127,-131,0,98,127,225
Texas Barbell Spring Classic,2015-04-26,Open Men's 105 kg,Jonathan Hibbs,103.9,102,105,-108,120,-125,-126,105,120,225
Texas Barbell Spring Classic,2015-04-26,Open Men's 94 kg,Michael Thomas,89,90,-95,96,-120,120,125,96,125,221
Texas Barbell Spring Classic,2015-04-26,Open Men's 69 kg,Ryan Ramos,69,90,93,97,115,119,122,97,122,219
Texas Barbell Spring Classic,2015-04-26,Open Men's 69 kg,Carlos Covarrubias,66.6,85,-90,90,-110,110,-113,90,110,200
Texas Barbell Spring Classic,2015-04-26,Open Men's 69 kg,Phoenix Phillips,65.2,78,-83,84,100,107,110,84,110,194
Texas Barbell Spring Classic,2015-04-26,Open Men's+105 kg,Rudy Deleon,117.3,70,75,-85,105,110,-117,75,110,185
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Thomas Hester,83,75,78,-83,95,100,106,78,106,184
Texas Barbell Spring Classic,2015-04-26,Women's Masters (35-39) 69 kg,Tasha Schmidt,68,82,-84,84,95,98,0,84,98,182
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Erwin Smith,82.4,70,73,79,100,-105,-105,79,100,179
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Steven McDaniel,83.7,72,75,80,92,97,-102,80,97,177
Texas Barbell Spring Classic,2015-04-26,Open Women's 63 kg,Erica Faust,62.83,78,81,-83,89,93,95,81,95,176
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Santiago Eckardt,80.2,70,75,-80,95,100,-105,75,100,175
Texas Barbell Spring Classic,2015-04-26,Open Men's 77 kg,Kevin Penson,72.3,71,-73,-73,93,97,100,71,100,171
Texas Barbell Spring Classic,2015-04-26,Open Women's 63 kg,Jilly Jaworske,62.7,72,76,-78,92,95,0,76,95,171
Texas Barbell Spring Classic,2015-04-26,Open Women's 63 kg,Tayla Correa,59.6,68,71,74,90,94,-97,74,94,168
Texas Barbell Spring Classic,2015-04-26,Open Women's 69 kg,Starlyn Loy,66.7,-70,70,73,-91,91,93,73,93,166
Texas Barbell Spring Classic,2015-04-26,Open Men's 69 kg,Kristopher Imhof,65.9,61,65,69,90,-95,96,69,96,165
Texas Barbell Spring Classic,2015-04-26,Open Men's 94 kg,Jeffrey McCarthy,87.6,66,68,70,86,90,95,70,95,165
Texas Barbell Spring Classic,2015-04-26,Women's Masters (35-39) 63 kg,Carlee Acevedo-Fuller,62.7,73,-75,-76,88,90,92,73,92,165
Texas Barbell Spring Classic,2015-04-26,Open Women's 58 kg,Kristin Pope,57.9,70,73,75,87,-91,-91,75,87,162
Texas Barbell Spring Classic,2015-04-26,Open Men's 77 kg,Jeremy Gonzales,76.2,62,66,70,78,83,88,70,88,158
Texas Barbell Spring Classic,2015-04-26,Open Women's 63 kg,Katherine Kiraly,62.9,62,64,67,84,86,90,67,90,157
Texas Barbell Spring Classic,2015-04-26,Open Women's 63 kg,Lindsay Pace,60.5,65,69,71,82,86,-89,71,86,157
Texas Barbell Spring Classic,2015-04-26,Open Women's 58 kg,Remedios Dondoyano,58,64,-66,66,86,88,90,66,90,156
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Vladislav Chalenko,78.4,65,67,68,-85,-85,85,68,85,153
Texas Barbell Spring Classic,2015-04-26,Open Women's +75 Kg,Ashleigh Kellis-Carr,98,62,66,-70,82,87,-92,66,87,153
Texas Barbell Spring Classic,2015-04-26,Open Women's 58 kg,Hannah Surber,58,-61,-61,63,-80,81,-86,63,81,144
Texas Barbell Spring Classic,2015-04-26,Open Women's 75 kg,Janna Shannon,70.9,55,-58,58,80,85,-90,58,85,143
Texas Barbell Spring Classic,2015-04-26,Open Women's 69 kg,Brittany Sanders,68.5,-60,60,65,-70,70,76,65,76,141
Texas Barbell Spring Classic,2015-04-26,Open Women's 58 kg,Kyra Casas,55.3,56,58,60,76,79,81,60,81,141
Texas Barbell Spring Classic,2015-04-26,Women's Masters (35-39) 58 kg,Jane Shin,57,61,63,-66,73,-76,77,63,77,140
Texas Barbell Spring Classic,2015-04-26,Open Women's 75 kg,Hannah Raney,70.7,58,60,-62,76,79,-80,60,79,139
Texas Barbell Spring Classic,2015-04-26,Open Women's 69 kg,Jenna Power,67.1,-55,56,59,73,77,-80,59,77,136
Texas Barbell Spring Classic,2015-04-26,Open Women's 69 kg,Kelsi Sumner,63.4,51,53,55,65,70,73,55,73,128
Texas Barbell Spring Classic,2015-04-26,Women's Masters (35-39) 58 kg,Lee Solomon,57.3,53,56,58,65,70,-75,58,70,128
Texas Barbell Spring Classic,2015-04-26,Women's Masters (35-39) +75 kg,Bridget Chapa,95,-53,-53,53,63,70,-80,53,70,123
Texas Barbell Spring Classic,2015-04-26,Open Men's 85 kg,Raymond Ciria,82.6,-100,-100,-100,115,120,-125,0,120,120
Texas Barbell Spring Classic,2015-04-26,Open Women's 75 kg,Rebecca Encinas,73.5,-50,51,-53,-65,65,67,51,67,118
