meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Raider Bomber MN High School Dual,2018-02-10,Open Men's+105 kg,Dylon Otte,115.7,90,95,100,116,121,126,100,126,226
Raider Bomber MN High School Dual,2018-02-10,Open Men's 77 kg,Trenton Matthies,74,87,91,95,118,-123,-125,95,118,213
Raider Bomber MN High School Dual,2018-02-10,Open Men's 85 kg,Curt Haan,81.2,85,90,95,105,110,115,95,115,210
Raider Bomber MN High School Dual,2018-02-10,Open Men's 62 kg,Yohanes Otto,61.1,84,-89,-93,100,104,-108,84,104,188
Raider Bomber MN High School Dual,2018-02-10,Open Men's 69 kg,Preston Hoffer,64.3,74,79,83,95,100,-105,83,100,183
Raider Bomber MN High School Dual,2018-02-10,Open Men's 85 kg,Joseph Glampe,77.3,67,72,80,88,93,96,80,96,176
Raider Bomber MN High School Dual,2018-02-10,Open Men's 77 kg,Anthony Langfeldt,74.3,74,77,80,92,-94,95,80,95,175
Raider Bomber MN High School Dual,2018-02-10,Open Men's 94 kg,Nicholas Wagner,92.5,62,65,-68,75,80,-85,65,80,145
Raider Bomber MN High School Dual,2018-02-10,Open Men's 77 kg,Jesse Martin,72.1,48,54,57,-70,72,75,57,75,132
Raider Bomber MN High School Dual,2018-02-10,Open Men's 62 kg,Braxton Ulrich,61,56,-59,-59,70,74,-78,56,74,130
Raider Bomber MN High School Dual,2018-02-10,Open Men's 69 kg,Alexander Morefield,68.1,55,58,61,60,65,-70,61,65,126
Raider Bomber MN High School Dual,2018-02-10,Open Men's 105 kg,Kendrick Otto,98.3,42,45,48,65,-68,70,48,70,118
Raider Bomber MN High School Dual,2018-02-10,Open Women's 75 kg,Rachel Huseth,74.4,50,-53,-53,62,67,-70,50,67,117
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 63 kg,Madalynn Lundell,61.7,51,-54,-54,62,-65,65,51,65,116
Raider Bomber MN High School Dual,2018-02-10,Open Men's 56 kg,Maxwell Johnson,55.8,-50,-50,50,60,63,66,50,66,116
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 63 kg,Margretta Phillipsen,61.7,50,-53,-53,62,-64,65,50,65,115
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 53 kg,Riley Meyers,51.2,44,47,50,59,62,-65,50,62,112
Raider Bomber MN High School Dual,2018-02-10,Open Men's 105 kg,Jonathan Huerta Duarte,104.4,-48,48,-50,55,58,61,48,61,109
Raider Bomber MN High School Dual,2018-02-10,Men's 14-15 Age Group 56 Kg,Colton Otto,55.2,44,46,-48,59,-62,62,46,62,108
Raider Bomber MN High School Dual,2018-02-10,Open Men's 69 kg,Jake Wiebe,67.3,42,44,46,-54,-57,57,46,57,103
Raider Bomber MN High School Dual,2018-02-10,Open Men's 69 kg,Jared McAdam,67,42,-44,45,57,-59,-59,45,57,102
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group +75 kg,Aiyana Boutin,97.1,39,-42,42,54,57,-60,42,57,99
Raider Bomber MN High School Dual,2018-02-10,Open Women's 75 kg,Siri Hoff,71,40,43,-45,50,53,55,43,55,98
Raider Bomber MN High School Dual,2018-02-10,Open Men's 56 kg,Lukas Peterson,53,40,-44,-44,50,-55,55,40,55,95
Raider Bomber MN High School Dual,2018-02-10,Open Women's +90 kg,Kaitlyn Lawrence,109.4,38,-40,-40,48,51,54,38,54,92
Raider Bomber MN High School Dual,2018-02-10,Men's 14-15 Age Group 56 Kg,Noah Matthies,51.3,37,-38,-40,52,54,-56,37,54,91
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 53 kg,Margaret Bahr,51.2,-34,34,37,48,51,53,37,53,90
Raider Bomber MN High School Dual,2018-02-10,Open Women's 58 kg,Anja Black,56.4,37,-39,-41,49,52,-55,37,52,89
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 75 kg,Marissa Nelson,72.5,32,35,-38,45,48,-50,35,48,83
Raider Bomber MN High School Dual,2018-02-10,Open Women's 58 kg,Brooke Stanga,55.2,30,33,-35,43,-47,47,33,47,80
Raider Bomber MN High School Dual,2018-02-10,Open Men's 69 kg,Carter Schmidt,67.7,-35,-35,35,37,42,45,35,45,80
Raider Bomber MN High School Dual,2018-02-10,Open Men's 105 kg,SCOTT BUSHARD,100.3,30,35,38,35,40,42,38,42,80
Raider Bomber MN High School Dual,2018-02-10,Open Women's 69 kg,Bailey Exley,66.5,35,-37,37,40,42,-45,37,42,79
Raider Bomber MN High School Dual,2018-02-10,Women's 14-15 Age Group +69 kg,Delia Benson,78.3,30,33,-37,43,45,-48,33,45,78
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 63 kg,Ruby Reardon,62.8,31,33,36,-39,40,-44,36,40,76
Raider Bomber MN High School Dual,2018-02-10,Women's 16-17 Age Group 53 kg,Cassandra Hindman,51.2,28,-30,-30,-37,37,41,28,41,69
