meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
May The Kilos Be With You,2026-05-02,Open Men's 110+kg,carlos gonzalez,148.95,135,140,145,168,175,-181,145,175,320
May The Kilos Be With You,2026-05-02,Open Men's 94kg,Ryan Helton,93.65,126,131,-135,155,165,-170,131,165,296
May The Kilos Be With You,2026-05-02,Open Men's 94kg,Ruben Martinez,91.95,125,-130,130,160,-165,-165,130,160,290
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Eric Zunker,86.95,-125,-128,128,155,160,-161,128,160,288
May The Kilos Be With You,2026-05-02,Open Men's 110+kg,Michael Smith,176.45,111,118,-125,150,158,165,118,165,283
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Evan Pounds,86.85,120,125,-130,150,157,-164,125,157,282
May The Kilos Be With You,2026-05-02,Open Men's 79kg,Nathan Gonzaga,74.15,120,-124,-125,145,-150,150,120,150,270
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Thomas Osborne Bird,85.55,-110,110,114,140,145,-150,114,145,259
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Bryan Ruezga,79.65,98,101,104,127,130,133,104,133,237
May The Kilos Be With You,2026-05-02,Men's Masters (45-49) 94kg,osagie iyamu,88.15,85,90,95,111,118,126,95,126,221
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 79+kg,Walker Stanley,105.05,-97,100,-103,116,121,-126,100,121,221
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Michael Pozzi,84.15,90,94,-97,111,115,120,94,120,214
May The Kilos Be With You,2026-05-02,Open Men's 79kg,Joseph Carpio,74.05,90,94,97,106,110,113,97,113,210
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 79+kg,Decil Kellam,152.85,80,-84,84,115,120,125,84,125,209
May The Kilos Be With You,2026-05-02,Open Men's 79kg,Joseph Rosales-Mancias,78.75,-89,92,-96,110,-115,115,92,115,207
May The Kilos Be With You,2026-05-02,Open Men's 88kg,Edwar Ardila,81.85,85,90,-95,110,115,-120,90,115,205
May The Kilos Be With You,2026-05-02,Men's Masters (35-39) 94kg,Daniel  Culbert ,93.55,83,88,93,105,108,111,93,111,204
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 79kg,Ezekiel Macias,73.05,80,84,-87,100,105,110,84,110,194
May The Kilos Be With You,2026-05-02,Junior Men's 79kg,Erik Hayrapetyan ,78.25,75,80,83,97,102,106,83,106,189
May The Kilos Be With You,2026-05-02,Men's Masters (45-49) 79kg,Michael Calelly,76.85,75,78,81,95,100,105,81,105,186
May The Kilos Be With You,2026-05-02,Men's Masters (40-44) 88kg,Alexander Baron,80.65,74,78,-82,93,98,103,78,103,181
May The Kilos Be With You,2026-05-02,Junior Men's 79kg,william stephenson,77.85,68,73,-78,95,101,-106,73,101,174
May The Kilos Be With You,2026-05-02,Open Men's 94kg,Corey Mitchell,90.25,64,67,70,-98,101,104,70,104,174
May The Kilos Be With You,2026-05-02,Men's Masters (50-54) 110kg,William Black,98.75,70,75,81,80,85,92,81,92,173
May The Kilos Be With You,2026-05-02,Open Men's 65kg,Ian Sugawara,62.25,-72,72,75,86,90,94,75,94,169
May The Kilos Be With You,2026-05-02,Women's Masters (45-49) 86kg,Kristin Newman,81.45,68,71,74,88,91,94,74,94,168
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 79+kg,Gunner Guillory,93.65,65,68,71,88,92,95,71,95,166
May The Kilos Be With You,2026-05-02,Junior Women's 86+kg,Stella Stimpson,105.65,72,75,-78,-85,85,90,75,90,165
May The Kilos Be With You,2026-05-02,Open Women's 77kg,Taylor Fetzer,76.95,70,72,-74,-93,93,-96,72,93,165
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 77kg,Telma Rodriguez,73.75,67,71,73,87,-91,-93,73,87,160
May The Kilos Be With You,2026-05-02,Men's Masters (35-39) 88kg,Terrence Williams,87.45,60,63,-67,86,90,95,63,95,158
May The Kilos Be With You,2026-05-02,Men's Masters (45-49) 110kg,Cruz Montanez,99.85,65,-68,68,85,90,-93,68,90,158
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 77kg,Meagan  Rivera Sandlin ,71.35,63,-66,68,83,86,-89,68,86,154
May The Kilos Be With You,2026-05-02,Open Women's 86kg,Tessa Lawson,84.9,-64,64,66,82,87,-90,66,87,153
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 86+kg,Andia Azimi,96.75,63,66,68,79,84,-88,68,84,152
May The Kilos Be With You,2026-05-02,Junior Women's 58kg,Taylyn Slater,55.55,62,-66,-67,75,79,82,62,82,144
May The Kilos Be With You,2026-05-02,Open Women's 77kg,Lauren Moon,71.15,58,-61,64,72,75,77,64,77,141
May The Kilos Be With You,2026-05-02,Open Women's 86kg,Amber Ramirez,84.1,52,54,56,76,-79,79,56,79,135
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 69kg,Allie Rose Grodzki,67.65,55,57,59,68,70,72,59,72,131
May The Kilos Be With You,2026-05-02,Open Women's 77kg,Danielle Daberer,70.65,53,55,-58,70,75,-78,55,75,130
May The Kilos Be With You,2026-05-02,Men's 16-17 Age Group 79kg,Ayden Bazan,73.75,-53,-53,53,65,70,75,53,75,128
May The Kilos Be With You,2026-05-02,Women's Masters (45-49) 77kg,Karen Bossenbroek,70.85,-54,54,56,65,68,70,56,70,126
May The Kilos Be With You,2026-05-02,Open Women's 63kg,Victoria Abell,60.25,50,53,56,63,67,70,56,70,126
May The Kilos Be With You,2026-05-02,Open Women's 86kg,Cassidy Wood,84.05,45,50,55,65,70,-75,55,70,125
May The Kilos Be With You,2026-05-02,Open Women's 69kg,Ana Whisenant,66.25,52,55,-58,-64,64,68,55,68,123
May The Kilos Be With You,2026-05-02,Open Women's 77kg,Lauren Gray,69.65,-50,50,53,60,64,-67,53,64,117
May The Kilos Be With You,2026-05-02,Open Women's 69kg,Kynedi Brooks,68.35,48,51,-53,59,63,-65,51,63,114
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 77kg,Ayssa Medina,70.05,43,45,47,55,60,63,47,63,110
May The Kilos Be With You,2026-05-02,Open Women's 58kg,Yuri Cabrera,54.15,-43,43,45,60,63,65,45,65,110
May The Kilos Be With You,2026-05-02,Women's 14-15 Age Group 63kg,Ellie Hill,60.75,41,44,-48,56,60,62,44,62,106
May The Kilos Be With You,2026-05-02,Women's 14-15 Age Group 53kg,Brantly  Depriest ,51.35,-40,40,42,58,60,62,42,62,104
May The Kilos Be With You,2026-05-02,Open Women's 77kg,Madelyn Bertolucci,69.45,38,-41,42,53,58,61,42,61,103
May The Kilos Be With You,2026-05-02,Women's 16-17 Age Group 58kg,Zoe Macias,54.95,45,-48,-50,55,58,-60,45,58,103
May The Kilos Be With You,2026-05-02,Women's Masters (40-44) 58kg,Christina Baron,57.35,38,-40,41,52,56,59,41,59,100
May The Kilos Be With You,2026-05-02,Men's Masters (35-39) 94kg,Spencer Smith,89.95,40,45,-50,50,-55,-55,45,50,95
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 86+kg,Katherine Hairfield,98.95,31,34,38,45,48,51,38,51,89
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 56kg,Vincent Barrera,54.45,32,34,37,43,46,49,37,49,86
May The Kilos Be With You,2026-05-02,Women's Masters (40-44) 63kg,Karin Johnson,61.75,33,36,-38,45,48,-51,36,48,84
May The Kilos Be With You,2026-05-02,Men's Masters (65-69) 71kg,Thomas Brown,70.55,30,32,34,42,46,50,34,50,84
May The Kilos Be With You,2026-05-02,Women's Masters (40-44) 58kg,Claudia Sherman,54.25,34,-36,36,44,47,-50,36,47,83
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 63kg,Natalie Montanez,59.75,25,30,35,35,40,45,35,45,80
May The Kilos Be With You,2026-05-02,Open Women's 86+kg,Ariane Herrera,96.95,25,30,35,35,40,45,35,45,80
May The Kilos Be With You,2026-05-02,Women's 16-17 Age Group 48kg,Emeri Prince,47.05,-33,-33,33,42,44,46,33,46,79
May The Kilos Be With You,2026-05-02,Men's 14-15 Age Group 71kg,Jameson Leatherby,68.85,25,30,-35,35,40,45,30,45,75
May The Kilos Be With You,2026-05-02,Junior Women's 86kg,Breleigh Bateman,78.35,55,58,61,-65,-65,-65,61,0,0
May The Kilos Be With You,2026-05-02,Women's Masters (35-39) 63kg,Morgan Russell,61.65,43,45,48,-52,-55,-55,48,0,0
May The Kilos Be With You,2026-05-02,Open Women's 63kg,Maritza Almada,62.95,72,75,77,-98,-98,-98,77,0,0
May The Kilos Be With You,2026-05-02,Junior Men's 60kg,Elijah Mondragon,55.35,-68,-68,-68,80,85,-90,0,85,0
