meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NWC- New Year Open,2025-01-18,Men's Masters (35-39) +109kg,Chris Garvey,120.2,130,135,-140,170,-176,0,135,170,305
NWC- New Year Open,2025-01-18,Open Men's 109kg,Cade Guest,106,-125,-125,130,-150,-150,150,130,150,280
NWC- New Year Open,2025-01-18,Open Men's 81kg,Ricardo Hernandez-Guerrero,80.06,110,115,-120,143,-147,-147,115,143,258
NWC- New Year Open,2025-01-18,Open Men's 96kg,Brandon Avery,94.8,110,117,-120,135,140,-145,117,140,257
NWC- New Year Open,2025-01-18,Men's Masters (35-39) 89kg,Brantly Brumfield,84.1,-102,102,108,-131,143,-144,108,143,251
NWC- New Year Open,2025-01-18,Open Men's 89kg,Dakota Roysdon,87.3,87,94,-100,118,-126,127,94,127,221
NWC- New Year Open,2025-01-18,Men's Masters (40-44) 89kg,Clayton Polk,88.8,92,-96,96,120,125,-130,96,125,221
NWC- New Year Open,2025-01-18,Open Men's 81kg,Andrew Dickey,77,93,97,-102,115,120,-126,97,120,217
NWC- New Year Open,2025-01-18,Men's Masters (40-44) 81kg,Justin Goonan,77.6,86,89,94,116,120,-125,94,120,214
NWC- New Year Open,2025-01-18,Men's Masters (45-49) 96kg,Jay Pierce,95.25,93,-97,97,117,-122,-122,97,117,214
NWC- New Year Open,2025-01-18,Men's 16-17 Age Group +102kg,TYLER NIEDERGESES,103,85,90,95,105,111,117,95,117,212
NWC- New Year Open,2025-01-18,Junior Men's 109kg,Sam Northcott,107.7,80,90,-100,100,-110,115,90,115,205
NWC- New Year Open,2025-01-18,Open Men's 96kg,Joey Clemmer,91.8,90,95,-100,110,-118,-118,95,110,205
NWC- New Year Open,2025-01-18,Men's Masters (50-54) 89kg,Mike Osborn,86.8,73,80,-85,102,110,-113,80,110,190
NWC- New Year Open,2025-01-18,Junior Men's 96kg,Caleb Evans,92.3,75,79,-84,102,-107,110,79,110,189
NWC- New Year Open,2025-01-18,Men's Masters (35-39) 81kg,Michael Hazlett,77.4,80,84,-88,90,95,-103,84,95,179
NWC- New Year Open,2025-01-18,Open Women's 64kg,Janyl Igadna,63.05,-69,71,-73,82,85,90,71,90,161
NWC- New Year Open,2025-01-18,Women's Masters (35-39) 71kg,Erica Schlank,69.35,-64,-64,65,-83,84,88,65,88,153
NWC- New Year Open,2025-01-18,Open Women's 76kg,Maddison McBurnie,76,59,63,-66,83,-87,87,63,87,150
NWC- New Year Open,2025-01-18,Women's Masters (35-39) 71kg,Jamie Johnson Abner,69.35,63,-65,65,78,82,85,65,85,150
NWC- New Year Open,2025-01-18,Women's Masters (35-39) 87kg,Kendra Hagger,84.1,50,53,56,65,69,74,56,74,130
NWC- New Year Open,2025-01-18,Women's Masters (40-44) 81kg,Molly Barbieri,79.65,50,53,-58,65,70,74,53,74,127
NWC- New Year Open,2025-01-18,Open Women's 76kg,Gracie Chatham,76,-52,-52,52,60,64,68,52,68,120
NWC- New Year Open,2025-01-18,Open Women's 64kg,Grace Campbell,62.2,45,48,-50,68,70,-72,48,70,118
NWC- New Year Open,2025-01-18,Open Women's 87kg,Kristen Hamilton,84,48,50,-52,60,63,66,50,66,116
NWC- New Year Open,2025-01-18,Women's Masters (40-44) 71kg,Rachel Romano,69.45,46,48,0,57,59,61,48,61,109
NWC- New Year Open,2025-01-18,Women's 16-17 Age Group 59kg,Ellis  Voyles,57,40,43,45,53,56,-58,45,56,101
NWC- New Year Open,2025-01-18,Open Women's 76kg,Nicolette Graham,76,38,42,-45,48,52,56,42,56,98
NWC- New Year Open,2025-01-18,Open Women's 71kg,Kaylee Ewell,64.45,40,-43,-43,50,53,-55,40,53,93
NWC- New Year Open,2025-01-18,Women's Masters (60-64) 55kg,Lisa Neal,51.25,30,-32,32,39,42,-45,32,42,74
NWC- New Year Open,2025-01-18,Women's Masters (55-59) 81kg,Nancy  Parr,80.85,23,25,28,35,38,-42,28,38,66
NWC- New Year Open,2025-01-18,Women's 13 Under Age Group 55kg,Adeline Hearn,54,25,27,-28,33,35,-38,27,35,62
NWC- New Year Open,2025-01-18,Women's 16-17 Age Group 49kg,Jadelyn Peters,47.8,21,-25,-25,27,30,-36,21,30,51
NWC- New Year Open,2025-01-18,Women's 13 Under Age Group 40kg,Madison  Cundiff ,40,16,-18,20,22,24,-26,20,24,44
NWC- New Year Open,2025-01-18,Men's 13 Under Age Group 36kg,Wyatt Cundiff,33.3,15,17,-19,22,24,26,17,26,43
NWC- New Year Open,2025-01-18,Open Men's +109kg,Austin Curland,112.4,-91,-91,-91,-116,-116,-116,0,0,0
