meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Robert Blackwell,84.18,131,136,-140,157,162,-166,136,162,298
Don Wilson Golden West Open,2012-11-03,Open Men's 94 kg,Freddie Myles,87.83,125,129,131,151,-156,157,131,157,288
Don Wilson Golden West Open,2012-11-03,Open Men's 94 kg,Jordan Atwell,92.94,120,-125,-128,155,160,163,120,163,283
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Scott Hisaka,84.61,125,130,-133,152,-157,-157,130,152,282
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Robert Earwicker,84.91,110,115,118,145,-150,-150,118,145,263
Don Wilson Golden West Open,2012-11-03,Open Men's+105 kg,Cameron Poya,112.4,105,110,-115,140,145,-148,110,145,255
Don Wilson Golden West Open,2012-11-03,Open Men's 77 kg,Nate Omen,76.94,105,110,-115,-137,137,-145,110,137,247
Don Wilson Golden West Open,2012-11-03,Open Men's 94 kg,William Barnes,92.94,110,115,118,-120,120,125,118,125,243
Don Wilson Golden West Open,2012-11-03,Open Men's 105 kg,Charles Shipman,98.03,100,105,-107,120,125,130,105,130,235
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Eric Bender,84.97,-79,84,93,-125,-125,134,93,134,227
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,John Cortese,82.23,93,98,103,116,-121,123,103,123,226
Don Wilson Golden West Open,2012-11-03,Open Men's 105 kg,Robert Snyder,97.04,-95,95,99,122,127,-131,99,127,226
Don Wilson Golden West Open,2012-11-03,Open Men's 94 kg,Jacob Tsypkin,92.8,-91,91,95,-114,114,-120,95,114,209
Don Wilson Golden West Open,2012-11-03,Open Men's 77 kg,John Tai,76.3,85,90,-95,110,117,-122,90,117,207
Don Wilson Golden West Open,2012-11-03,Open Men's 105 kg,Josh Shepherd,101.37,-85,90,-95,110,115,-120,90,115,205
Don Wilson Golden West Open,2012-11-03,Open Men's 77 kg,Thomas Gallagher,72.1,81,86,91,100,105,-108,91,105,196
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Andrew Billeci,81.68,-75,80,85,95,102,108,85,108,193
Don Wilson Golden West Open,2012-11-03,Open Men's+105 kg,Michael Domaratius,118.87,75,-80,-80,106,116,-130,75,116,191
Don Wilson Golden West Open,2012-11-03,Open Men's 77 kg,Blake Davis,75.64,75,-80,80,109,-114,-114,80,109,189
Don Wilson Golden West Open,2012-11-03,Open Men's 69 kg,Rodrigo Lemmi,67.89,75,80,-83,100,105,-108,80,105,185
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Jude Prokop,84.73,77,-81,-81,100,104,107,77,107,184
Don Wilson Golden West Open,2012-11-03,Open Men's 105 kg,Spencer Moorman,104.39,-152,-152,-152,183,-190,-190,0,183,183
Don Wilson Golden West Open,2012-11-03,Open Women's 69 kg,Cecily Basques,67.72,-76,77,-80,98,-103,-103,77,98,175
Don Wilson Golden West Open,2012-11-03,Open Men's 85 kg,Galen Robbins,82.27,70,74,-78,90,95,100,74,100,174
