meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Illinois State Championship and Open,2022-05-22,Open Men's 96kg,Will Easley,92.4,126,-131,131,160,168,-175,131,168,299
2022 Illinois State Championship and Open,2022-05-22,Open Men's +109kg,Aniceto Ruiz,114.8,126,130,-134,162,166,-170,130,166,296
2022 Illinois State Championship and Open,2022-05-22,Open Men's +109kg,Benjamin Brancaleon,114.2,133,-140,-140,153,-160,160,133,160,293
2022 Illinois State Championship and Open,2022-05-22,Open Men's 102kg,Alex Seidler,100.8,-125,125,130,-160,160,-165,130,160,290
2022 Illinois State Championship and Open,2022-05-22,Open Men's 96kg,Filip Pindral,94.6,128,-131,-131,-159,161,-163,128,161,289
2022 Illinois State Championship and Open,2022-05-22,Open Men's +109kg,Daniel Kretzmann,113,120,125,-130,150,160,-170,125,160,285
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Alexander Arquilla,87.6,-118,118,-121,145,150,155,118,155,273
2022 Illinois State Championship and Open,2022-05-22,Open Men's 96kg,Adrian Hible,94.2,106,110,114,140,145,150,114,150,264
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Anthony Cabrera,84.2,110,-115,-115,138,143,147,110,147,257
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,John Lee,82.4,105,110,115,-130,135,-140,115,135,250
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Anthony Morales,86.4,-105,110,-115,138,-145,-146,110,138,248
2022 Illinois State Championship and Open,2022-05-22,Junior Men's 81kg,Bryan Emrich,78,95,100,105,125,130,135,105,135,240
2022 Illinois State Championship and Open,2022-05-22,Men's 16-17 Age Group 102kg,Daniel Gonzalez,100.8,95,100,105,130,135,-140,105,135,240
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,David Meyer,89,99,104,-109,128,134,-140,104,134,238
2022 Illinois State Championship and Open,2022-05-22,Open Men's 67kg,John Ellison,66.9,95,100,-102,125,130,-136,100,130,230
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Ian Sweeney,87.4,95,100,105,125,-131,-137,105,125,230
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Robert Cabello,88.6,-100,100,-104,-128,128,-132,100,128,228
2022 Illinois State Championship and Open,2022-05-22,Open Men's 81kg,Jonathan Besecker,80.8,-94,94,100,117,121,125,100,125,225
2022 Illinois State Championship and Open,2022-05-22,Open Men's 81kg,Andrew Raudabaugh,76.8,92,94,99,114,118,124,99,124,223
2022 Illinois State Championship and Open,2022-05-22,Open Men's 102kg,Kristian Mackewicz,97.8,87,91,94,113,118,125,94,125,219
2022 Illinois State Championship and Open,2022-05-22,Open Men's 96kg,Ike Grevers,91.6,90,93,-95,117,121,125,93,125,218
2022 Illinois State Championship and Open,2022-05-22,Open Men's 89kg,Sean Appelson,88.6,90,94,-98,115,119,123,94,123,217
2022 Illinois State Championship and Open,2022-05-22,Men's Masters (35-39) 81kg,Andrew Sutherland,81,90,93,-96,112,-117,121,93,121,214
2022 Illinois State Championship and Open,2022-05-22,Men's Masters (55-59) 102kg,Tim Hennessey,99.2,88,-92,92,108,113,-118,92,113,205
2022 Illinois State Championship and Open,2022-05-22,Open Men's 109kg,Daniel Sherman,104.4,85,-90,90,105,110,115,90,115,205
