meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Strong Winter Meet,2023-12-16,Men's Masters (35-39) 81kg,Ibrahem Aouda,81,-112,-115,115,147,152,-154,115,152,267
Strong Winter Meet,2023-12-16,Open Men's +109kg,Jacob Burk,118.15,100,-105,110,140,144,151,110,151,261
Strong Winter Meet,2023-12-16,Men's Masters (35-39) 89kg,Jeremy Wasson,86.2,104,109,-113,142,146,150,109,150,259
Strong Winter Meet,2023-12-16,Men's Masters (35-39) 81kg,Christopher  Vargas,80.7,80,85,90,120,125,-131,90,125,215
Strong Winter Meet,2023-12-16,Men's Masters (45-49) 89kg,Bryce Frazier,89,93,-97,98,-113,113,-117,98,113,211
Strong Winter Meet,2023-12-16,Open Men's 73kg,Christian Moran,67.8,89,-92,-93,116,121,-125,89,121,210
Strong Winter Meet,2023-12-16,Men's Masters (35-39) 96kg,Marcos Valderas,93.35,92,95,98,103,107,109,98,109,207
Strong Winter Meet,2023-12-16,Men's 16-17 Age Group 89kg,Jake Caldwell,87.75,85,88,92,107,112,-115,92,112,204
Strong Winter Meet,2023-12-16,Men's Masters (40-44) 96kg,Alexi Velasquez,89.9,73,76,81,100,104,110,81,110,191
Strong Winter Meet,2023-12-16,Men's 14-15 Age Group 89kg,Colten  Clyburn ,81.9,72,76,80,-92,96,100,80,100,180
Strong Winter Meet,2023-12-16,Women's Masters (45-49) 76kg,Courtney Burbridge,75,70,-74,-74,85,0,0,70,85,155
Strong Winter Meet,2023-12-16,Open Women's 71kg,Allison Kelley,69.25,66,68,-70,79,-82,-83,68,79,147
Strong Winter Meet,2023-12-16,Open Women's 64kg,Amanda Putnam,64,-65,-66,66,71,-73,-74,66,71,137
Strong Winter Meet,2023-12-16,Men's Masters (45-49) 81kg,chris fettig,77.6,58,-61,61,70,-73,74,61,74,135
Strong Winter Meet,2023-12-16,Open Women's +87kg,Allison Lynch,93.3,53,56,-59,72,-75,75,56,75,131
Strong Winter Meet,2023-12-16,Men's Masters (50-54) 81kg,Andrew Kotas,75.35,50,-57,57,67,70,74,57,74,131
Strong Winter Meet,2023-12-16,Open Women's 71kg,Deja Beechum,64.45,-55,55,-60,-75,75,-80,55,75,130
Strong Winter Meet,2023-12-16,Women's Masters (45-49) 76kg,Keisha Dunstan,73.05,50,52,54,68,71,75,54,75,129
Strong Winter Meet,2023-12-16,Women's Masters (40-44) 64kg,Morgan White,62.55,53,55,-57,-66,66,68,55,68,123
Strong Winter Meet,2023-12-16,Women's 14-15 Age Group 76kg,Lydia Nichols,75.65,45,50,55,60,-65,67,55,67,122
Strong Winter Meet,2023-12-16,Men's Masters (65-69) 96kg,Joe Burk,92.95,50,53,55,60,64,67,55,67,122
Strong Winter Meet,2023-12-16,Women's Masters (35-39) 64kg,Kalah Thompson,62.85,50,-52,52,64,66,68,52,68,120
Strong Winter Meet,2023-12-16,Men's Masters (65-69) 81kg,John Mariotti,79.15,45,48,-52,62,65,-69,48,65,113
Strong Winter Meet,2023-12-16,Open Women's 87kg,Brittany Foley,81.85,45,48,-51,60,64,-67,48,64,112
Strong Winter Meet,2023-12-16,Junior Women's 76kg,Viviana Pacheco,75.4,46,49,-52,52,-56,58,49,58,107
Strong Winter Meet,2023-12-16,Women's Masters (35-39) 71kg,Heather Isle,67.05,40,-47,47,55,60,-65,47,60,107
Strong Winter Meet,2023-12-16,Women's Masters (55-59) +87kg,Zara Williams,96.3,47,50,-53,53,57,-61,50,57,107
Strong Winter Meet,2023-12-16,Women's Masters (55-59) 87kg,Lisa Gregoriew,85.6,44,-47,48,48,52,-56,48,52,100
Strong Winter Meet,2023-12-16,Women's 14-15 Age Group 71kg,Rylee Caldwell,69.3,40,43,-46,46,49,55,43,55,98
Strong Winter Meet,2023-12-16,Men's 14-15 Age Group 67kg,Adam Ostrinsky,62.7,32,35,38,48,51,55,38,55,93
Strong Winter Meet,2023-12-16,Women's Masters (50-54) 81kg,angela beechum,78.35,35,-38,38,49,-54,54,38,54,92
Strong Winter Meet,2023-12-16,Men's 14-15 Age Group 81kg,Carson Underwood,77.25,40,-43,-43,45,47,50,40,50,90
Strong Winter Meet,2023-12-16,Women's Masters (40-44) 87kg,Danessa Trahan,83.9,35,38,41,43,46,48,41,48,89
Strong Winter Meet,2023-12-16,Women's 14-15 Age Group 55kg,Corinne Blackwell,54.7,28,-32,32,35,40,45,32,45,77
Strong Winter Meet,2023-12-16,Women's Masters (50-54) 64kg,JJ Wynne,62.6,33,-35,36,38,41,-46,36,41,77
Strong Winter Meet,2023-12-16,Women's 13 Under Age Group 49kg,Isabella Silva,45.95,-30,30,32,40,42,44,32,44,76
Strong Winter Meet,2023-12-16,Women's Masters (60-64) 64kg,Angie Bender,60.8,28,-32,32,35,40,-45,32,40,72
Strong Winter Meet,2023-12-16,Open Women's 71kg,Savanna Gillen,66.95,21,23,25,21,23,25,25,25,50
Strong Winter Meet,2023-12-16,Women's 13 Under Age Group 45kg,Elhiana Inez Perez,41.05,15,18,20,20,23,25,20,25,45
Strong Winter Meet,2023-12-16,Men's 13 Under Age Group 36kg,Felix Yandel Rivera,35.85,15,18,-20,20,23,25,18,25,43
Strong Winter Meet,2023-12-16,Women's 13 Under Age Group 30kg,Kamila Hegarty,21.15,6,7,8,6,7,8,8,8,16
Strong Winter Meet,2023-12-16,Women's Masters (45-49) 76kg,Mahalia Locklin,75.7,32,-33,-34,-50,-50,0,32,0,0
