meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ark-La-Tex Open,2026-01-18,Junior Men's 94kg,Kyle Martin Jr.,91,130,135,140,140,160,165,140,165,305
Ark-La-Tex Open,2026-01-18,Men's Masters (35-39) 110kg,Nate Janzen,109.6,127,132,136,136,-163,163,136,163,299
Ark-La-Tex Open,2026-01-18,Men's Masters (35-39) 79kg,Joshua Shaddox,76.9,-99,100,-106,100,130,135,100,135,235
Ark-La-Tex Open,2026-01-18,Open Men's 71kg,Cameron Acosta,71,73,78,81,81,98,104,81,104,185
Ark-La-Tex Open,2026-01-18,Men's 16-17 Age Group 94+kg,Tate Fegley,110,75,78,82,82,95,103,82,103,185
Ark-La-Tex Open,2026-01-18,Junior Women's 86kg,Virginia Holloway,86,70,75,79,79,90,95,79,95,174
Ark-La-Tex Open,2026-01-18,Junior Women's 58kg,Hannah Stgerard,58,65,69,73,73,85,90,73,90,163
Ark-La-Tex Open,2026-01-18,Junior Women's 86kg,Nevaeh Kellerman,86,65,69,-73,69,80,86,69,86,155
Ark-La-Tex Open,2026-01-18,Junior Women's 77kg,Penelope Desjardins,74.8,63,-67,-68,63,81,86,63,86,149
Ark-La-Tex Open,2026-01-18,Junior Women's 77kg,Alyssa Basilo,76.5,68,72,-75,72,73,76,72,76,148
Ark-La-Tex Open,2026-01-18,Junior Women's 77kg,Addison Barningham,73.9,63,-67,-68,63,77,82,63,82,145
Ark-La-Tex Open,2026-01-18,Women's Masters (40-44) 86+kg,Karen Wendt,86.5,49,-52,52,52,70,-74,52,70,122
Ark-La-Tex Open,2026-01-18,Women's 16-17 Age Group 63kg,Keylen Perez,62.7,-50,-50,-50,0,58,65,0,65,0
Ark-La-Tex Open,2026-01-18,Open Women's 58kg,Grace Gonzalez-Liz,57,-70,-72,-75,0,90,95,0,95,0
