meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dillon Open,2023-05-13,Open Men's 67kg,Jake Lennon,65.2,85,93,100,120,128,135,100,135,235
Dillon Open,2023-05-13,Open Men's 89kg,Gavin Nelson,88.7,83,88,93,105,-110,-111,93,105,198
Dillon Open,2023-05-13,Men's Masters (35-39) 67kg,Chris  Roberts ,66.4,80,84,87,105,110,-115,87,110,197
Dillon Open,2023-05-13,Open Women's 64kg,Hope Stanghill,62.2,64,67,70,80,85,-90,70,85,155
Dillon Open,2023-05-13,Women's Masters (35-39) 76kg,Jayme Tash,74.3,63,66,69,80,-85,86,69,86,155
Dillon Open,2023-05-13,Open Women's 64kg,Elizabeth Hunt,63.3,55,58,61,68,73,78,61,78,139
Dillon Open,2023-05-13,Women's Masters (35-39) 64kg,Lauren Hostetler,64,49,51,53,69,71,73,53,73,126
Dillon Open,2023-05-13,Women's 16-17 Age Group 55kg,Elizabeth Currier,52.6,-52,54,-58,61,65,69,54,69,123
Dillon Open,2023-05-13,Women's Masters (35-39) 64kg,Ali Barnes,63.4,50,53,55,62,65,67,55,67,122
Dillon Open,2023-05-13,Junior Women's 71kg,Camrynn Wells,70.3,50,52,-54,60,63,66,52,66,118
Dillon Open,2023-05-13,Men's Masters (65-69) 73kg,Matthew Ogden,69.6,42,45,48,55,60,65,48,65,113
Dillon Open,2023-05-13,Open Women's 71kg,Mariah May,67.8,40,45,47,58,62,65,47,65,112
Dillon Open,2023-05-13,Women's Masters (35-39) 76kg,Rachel Moore,75.7,47,49,-51,57,60,63,49,63,112
Dillon Open,2023-05-13,Junior Women's 87kg,Cassie Green,82,40,42,44,58,61,64,44,64,108
Dillon Open,2023-05-13,Women's Masters (45-49) 64kg,Meredith Killian,59.7,45,47,-49,56,58,-60,47,58,105
Dillon Open,2023-05-13,Women's Masters (45-49) 49kg,Huyen-Lam Nguyen,45.6,-41,-41,41,45,48,-50,41,48,89
Dillon Open,2023-05-13,Men's 13 Under Age Group 67kg,Kingman Bull,62.5,20,21,23,26,28,30,23,30,53
