meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Procrastinator's Promenade,2018-09-22,Open Men's +109kg,Matthew Coffelt,111.5,132,137,142,-160,165,-170,142,165,307
Procrastinator's Promenade,2018-09-22,Open Men's 96kg,Kallton Josephson,89.22,92,102,113,111,-125,132,113,132,245
Procrastinator's Promenade,2018-09-22,Open Men's 89kg,Tyson Berg,81.2,82,83,90,108,-112,112,90,112,202
Procrastinator's Promenade,2018-09-22,Open Men's 73kg,Lucas Carlisle,71.12,75,80,87,100,105,110,87,110,197
Procrastinator's Promenade,2018-09-22,Open Men's 81kg,Michael Jones,77.28,61,66,-71,84,89,99,66,99,165
Procrastinator's Promenade,2018-09-22,Open Women's 71kg,addison coffelt,67.28,56,61,65,70,-77,77,65,77,142
Procrastinator's Promenade,2018-09-22,Open Women's +87kg,Baillee Poage,96.36,47,52,57,66,-71,75,57,75,132
Procrastinator's Promenade,2018-09-22,Open Men's 55kg,Arrow Anderson,53.9,-55,55,56,70,72,75,56,75,131
Procrastinator's Promenade,2018-09-22,Open Women's 71kg,Emilee Chapman,67.86,47,50,53,61,66,70,53,70,123
Procrastinator's Promenade,2018-09-22,Open Women's 64kg,Baylie Josephson,63.92,-53,53,-57,66,70,-75,53,70,123
Procrastinator's Promenade,2018-09-22,Women's 16-17 Age Group 71kg,Hannah George,66.96,31,35,40,43,47,53,40,53,93
