meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 94 kg,Naim Tinahui,93.9,-112,115,-116,140,150,-155,115,150,265
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 85 kg,Tanner Williams,78,102,-112,-117,135,140,145,102,145,247
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 94 kg,Erik Tilove,86.6,95,99,102,125,133,143,102,143,245
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 85 kg,Diego Ambrosi,80.7,103,106,-109,120,127,131,106,131,237
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 105 kg,Fabian Cruz,104.5,87,91,93,110,120,-130,93,120,213
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 85 kg,Matthew Olaiz,81.4,85,-92,-93,110,115,120,85,120,205
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 94 kg,Chad Seltzer,90,83,86,-89,108,112,-116,86,112,198
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 77 kg,Eric Salcedo,76.6,83,86,-90,105,-108,108,86,108,194
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 105 kg,James Roudebush,96.6,70,75,-79,93,-97,102,75,102,177
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 75 kg,Crystal Pittman,71.4,75,80,-83,87,92,95,80,95,175
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 85 kg,Joseph Greenslade,83.8,56,59,-62,82,85,-88,59,85,144
Battle of Normandy (D-Day) 2017,2017-06-03,Open Men's 85 kg,Brian Briggs,83.2,60,64,-67,79,-83,-85,64,79,143
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 63 kg,Molly Tilove,60.3,59,61,63,73,76,79,63,79,142
Battle of Normandy (D-Day) 2017,2017-06-03,Women's Masters (40-44) 69 kg,Valerie Greenslade,68.2,-55,55,58,71,74,77,58,77,135
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 69 kg,Danielle Sheriff,69,58,61,-64,65,69,73,61,73,134
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 58 kg,Lauren Allen,55.7,55,-57,58,65,68,-71,58,68,126
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 63 kg,Jacqueline Fuller,60.3,52,55,-59,65,68,-71,55,68,123
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 69 kg,Beth Martin,66.6,52,-55,-55,67,-72,-71,52,67,119
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 63 kg,Tiffany Millacci,61.9,50,52,54,60,62,64,54,64,118
Battle of Normandy (D-Day) 2017,2017-06-03,Open Women's 63 kg,Brenda Lorca,61.8,-43,43,45,61,63,65,45,65,110
