meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Praelium,2022-08-21,Open Men's 109kg,James Mathews,108.3,127,132,-137,160,166,171,132,171,303
The Praelium,2022-08-21,Open Men's +109kg,Yorick Hessing,126.3,125,-130,130,160,169,-173,130,169,299
The Praelium,2022-08-20,Open Men's 81kg,Jordan Wissinger,78.35,125,130,133,155,162,-170,133,162,295
The Praelium,2022-08-21,Open Men's 96kg,Deivy De La Hoz,94,133,137,-140,-154,-154,154,137,154,291
The Praelium,2022-08-20,Open Men's 89kg,Case Cosentino,88.1,-123,-125,125,150,157,0,125,157,282
The Praelium,2022-08-20,Open Men's 102kg,miguel salcedo,101.8,115,-120,120,-150,150,155,120,155,275
The Praelium,2022-08-20,Open Men's 81kg,Jose Barajas,80.9,112,116,120,143,147,152,120,152,272
The Praelium,2022-08-20,Open Men's 102kg,Tashawn Williams,101.2,120,-125,-127,150,-154,-154,120,150,270
The Praelium,2022-08-21,Open Men's 109kg,Tate Van Etta,108.55,116,-121,121,147,-152,-154,121,147,268
The Praelium,2022-08-20,Open Men's 89kg,Kevin Gonzalez,88.4,110,113,116,146,-149,-150,116,146,262
The Praelium,2022-08-20,Open Men's 89kg,Sam Lucas,87.6,110,115,0,138,142,-143,115,142,257
The Praelium,2022-08-21,Open Men's +109kg,Garrett Flick,118.6,104,108,112,135,139,-143,112,139,251
The Praelium,2022-08-21,Open Men's +109kg,Mike Fleming,121.25,105,110,-115,128,134,138,110,138,248
The Praelium,2022-08-20,Open Men's 81kg,Daniel West,73.15,102,105,108,130,134,137,108,137,245
The Praelium,2022-08-20,Open Men's 102kg,Eric Hale,99.7,110,112,-115,132,-135,0,112,132,244
The Praelium,2022-08-20,Junior Men's 89kg,rolando coronado,87.9,104,108,-112,123,126,130,108,130,238
The Praelium,2022-08-20,Men's Masters (35-39) 89kg,Adrian Tunaya,88.6,-98,98,101,126,131,133,101,133,234
The Praelium,2022-08-21,Open Men's 96kg,Jayson Luther,95.5,93,98,-102,129,134,-138,98,134,232
The Praelium,2022-08-20,Junior Men's 73kg,Terry Dinh,72.2,-102,-102,102,-123,123,-132,102,123,225
The Praelium,2022-08-20,Men's Masters (35-39) 81kg,Jonathan Strout,80.95,93,97,101,117,-120,121,101,121,222
The Praelium,2022-08-21,Men's Masters (35-39) 96kg,Nicholas Nappo,92.95,89,95,-101,122,-128,-130,95,122,217
The Praelium,2022-08-20,Junior Men's 81kg,Peter Lemos,78.3,83,87,-90,120,130,-136,87,130,217
The Praelium,2022-08-21,Open Men's +109kg,Alvin Williams,138.7,92,95,101,115,-119,-120,101,115,216
