meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SSC Fall Brawl,2022-11-05,Open Men's 81kg,Joseph Axtell,78.2,117,125,-130,145,150,-160,125,150,275
SSC Fall Brawl,2022-11-05,Open Men's 73kg,Blace Eckols,71.8,112,117,-121,138,-143,-145,117,138,255
SSC Fall Brawl,2022-11-05,Open Men's 89kg,Danny Poe,88,95,100,105,130,140,145,105,145,250
SSC Fall Brawl,2022-11-05,Open Men's 96kg,Shawn Crocker,92.4,100,105,110,120,125,130,110,130,240
SSC Fall Brawl,2022-11-05,Men's 16-17 Age Group 81kg,Wesley Chaffin,76.8,95,-101,-105,117,121,-125,95,121,216
SSC Fall Brawl,2022-11-05,Men's Masters (45-49) 67kg,Jonathan Willmoth,66.4,76,78,80,95,98,100,80,100,180
SSC Fall Brawl,2022-11-05,Open Women's 71kg,Logan Eden,68.6,-70,70,75,95,-100,100,75,100,175
SSC Fall Brawl,2022-11-05,Men's 16-17 Age Group 61kg,Drake Cole,60.4,71,76,80,95,-101,-101,80,95,175
SSC Fall Brawl,2022-11-05,Junior Men's 67kg,Brady Osborne,65.2,-80,80,-83,90,93,-96,80,93,173
SSC Fall Brawl,2022-11-05,Open Women's 71kg,Melissa Shrimplin,69.2,66,70,75,-84,84,90,75,90,165
SSC Fall Brawl,2022-11-05,Men's 16-17 Age Group 89kg,Jesse JR Atwell,87.2,70,72,-75,-80,80,-87,72,80,152
SSC Fall Brawl,2022-11-05,Men's 14-15 Age Group 89kg,Brayden McBride,86.4,56,-61,63,70,75,80,63,80,143
SSC Fall Brawl,2022-11-05,Open Women's 76kg,Kaytlyn Wells,72.6,55,60,65,66,-71,75,65,75,140
SSC Fall Brawl,2022-11-05,Men's 14-15 Age Group 73kg,David  Atwell,69.6,60,-63,64,73,76,-78,64,76,140
SSC Fall Brawl,2022-11-05,Open Men's 89kg,Devan Owen,84.4,60,63,-67,72,-75,76,63,76,139
SSC Fall Brawl,2022-11-05,Men's 16-17 Age Group 67kg,Holdyn Carr,62.4,-58,58,61,77,-80,-80,61,77,138
SSC Fall Brawl,2022-11-05,Open Women's 76kg,Mikaela O’Barr,75.4,52,57,61,61,68,-76,61,68,129
SSC Fall Brawl,2022-11-05,Men's 14-15 Age Group 67kg,Owyn Spyres,65.8,50,54,58,-63,67,71,58,71,129
SSC Fall Brawl,2022-11-05,Women's 13 Under Age Group +64kg,Eva Windsor,102.8,50,53,-56,60,-65,71,53,71,124
SSC Fall Brawl,2022-11-05,Men's 14-15 Age Group 73kg,Daniel Atwell,69,50,-55,-57,65,68,-75,50,68,118
SSC Fall Brawl,2022-11-05,Men's 14-15 Age Group 73kg,Gavin Lewis,70.4,52,-55,-56,56,-57,57,52,57,109
SSC Fall Brawl,2022-11-05,Women's Masters (35-39) 59kg,Lindsay Scheele,57.8,36,39,-41,50,52,55,39,55,94
SSC Fall Brawl,2022-11-05,Men's 13 Under Age Group 55kg,Levi Atwell,50.4,40,-42,42,45,50,52,42,52,94
SSC Fall Brawl,2022-11-05,Women's 14-15 Age Group 55kg,Caydence Berry,54,34,36,-40,52,-54,-54,36,52,88
SSC Fall Brawl,2022-11-05,Women's 13 Under Age Group 40kg,Kinley Knight,37.2,20,23,-26,30,-34,-35,23,30,53
SSC Fall Brawl,2022-11-05,Men's 13 Under Age Group 44kg,Samuel Atwell,43.6,15,-20,-20,20,22,25,15,25,40
SSC Fall Brawl,2022-11-05,Women's Masters (50-54) 55kg,Kelly Roberts,49.6,-27,-27,-27,29,32,35,0,35,0
SSC Fall Brawl,2022-11-05,Women's 13 Under Age Group 64kg,Devon Crosby,59.2,-28,-28,-29,-30,30,31,0,31,0
