meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 96kg,Landon Spanninger,95.98,102,106,111,140,145,149,111,149,260
FHSAA Boys State Championships,2023-04-15,Junior Men's 89kg,Dylan Hayes,87.36,111,115,117,138,-142,142,117,142,259
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 81kg,Kale Bunce,79.15,-111,111,-117,136,140,147,111,147,258
FHSAA Boys State Championships,2023-04-15,Junior Men's 81kg,Malaquias Coronado,73.39,-104,104,108,138,-142,-145,108,138,246
FHSAA Boys State Championships,2023-04-15,Junior Men's 89kg,Trey Hanson,81.24,99,104,-108,-133,133,-158,104,133,237
FHSAA Boys State Championships,2023-04-15,Junior Men's 73kg,David Izquierdo,69.31,92,95,-99,131,-140,140,95,140,235
FHSAA Boys State Championships,2023-04-15,Junior Men's 102kg,Blaine  Padgett ,96.89,86,90,-92,138,142,-147,90,142,232
FHSAA Boys State Championships,2023-04-15,Junior Men's 109kg,Kody Clark,104.46,-102,102,-108,-122,122,129,102,129,231
FHSAA Boys State Championships,2023-04-15,Junior Men's 102kg,Nicolas Ferdico,97.07,-99,99,102,124,129,-133,102,129,231
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 89kg,Landon Fudge,81.74,90,97,102,111,117,122,102,122,224
FHSAA Boys State Championships,2023-04-15,Junior Men's 73kg,Bobby Hill,68.22,90,-97,97,-115,115,120,97,120,217
FHSAA Boys State Championships,2023-04-15,Junior Men's 89kg,Anthony Rodriguez,87.91,-86,86,-92,-129,129,-133,86,129,215
FHSAA Boys State Championships,2023-04-15,Junior Men's 73kg,Christian Giles,67.45,88,90,95,-111,111,115,95,115,210
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group +102kg,Isaac Ramos,111.86,-83,83,90,115,-120,-122,90,115,205
FHSAA Boys State Championships,2023-04-15,Junior Men's 81kg,Aiden Vargas,74.93,83,-88,90,-111,115,-120,90,115,205
FHSAA Boys State Championships,2023-04-15,Junior Men's 81kg,James Hobbs,78.43,81,-86,-88,117,122,-127,81,122,203
FHSAA Boys State Championships,2023-04-15,Junior Men's 73kg,Isaiah Cotton,69.67,83,-88,-88,-120,120,-124,83,120,203
FHSAA Boys State Championships,2023-04-15,Junior Men's 67kg,Nahshon Paul,61.69,83,88,-92,-108,108,-113,88,108,196
FHSAA Boys State Championships,2023-04-15,Junior Men's 81kg,Kameron Anderson,79.56,79,83,-88,111,-117,-122,83,111,194
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 73kg,Thomas Kniss,68.95,81,86,-90,106,-108,-108,86,106,192
FHSAA Boys State Championships,2023-04-15,Junior Men's 67kg,Tyson Tran,62.37,79,83,-86,99,104,-108,83,104,187
FHSAA Boys State Championships,2023-04-15,Junior Men's 73kg,Robbie Ridgeway,69.08,-77,77,81,104,-111,-113,81,104,185
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 81kg,Justin Davis,73.94,74,79,-83,-102,104,-108,79,104,183
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 73kg,Kason Komar,73.03,68,-72,72,97,-102,-102,72,97,169
FHSAA Boys State Championships,2023-04-15,Junior Men's 67kg,Gian Perez,61.78,72,77,-79,92,-97,-99,77,92,169
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 61kg,Samuel Lewis,56.29,63,68,70,88,92,97,70,97,167
FHSAA Boys State Championships,2023-04-15,Junior Women's 59kg,Alexandria Green,58.06,61,65,-70,83,88,90,65,90,155
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 61kg,Kristian Sarakinis,57.06,63,-68,-68,92,-97,-97,63,92,155
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 67kg,Jon  Hughes,62.46,65,68,-70,81,83,86,68,86,154
FHSAA Boys State Championships,2023-04-15,Women's 16-17 Age Group +81kg,Ritch  Duperval ,126.64,61,-63,65,86,-90,-90,65,86,151
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 61kg,Zacchaeus Hart,57.29,58,63,68,81,-86,-86,68,81,149
FHSAA Boys State Championships,2023-04-15,Junior Women's 71kg,Kinsey BUNCE,69.35,-65,-65,65,79,-83,-86,65,79,144
FHSAA Boys State Championships,2023-04-15,Junior Women's 71kg,Alyvia  Logan,68.58,58,61,-65,77,-81,-83,61,77,138
FHSAA Boys State Championships,2023-04-15,Junior Women's 59kg,Natalee Brown,58.6,56,61,-63,74,-77,-77,61,74,135
FHSAA Boys State Championships,2023-04-15,Junior Women's 59kg,Alyssa Trompke,58.29,52,54,-56,-68,70,74,54,74,128
FHSAA Boys State Championships,2023-04-15,Women's 16-17 Age Group +81kg,Jordan Simpson,87,49,-52,52,65,70,74,52,74,126
FHSAA Boys State Championships,2023-04-15,Junior Women's 71kg,Julia Froeder,68.49,-49,49,-52,63,-68,-72,49,63,112
FHSAA Boys State Championships,2023-04-15,Men's 16-17 Age Group 55kg,Anthony Dela Cruz,51.26,45,-49,49,-56,58,-63,49,58,107
FHSAA Boys State Championships,2023-04-15,Women's 16-17 Age Group 55kg,Delaney Faulkner,53.21,43,45,-47,58,-63,-65,45,58,103
