meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 National Youth Championship,2016-06-26,Open Men's+105 kg,Marcos Bribiesca,130.45,120,125,130,155,160,-165,130,160,290
2016 National Youth Championship,2016-06-26,Open Men's 85 kg,Jaden Washington,83.81,112,117,121,148,157,0,121,157,278
2016 National Youth Championship,2016-06-26,Open Men's 85 kg,Kolton Koontz,80.17,120,-126,126,142,-148,151,126,151,277
2016 National Youth Championship,2016-06-26,Open Men's 105 kg,Heaverth Tan,95.63,111,116,120,-150,150,157,120,157,277
2016 National Youth Championship,2016-06-26,Open Men's 105 kg,David Urovish,103.21,110,115,-120,140,-151,156,115,156,271
2016 National Youth Championship,2016-06-26,Open Men's 77 kg,Dale Loch,76.41,120,125,-130,-145,145,-150,125,145,270
2016 National Youth Championship,2016-06-26,Open Men's 77 kg,Josh Piasecki,76.89,110,-115,115,142,148,-156,115,148,263
2016 National Youth Championship,2016-06-26,Open Men's 94 kg,Thomas Greene,93.15,105,109,112,-140,140,145,112,145,257
2016 National Youth Championship,2016-06-26,Open Men's 85 kg,Nicholas Bramble,84.23,103,107,112,129,135,142,112,142,254
2016 National Youth Championship,2016-06-26,Open Men's 85 kg,Kongmong Vanchiasong,84.48,109,112,-115,128,132,140,112,140,252
2016 National Youth Championship,2016-06-26,Open Men's 77 kg,Jacob Hamby,75.5,104,108,111,130,135,140,111,140,251
2016 National Youth Championship,2016-06-26,Open Men's+105 kg,Wasey Crain,110.96,102,107,112,130,-137,138,112,138,250
2016 National Youth Championship,2016-06-26,Open Men's 94 kg,Dylan Contreras,85.63,102,106,110,130,-136,137,110,137,247
2016 National Youth Championship,2016-06-26,Open Men's 69 kg,William Cohen,68.39,-109,109,-115,132,138,-145,109,138,247
2016 National Youth Championship,2016-06-26,Open Men's 85 kg,Joel Jones,83.76,105,-110,111,124,129,133,111,133,244
2016 National Youth Championship,2016-06-26,Open Men's 94 kg,Dean Scicchitano,89.61,-100,100,-105,-140,-140,140,100,140,240
2016 National Youth Championship,2016-06-26,Open Men's 94 kg,Matthew Stevens,91.56,102,106,-109,128,132,-137,106,132,238
2016 National Youth Championship,2016-06-26,Open Men's+105 kg,Robert Crawford,118.76,-95,95,101,130,135,-140,101,135,236
2016 National Youth Championship,2016-06-26,Open Men's 77 kg,Stan (Tre') Luttrell,74.92,100,104,106,120,-125,125,106,125,231
2016 National Youth Championship,2016-06-26,Open Men's 94 kg,Sean Phelan,92.68,95,100,-105,120,130,-136,100,130,230
