meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota High School State Championship,2013-03-09,Open Men's 69 kg,Caleb WIlliams,68.8,115,120,-125,140,150,160,120,160,280
Minnesota High School State Championship,2013-03-09,Open Men's 105 kg,Evan Graybill,100,-115,115,-120,152,157,160,115,160,275
Minnesota High School State Championship,2013-03-09,Open Men's 105 kg,Edward Baker,104.8,90,0,0,159,164,0,90,164,254
Minnesota High School State Championship,2013-03-09,Open Men's+105 kg,Robert Kimball,106,95,100,-106,135,-140,-140,100,135,235
Minnesota High School State Championship,2013-03-09,Open Men's 85 kg,Michael H Cohen,82.1,95,100,-105,125,130,-135,100,130,230
Minnesota High School State Championship,2013-03-09,Open Men's 94 kg,Michael Craft,91.4,93,-98,-100,120,125,-130,93,125,218
Minnesota High School State Championship,2013-03-09,Open Men's 94 kg,Neil Kirkland,93.4,80,85,88,-120,120,125,88,125,213
Minnesota High School State Championship,2013-03-09,Open Men's 77 kg,Tom DeLaubenfels,75.8,-91,91,96,110,116,-121,96,116,212
Minnesota High School State Championship,2013-03-09,Open Men's 77 kg,Robert Kruse,73.5,89,-93,95,110,116,-121,95,116,211
Minnesota High School State Championship,2013-03-09,Open Men's 105 kg,Andy Coggins,103.7,92,-97,-97,117,-122,-122,92,117,209
Minnesota High School State Championship,2013-03-09,Open Men's 85 kg,David Song,85,87,-91,-91,117,120,122,87,122,209
Minnesota High School State Championship,2013-03-09,Open Men's 69 kg,Michael Hunt,64.8,87,-91,91,110,115,-120,91,115,206
Minnesota High School State Championship,2013-03-09,Open Men's+105 kg,Edward Ashmore,108.2,70,85,91,100,110,-120,91,110,201
Minnesota High School State Championship,2013-03-09,Open Men's 77 kg,Jake Berman,72.2,85,-90,-96,105,110,-115,85,110,195
Minnesota High School State Championship,2013-03-09,Open Men's 94 kg,Nicholas Lulkowski,93.4,67,-72,72,100,107,115,72,115,187
