meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Helena Spring Open,2026-04-18,Open Men's 94kg,Justin Meyer,93.1,115,120,125,140,150,155,125,155,280
Helena Spring Open,2026-04-18,Men's Masters (40-44) 88kg,Brandon Elkins,83.85,78,81,86,103,108,110,86,110,196
Helena Spring Open,2026-04-18,Open Men's 94kg,Connor James,92.55,74,79,84,97,101,106,84,106,190
Helena Spring Open,2026-04-18,Men's Masters (45-49) 79kg,Trent Covington,78.3,72,-75,-75,93,95,97,72,97,169
Helena Spring Open,2026-04-18,Men's Masters (40-44) 110+kg,Stephen Glowacki,123.65,60,63,67,82,86,92,67,92,159
Helena Spring Open,2026-04-18,Junior Women's 58kg,Elizabeth Currier,56.95,58,-61,-62,67,70,73,58,73,131
Helena Spring Open,2026-04-18,Women's Masters (35-39) 69kg,Kaitlyn Broderick,68.8,-56,56,60,61,64,66,60,66,126
Helena Spring Open,2026-04-18,Men's Masters (60-64) 94kg,Dan Nagel,89.05,50,52,55,-60,62,-65,55,62,117
Helena Spring Open,2026-04-18,Women's Masters (40-44) 86+kg,Rachel Moore,94,38,42,46,50,54,58,46,58,104
Helena Spring Open,2026-04-18,Women's Masters (45-49) 69kg,Angela Covington,68.5,39,43,-47,48,52,58,43,58,101
Helena Spring Open,2026-04-18,Open Women's 86kg,Kara Jones,82.45,36,39,42,48,51,54,42,54,96
Helena Spring Open,2026-04-18,Women's Masters (50-54) 69kg,Lacey Gonzales,66.35,35,-37,-37,43,45,47,35,47,82
Helena Spring Open,2026-04-18,Women's 16-17 Age Group 77kg,Emily Spindler,76.5,30,33,35,33,36,42,35,42,77
Helena Spring Open,2026-04-18,Junior Women's 63kg,KayLynn Spindler,60.25,23,25,28,30,33,35,28,35,63
