meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Middle GA Open,2021-06-12,Men's Masters (35-39) 96kg,James Dantoni,91.45,95,98,100,125,128,133,100,133,233
2021 Middle GA Open,2021-06-12,Open Men's 89kg,Brandon Ott,87.7,98,-103,-105,125,130,-135,98,130,228
2021 Middle GA Open,2021-06-12,Open Men's 81kg,Robert Powell,80.55,-95,-95,95,120,-130,-131,95,120,215
2021 Middle GA Open,2021-06-12,Open Men's 81kg,Noah Branch,79.2,85,88,93,105,111,118,93,118,211
2021 Middle GA Open,2021-06-12,Open Men's 55kg,Howard Roche Cintron,55,85,88,90,100,105,-110,90,105,195
2021 Middle GA Open,2021-06-12,Men's Masters (35-39) 89kg,Bud Pearce,86.8,83,87,-90,101,-105,-106,87,101,188
2021 Middle GA Open,2021-06-12,Open Women's +87kg,Andrea Knight,89.75,60,63,-65,70,73,78,63,78,141
2021 Middle GA Open,2021-06-12,Open Women's 64kg,harley roberts,61,55,59,-61,70,74,77,59,77,136
2021 Middle GA Open,2021-06-12,Women's Masters (40-44) +87kg,Ayse Sukola,110.5,55,57,60,67,72,-77,60,72,132
2021 Middle GA Open,2021-06-12,Open Women's 76kg,Sai Manya Kothapalli,73.15,57,-59,59,71,-75,-75,59,71,130
2021 Middle GA Open,2021-06-12,Open Women's 87kg,Regan Chapman,83.5,45,48,50,69,-72,72,50,72,122
2021 Middle GA Open,2021-06-12,Open Women's 76kg,Jordan Bright,74.9,43,48,-51,58,61,-64,48,61,109
2021 Middle GA Open,2021-06-12,Open Women's 71kg,Erica Erway,65,38,41,48,55,60,-62,48,60,108
2021 Middle GA Open,2021-06-12,Women's 14-15 Age Group +76kg,Kynnadi McCreery,83.5,33,36,38,43,-46,-46,38,43,81
2021 Middle GA Open,2021-06-12,Open Women's 71kg,Hannah Bauldree,70.5,-48,48,54,-63,-63,-72,54,0,54
