meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Occam Back Alley Rumble III,2018-06-09,Open Men's 77 kg,Dale Tucker,75.36,125,-128,-128,150,153,-156,125,153,278
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Dean Saddoris,84.49,110,115,120,140,146,-151,120,146,266
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Joe Mangino,88.9,107,110,-113,135,140,143,110,143,253
Occam Back Alley Rumble III,2018-06-09,Open Men's 105 kg,Timothy Ryan,97.26,90,95,100,126,130,-135,100,130,230
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Tyler Nawrocki,92.33,97,102,107,115,-121,121,107,121,228
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Antonyo Greene,78.43,95,100,105,115,120,-125,105,120,225
Occam Back Alley Rumble III,2018-06-09,Open Men's 77 kg,Anthony Ricci,74.76,-95,-95,97,-127,127,-130,97,127,224
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Ryland Shriver,90.29,90,-95,-95,120,-128,128,90,128,218
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Tory Myhre,91.58,83,87,91,105,110,117,91,117,208
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Erik Magnuson,82.39,80,85,91,108,112,116,91,116,207
Occam Back Alley Rumble III,2018-06-09,Open Men's 105 kg,Garrett Shields,99.85,-90,90,93,110,-116,-117,93,110,203
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Daniel Jennings,87.5,-89,89,-92,106,112,-117,89,112,201
Occam Back Alley Rumble III,2018-06-09,Open Women's 90 kg,Paige VanLint,78.11,80,85,-88,101,106,-108,85,106,191
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Victor Han,93.58,80,85,-90,95,100,105,85,105,190
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Calvin Kyawmyint,88.13,75,80,-85,-100,105,-110,80,105,185
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Michael Foster,82.8,75,-79,-80,92,98,102,75,102,177
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Oscar Cruz,84.8,65,69,73,90,95,100,73,100,173
Occam Back Alley Rumble III,2018-06-09,Open Men's 94 kg,Tyler Pinkney,91.57,78,81,85,82,86,-91,85,86,171
Occam Back Alley Rumble III,2018-06-09,Open Women's 69 kg,Vasiliki Fkiaras,68.03,-70,70,-74,-89,89,-92,70,89,159
Occam Back Alley Rumble III,2018-06-09,Open Men's 85 kg,Nicholas Rubiono,83.21,63,67,-71,82,86,-90,67,86,153
Occam Back Alley Rumble III,2018-06-09,Open Women's 90 kg,katianna parisis,89.37,62,-64,65,88,-90,-91,65,88,153
Occam Back Alley Rumble III,2018-06-09,Open Women's 63 kg,Alexa Shippy,61.24,65,-68,-70,82,86,-90,65,86,151
Occam Back Alley Rumble III,2018-06-09,Open Women's 90 kg,Tarah DeWitt,84.54,-60,-60,61,80,84,-88,61,84,145
Occam Back Alley Rumble III,2018-06-09,Open Men's 105 kg,Carlton Wei,97.98,-100,-105,-105,130,135,140,0,140,140
Occam Back Alley Rumble III,2018-06-09,Open Women's +90 kg,Diana Santoyo,117.03,55,58,61,75,76,78,61,78,139
Occam Back Alley Rumble III,2018-06-09,Open Women's 53 kg,Elaine Kempf,53,-59,59,-63,78,-81,-82,59,78,137
Occam Back Alley Rumble III,2018-06-09,Open Women's 75 kg,Alexandrea Canlas,71.57,-62,62,-64,75,-78,-78,62,75,137
Occam Back Alley Rumble III,2018-06-09,Open Women's 63 kg,Gina Favero,61.46,60,-64,-65,73,76,-81,60,76,136
Occam Back Alley Rumble III,2018-06-09,Open Women's 63 kg,Joey Lee,59.69,-55,56,59,65,-68,70,59,70,129
Occam Back Alley Rumble III,2018-06-09,Open Women's 58 kg,Madalyn Cottingham,57.25,-50,50,53,69,-74,74,53,74,127
Occam Back Alley Rumble III,2018-06-09,Open Men's 69 kg,Douglas Chen,63.42,50,-54,54,66,70,72,54,72,126
Occam Back Alley Rumble III,2018-06-09,Women's Masters (45-49) 63 kg,Rachel Allen,61.89,43,46,49,60,63,66,49,66,115
Occam Back Alley Rumble III,2018-06-09,Women's Masters (40-44) 58 kg,Amorn Ewing,56.88,-42,42,45,61,64,67,45,67,112
Occam Back Alley Rumble III,2018-06-09,Open Women's 90 kg,Ann Tadas,75.36,48,51,-54,55,58,60,51,60,111
Occam Back Alley Rumble III,2018-06-09,Open Women's 53 kg,Danielle Hofmeister,49.2,40,43,46,50,55,60,46,60,106
Occam Back Alley Rumble III,2018-06-09,Open Women's 53 kg,Jordan Filippi,52.3,40,43,46,50,53,56,46,56,102
Occam Back Alley Rumble III,2018-06-09,Open Women's 63 kg,Audrey Dyte,61.85,27,-31,31,45,-48,48,31,48,79
Occam Back Alley Rumble III,2018-06-09,Open Women's 75 kg,Laura Duarte,73.78,60,63,65,-74,-76,-76,65,0,65
Occam Back Alley Rumble III,2018-06-09,Women's 14-15 Age Group 48 kg,Haley Thompson,46.98,27,-29,-29,32,35,-38,27,35,62
