meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gayle Hatch Team (Closed),2016-08-20,Open Men's+105 kg,Stephen Scardina,120.3,110,120,130,170,175,180,130,180,310
Gayle Hatch Team (Closed),2016-08-20,Open Men's 105 kg,luke Dalberg,104.3,115,120,123,145,150,156,123,156,279
Gayle Hatch Team (Closed),2016-08-20,Open Men's 85 kg,Perri Prevost,84.8,100,105,110,140,145,150,110,150,260
Gayle Hatch Team (Closed),2016-08-20,Open Men's 105 kg,Brandon Poulter,103.2,100,105,110,135,140,146,110,146,256
Gayle Hatch Team (Closed),2016-08-20,Open Men's 69 kg,Daniel Kline,68.8,105,110,115,130,135,140,115,140,255
Gayle Hatch Team (Closed),2016-08-20,Open Men's 94 kg,Dylon Rykosky,88,95,100,105,125,130,135,105,135,240
Gayle Hatch Team (Closed),2016-08-20,Open Men's 77 kg,Joseph Bilski,76.1,95,100,104,125,130,133,104,133,237
Gayle Hatch Team (Closed),2016-08-20,Open Men's 69 kg,Grant Godso,68.3,90,9,100,115,120,123,100,123,223
Gayle Hatch Team (Closed),2016-08-20,Open Men's 62 kg,Dustin Ducree,61.8,70,75,80,90,95,100,80,100,180
Gayle Hatch Team (Closed),2016-08-20,Men's 13 Under Age Group 35 Kg,Andrew Prejean,34.9,18,20,22,25,27,29,22,29,51
Gayle Hatch Team (Closed),2016-08-20,Women's 13 Under Age Group 31kg,Emma Prejean,30.3,14,16,18,18,21,24,18,24,42
Gayle Hatch Team (Closed),2016-08-20,Women's 13 Under Age Group 35kg,Natalyzbel Rodriguez Cabrera,34.6,15,16,17,21,22,23,17,23,40
