meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LBC Fall In-House Meet,2020-10-24,Open Men's +109kg,Sean Rigsby,118.6,0,129,0,170,175,0,129,175,304
LBC Fall In-House Meet,2020-10-24,Open Men's 102kg,Gordon Rains,100.1,128,0,0,0,0,157,128,157,285
LBC Fall In-House Meet,2020-10-24,Open Men's 81kg,Jared Reid,80.1,100,105,109,132,137,140,109,140,249
LBC Fall In-House Meet,2020-10-24,Open Men's 89kg,Dylan Varner,88.7,105,0,110,130,0,0,110,130,240
LBC Fall In-House Meet,2020-10-24,Open Men's 81kg,Jeff Boughton,79.2,91,97,100,111,117,0,100,117,217
LBC Fall In-House Meet,2020-10-24,Open Men's 81kg,Aaron Harold,79.3,0,90,0,117,121,125,90,125,215
LBC Fall In-House Meet,2020-10-24,Open Men's +109kg,stephen riley lanier,115.3,80,84,0,114,120,125,84,125,209
LBC Fall In-House Meet,2020-10-24,Open Men's 81kg,Patrick Ma,78.3,80,83,86,106,110,116,86,116,202
LBC Fall In-House Meet,2020-10-24,Open Men's 89kg,Ziaire O’Brien,86.6,77,81,84,0,107,111,84,111,195
LBC Fall In-House Meet,2020-10-24,Open Men's 73kg,Mason Floyd,72.3,80,82,85,105,0,0,85,105,190
LBC Fall In-House Meet,2020-10-24,Open Men's 89kg,Daniel Imholz,84.3,70,75,77,105,0,112,77,112,189
LBC Fall In-House Meet,2020-10-24,Men's Masters (40-44) 96kg,Max Sterling,96,62,72,76,84,98,0,76,98,174
LBC Fall In-House Meet,2020-10-24,Open Women's 76kg,Katherine McCullough,75.3,0,0,72,102,0,0,72,102,174
LBC Fall In-House Meet,2020-10-24,Open Women's 71kg,Simone Gomaa,69.9,72,74,0,93,98,0,74,98,172
LBC Fall In-House Meet,2020-10-24,Open Women's 71kg,Amanda Wynn,70.9,70,73,0,95,99,0,73,99,172
LBC Fall In-House Meet,2020-10-24,Women's Masters (45-49) 71kg,Marika Kary,69.8,61,63,65,82,0,0,65,82,147
LBC Fall In-House Meet,2020-10-24,Open Women's 59kg,Michelle Corriveau,59,63,0,0,0,80,83,63,83,146
LBC Fall In-House Meet,2020-10-24,Men's Masters (40-44) 89kg,Jeremy Alsbrook,89,55,58,61,70,75,80,61,80,141
LBC Fall In-House Meet,2020-10-24,Open Women's 76kg,Courtney Snead,72.7,51,0,54,75,78,81,54,81,135
LBC Fall In-House Meet,2020-10-24,Open Women's 76kg,Molly Holt,75.9,53,56,0,68,72,75,56,75,131
LBC Fall In-House Meet,2020-10-24,Open Women's 64kg,Brittany Anderson,63.1,51,54,57,63,67,70,57,70,127
LBC Fall In-House Meet,2020-10-24,Women's Masters (45-49) 64kg,Charlene Cowger,63.8,43,45,47,0,56,0,47,56,103
LBC Fall In-House Meet,2020-10-24,Women's Masters (50-54) 64kg,Sherry Dial,63,36,38,0,55,58,60,38,60,98
LBC Fall In-House Meet,2020-10-24,Open Women's 71kg,Sara Zimmerman,69.7,25,28,33,45,48,51,33,51,84
LBC Fall In-House Meet,2020-10-24,Open Women's 64kg,Cassandra Luttrell,61.2,26,28,32,37,40,0,32,40,72
LBC Fall In-House Meet,2020-10-24,Men's 13 Under Age Group +73kg,Emory McFann,82.4,25,28,31,34,36,0,31,36,67
LBC Fall In-House Meet,2020-10-24,Open Women's 59kg,Kaitlyn Fiore,58.8,55,58,0,0,0,0,58,0,58
LBC Fall In-House Meet,2020-10-24,Men's 13 Under Age Group 39kg,CONNER DOLAN,36.9,15,17,0,19,21,23,17,23,40
LBC Fall In-House Meet,2020-10-24,Women's 13 Under Age Group 30kg,Lila Talucci,25.4,7,8,0,8,9,11,8,11,19
