meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TeamWNY October Open,2016-10-23,Open Men's+105 kg,Jacob Brant,121.1,130,-136,137,167,-172,0,137,167,304
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Benjamin Barnes,84.5,120,126,-132,152,-156,162,126,162,288
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Brennen Colwell,84.6,-108,108,112,153,-159,-159,112,153,265
TeamWNY October Open,2016-10-23,Open Men's 94 kg,Michael Reinhardt,92.2,-116,116,-121,145,-149,149,116,149,265
TeamWNY October Open,2016-10-23,Open Men's+105 kg,Scott Baxter,115,107,-112,112,-140,140,148,112,148,260
TeamWNY October Open,2016-10-23,Open Men's 105 kg,Danny Salvatore,98.6,105,110,115,130,137,145,115,145,260
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Scott Schuster,77,-95,108,-112,139,143,0,108,143,251
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Andrew Smith,85,107,-111,-114,-143,143,-148,107,143,250
TeamWNY October Open,2016-10-23,Open Men's 77 kg,James Kane,76.8,107,111,-114,135,-145,-145,111,135,246
TeamWNY October Open,2016-10-23,Open Men's 94 kg,Bryan Gazda,93.2,103,108,-113,127,135,-140,108,135,243
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Anthony Albano,84.6,98,-103,-103,130,-134,-137,98,130,228
TeamWNY October Open,2016-10-23,Open Men's 94 kg,Chris Beck,87.3,95,-100,-105,-130,132,-137,95,132,227
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Mark Beaumont,84.3,90,95,-100,125,-128,130,95,130,225
TeamWNY October Open,2016-10-23,Open Men's 105 kg,Derek Porto,101.5,88,93,97,-120,122,-128,97,122,219
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Sean Shewman,82.8,87,-92,92,-119,120,124,92,124,216
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Patrick Axel,76.6,85,90,-95,110,115,120,90,120,210
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Casey Mehlenbacher,81.5,90,-94,-95,115,-120,120,90,120,210
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Zach Switzer,84.6,90,-95,97,112,-117,-120,97,112,209
TeamWNY October Open,2016-10-23,Open Men's 105 kg,Louis Pulci,98.4,-85,-85,85,107,-110,-110,85,107,192
TeamWNY October Open,2016-10-23,Open Men's 94 kg,Max Reiser,85.2,-82,82,86,-104,105,-115,86,105,191
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Wing keung Chin,76.3,77,-81,81,100,105,110,81,110,191
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Mark Erdeljac,71,-80,80,84,-100,102,106,84,106,190
TeamWNY October Open,2016-10-23,Open Men's 94 kg,Reginald Kalicharan,93.4,76,82,-86,92,98,106,82,106,188
TeamWNY October Open,2016-10-23,Open Men's 105 kg,John Bristol,97.2,77,82,-87,92,-97,102,82,102,184
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Matthew Zysk,75.6,65,-68,-68,100,105,108,65,108,173
TeamWNY October Open,2016-10-23,Open Men's 69 kg,Adam Fildes,68.9,61,65,68,82,86,-90,68,86,154
TeamWNY October Open,2016-10-23,Open Men's 85 kg,Robert Santos,83.8,60,61,-62,-75,-77,77,61,77,138
TeamWNY October Open,2016-10-23,Open Women's 69 kg,Megan Switzer,66.6,60,-63,-63,70,76,-80,60,76,136
TeamWNY October Open,2016-10-23,Open Women's 69 kg,Lauren Mirro,67.9,56,59,-62,69,73,77,59,77,136
TeamWNY October Open,2016-10-23,Open Men's 77 kg,Andrew Bucossi,71.8,56,-59,59,71,76,-80,59,76,135
TeamWNY October Open,2016-10-23,Open Men's 62 kg,Matthew Bosque,61.9,58,61,-65,67,-71,71,61,71,132
TeamWNY October Open,2016-10-23,Open Women's 58 kg,Amanda Bingham,57.5,52,-57,-57,68,73,77,52,77,129
TeamWNY October Open,2016-10-23,Open Women's 69 kg,Kathryn Piston,66.5,48,-50,51,68,73,-77,51,73,124
TeamWNY October Open,2016-10-23,Open Women's 75 kg,Kali Baker,73,53,55,-59,-62,62,65,55,65,120
