meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Valentines Day Open,2016-02-14,Open Men's 105 kg,Daniel Gorelik,96.75,130,135,140,170,-176,176,140,176,316
Valentines Day Open,2016-02-14,Open Men's 105 kg,Daniel Russell,105,128,132,-136,-163,163,170,132,170,302
Valentines Day Open,2016-02-14,Open Men's 94 kg,Azizjon Shukurov,93.65,-110,110,115,145,-153,-155,115,145,260
Valentines Day Open,2016-02-14,Open Men's 69 kg,Peter Musa,68.5,112,116,-118,135,140,-145,116,140,256
Valentines Day Open,2016-02-14,Open Men's 77 kg,Joseph Ronan,74.2,110,-115,-117,130,-135,-135,110,130,240
Valentines Day Open,2016-02-14,Open Men's 94 kg,Steven Bare,92.2,-100,100,-106,131,-136,-136,100,131,231
Valentines Day Open,2016-02-14,Open Men's 85 kg,Nicholas Milton,84.2,-90,90,94,117,122,130,94,130,224
Valentines Day Open,2016-02-14,Open Men's 85 kg,Brian Zahn,84.95,91,95,98,108,112,-114,98,112,210
Valentines Day Open,2016-02-14,Open Men's 77 kg,John Carlos Arceno,75.9,-93,93,-97,115,-121,-125,93,115,208
Valentines Day Open,2016-02-14,Open Men's 85 kg,Sean Burke,82,82,86,89,100,106,112,89,112,201
Valentines Day Open,2016-02-14,Open Men's 94 kg,Brody Longo,91.7,75,85,-90,95,105,112,85,112,197
Valentines Day Open,2016-02-14,Open Men's 85 kg,Arun Mattappallil,79.75,82,86,-86,105,-110,110,86,110,196
Valentines Day Open,2016-02-14,Open Men's 94 kg,Kane Barry,88.8,-81,-81,81,100,-105,108,81,108,189
Valentines Day Open,2016-02-14,Open Men's 69 kg,Denis de Souza,69,75,78,83,98,102,105,83,105,188
Valentines Day Open,2016-02-14,Open Men's 85 kg,Michael Hyatt,82.25,-80,80,-85,102,104,106,80,106,186
Valentines Day Open,2016-02-14,Open Men's 94 kg,Kurt Levy,90.85,72,77,81,91,97,102,81,102,183
Valentines Day Open,2016-02-14,Open Men's 85 kg,Matthew Whalen,82.15,-70,70,75,85,90,95,75,95,170
Valentines Day Open,2016-02-14,Open Men's 105 kg,Frank Lombardo,103.55,70,-72,72,94,96,98,72,98,170
Valentines Day Open,2016-02-14,Open Men's 77 kg,Thy Tran,74.45,64,-68,68,90,-96,100,68,100,168
Valentines Day Open,2016-02-14,Open Women's 69 kg,Ashley Gold,67.15,-69,70,-74,83,88,90,70,90,160
Valentines Day Open,2016-02-14,Open Men's 77 kg,Srikanth chiravuri,77,64,-66,66,80,83,86,66,86,152
Valentines Day Open,2016-02-14,Open Women's 48 kg,Kaitlin Montague,47.55,61,63,-65,75,77,79,63,79,142
Valentines Day Open,2016-02-14,Open Women's 63 kg,Arianna Hoffman,60.5,-59,59,-62,76,-79,79,59,79,138
Valentines Day Open,2016-02-14,Open Women's 63 kg,Ashley Capparelli,61.65,55,59,-62,65,71,76,59,76,135
Valentines Day Open,2016-02-14,Open Women's 75 kg,Meghan Karlik,72.35,50,54,-58,68,72,-75,54,72,126
Valentines Day Open,2016-02-14,Women's Masters (40-44) 63 kg,Dianna Scotece,60.75,45,50,55,60,65,69,55,69,124
Valentines Day Open,2016-02-14,Open Women's 63 kg,Brittlan Wall,62.1,55,57,-60,57,60,65,57,65,122
Valentines Day Open,2016-02-14,Open Women's 63 kg,Vanessa Rodriguez,62.7,43,47,-52,60,64,68,47,68,115
Valentines Day Open,2016-02-14,Women's Masters (55-59) 63 kg,Joanne Musa,59.2,45,47,49,55,58,60,49,60,109
Valentines Day Open,2016-02-14,Women's Masters (35-39) 48 kg,Sarah Schwager,44.2,33,35,-37,43,45,-47,35,45,80
Valentines Day Open,2016-02-14,Open Women's 69 kg,Katherine Szold,64.45,-54,-54,-54,62,67,-72,0,67,67
Valentines Day Open,2016-02-14,Men's 13 Under Age Group 31 Kg,Benjamin Vogel,23,25,27,27,27,29,31,27,31,58
Valentines Day Open,2016-02-14,Women's 13 Under Age Group 48kg,Darielyx Zayas,45.75,16,18,20,18,20,22,20,22,42
