meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LiftOberFest,2017-10-21,Open Men's 105 kg,Tayon Vereen,96.2,117,122,125,-150,-152,152,125,152,277
LiftOberFest,2017-10-21,Open Men's 94 kg,Matthew Alligood,92.8,110,115,-118,145,-150,150,115,150,265
LiftOberFest,2017-10-21,Open Men's 62 kg,Carlos Millen,59,93,96,-100,122,-125,125,96,125,221
LiftOberFest,2017-10-21,Women's 14-15 Age Group +69 kg,Nia Walker,83.2,80,82,-85,-100,100,106,82,106,188
LiftOberFest,2017-10-21,Open Men's 85 kg,Yane Gonzalez,85,82,-87,-90,-102,102,-106,82,102,184
LiftOberFest,2017-10-21,Open Men's 69 kg,Devon Jenkins,67.2,-75,75,-80,95,100,105,75,105,180
LiftOberFest,2017-10-21,Open Men's 69 kg,Eugene Sanchell,62.4,75,80,-85,95,-102,-108,80,95,175
LiftOberFest,2017-10-21,Open Men's 69 kg,Antonio Bowman,64,72,-75,-75,82,87,92,72,92,164
LiftOberFest,2017-10-21,Open Men's 69 kg,Randy Lewis,64.2,65,-70,-70,80,85,90,65,90,155
LiftOberFest,2017-10-21,Men's 13 Under Age Group 62 Kg,Keontay Price,59.8,67,-71,-71,82,85,-90,67,85,152
LiftOberFest,2017-10-21,Women's 14-15 Age Group +69 kg,Tacara Frazier,81,-70,-70,70,-80,80,-82,70,80,150
LiftOberFest,2017-10-21,Women's 16-17 Age Group 75 kg,Janiah Jones,70.2,57,60,65,72,-77,77,65,77,142
LiftOberFest,2017-10-21,Women's 13 Under Age Group 44kg,Kaiya Bryant,43,-56,-56,56,-72,-72,72,56,72,128
LiftOberFest,2017-10-21,Women's 14-15 Age Group 58 kg,Ashanti Fields,54,32,34,36,35,40,45,36,45,81
LiftOberFest,2017-10-21,Women's 13 Under Age Group 53kg,Makaila Brown,48.6,32,35,37,35,40,-45,37,40,77
LiftOberFest,2017-10-21,Men's 13 Under Age Group 44kg,Ahmad Minor,43.8,22,-25,-25,32,34,35,22,35,57
