meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Grind House Barbell Fall Classic,2021-10-16,Open Men's 89kg,Timothy Walker,81.1,108,-112,112,-140,-140,140,112,140,252
Grind House Barbell Fall Classic,2021-10-09,Open Men's 102kg,Drake Randall,101,108,112,116,125,129,133,116,133,249
Grind House Barbell Fall Classic,2021-10-09,Men's Masters (35-39) 96kg,stephen armstrong,95.6,73,78,82,100,107,-111,82,107,189
Grind House Barbell Fall Classic,2021-10-09,Open Women's 59kg,Leigh-Ann Trepanier,58.9,74,75,-77,-93,-93,93,75,93,168
Grind House Barbell Fall Classic,2021-10-09,Open Women's 71kg,Yi Quan,68.2,66,69,71,86,89,91,71,91,162
Grind House Barbell Fall Classic,2021-10-09,Open Women's 76kg,Michelle Gilhousen,73.8,70,73,-75,83,-87,-89,73,83,156
Grind House Barbell Fall Classic,2021-10-09,Men's 16-17 Age Group 81kg,Riley Ballí,77.9,55,58,61,-85,85,90,61,90,151
Grind House Barbell Fall Classic,2021-10-09,Open Women's 76kg,Sandra Kakraba,75.1,54,56,58,86,89,92,58,92,150
Grind House Barbell Fall Classic,2021-10-09,Men's Masters (35-39) 96kg,Michael Lyons,94.2,60,-63,63,75,79,83,63,83,146
Grind House Barbell Fall Classic,2021-10-09,Open Women's +87kg,Barbara Sanchez,96.8,48,50,57,65,70,-75,57,70,127
Grind House Barbell Fall Classic,2021-10-09,Men's 14-15 Age Group 61kg,Jaedyn Keesler,58,49,52,-54,-70,-70,70,52,70,122
Grind House Barbell Fall Classic,2021-10-09,Open Women's 64kg,Cameron Coday,64,50,53,55,63,66,-70,55,66,121
Grind House Barbell Fall Classic,2021-10-09,Women's Masters (35-39) 81kg,Christina Mizell,78.9,48,51,-54,62,65,68,51,68,119
Grind House Barbell Fall Classic,2021-10-09,Women's Masters (45-49) 59kg,Jennifer Foulds,57.8,46,49,-52,57,60,-63,49,60,109
Grind House Barbell Fall Classic,2021-10-09,Women's Masters (40-44) 76kg,Christina Boston,75.1,-35,38,41,-54,54,59,41,59,100
Grind House Barbell Fall Classic,2021-10-09,Women's 13 Under Age Group 59kg,Zooey Deets,58,18,20,25,27,30,-33,25,30,55
Grind House Barbell Fall Classic,2021-10-09,Men's 13 Under Age Group 36kg,Grayson Myers,32.3,17,18,20,27,30,-31,20,30,50
