meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
O.C. Nationals Qualifier,2026-05-09,Open Men's 110kg,Vadim Kozevnikov,99.9,140,144,-147,175,-180,0,144,175,319
O.C. Nationals Qualifier,2026-05-09,Open Men's 110kg,Blake Atwell,108.05,-117,120,-127,-155,155,-161,120,155,275
O.C. Nationals Qualifier,2026-05-09,Open Men's 88kg,Zachary Schwartz,84.65,103,108,112,130,135,140,112,140,252
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 94+kg,Quinn Lalchan,107.8,102,-110,110,118,122,135,110,135,245
O.C. Nationals Qualifier,2026-05-09,Open Men's 110kg,Austin Torres,95.55,105,110,115,130,-135,-136,115,130,245
O.C. Nationals Qualifier,2026-05-09,Junior Men's 110kg,Calvin Blount ,102.3,104,109,-115,125,-136,-136,109,125,234
O.C. Nationals Qualifier,2026-05-09,Junior Men's 94kg,Casey Whitebread,92.25,100,-105,-105,119,125,130,100,130,230
O.C. Nationals Qualifier,2026-05-09,Junior Men's 71kg,Gage Anderson,68.85,102,107,-114,120,-125,-130,107,120,227
O.C. Nationals Qualifier,2026-05-09,Open Men's 88kg,Vanragde Estella,85.95,90,94,97,120,125,-130,97,125,222
O.C. Nationals Qualifier,2026-05-09,Open Women's 77kg,Alexia Gonzalez,73.4,89,93,96,112,116,120,96,120,216
O.C. Nationals Qualifier,2026-05-09,Open Women's 69kg,Nicole Caamano,69,90,93,-96,114,119,-122,93,119,212
O.C. Nationals Qualifier,2026-05-09,Junior Men's 79kg,Moszio Brooks,75.75,92,97,-101,110,-115,-118,97,110,207
O.C. Nationals Qualifier,2026-05-09,Men's Masters (40-44) 88kg,Kyle Wells,88,92,-97,-97,102,106,-110,92,106,198
O.C. Nationals Qualifier,2026-05-09,Junior Men's 71kg,Magnum Rojas,65.7,85,-88,-89,107,-109,-112,85,107,192
O.C. Nationals Qualifier,2026-05-09,Open Men's 60kg,Emril Hall,59.4,85,-89,-92,100,105,-110,85,105,190
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 94+kg,Landyn Conrad,144.2,81,-91,-92,107,-112,-112,81,107,188
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 79kg,Gavin Holloway,74.7,-75,75,-78,105,-108,110,75,110,185
O.C. Nationals Qualifier,2026-05-09,Junior Men's 94kg,Hunter Garber,92,75,83,-87,-102,102,-114,83,102,185
O.C. Nationals Qualifier,2026-05-09,Open Men's 79kg,Rodrigo Castillo Posadas ,77.8,76,80,-85,98,102,-106,80,102,182
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77+kg,Isabella Wray,105.35,72,75,-78,95,100,-105,75,100,175
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 79kg,alexavier Twardy,77.05,75,-78,-79,-93,93,-95,75,93,168
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 79kg,Raj Menon,76.75,-70,70,74,90,-94,94,74,94,168
O.C. Nationals Qualifier,2026-05-09,Women's Masters (40-44) 69kg,Samantha DeCristofaro,66.2,65,69,72,85,90,92,72,92,164
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 65kg,Jackson Vella,64.3,70,73,80,80,0,0,80,80,160
O.C. Nationals Qualifier,2026-05-09,Men's Masters (55-59) 71kg,Joe Rodriguez,70.45,67,-70,-70,90,93,-95,67,93,160
O.C. Nationals Qualifier,2026-05-09,Open Men's 71kg,Marco Kalnay,69.45,60,64,-68,90,95,-100,64,95,159
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 65kg,Sam Wang,64.3,70,-75,-76,81,85,-90,70,85,155
O.C. Nationals Qualifier,2026-05-09,Men's Masters (55-59) 88kg,Kurt Huebschman,81.65,65,68,-70,80,84,87,68,87,155
O.C. Nationals Qualifier,2026-05-09,Junior Men's 65kg,Mario Chavez Garcia,61.85,63,-68,70,82,-86,-86,70,82,152
O.C. Nationals Qualifier,2026-05-09,Junior Women's 69kg,Naima Hodges,66,62,66,-70,81,85,-88,66,85,151
O.C. Nationals Qualifier,2026-05-09,Junior Women's 63kg,Nariya Robertson,61.25,57,61,-64,84,88,-91,61,88,149
O.C. Nationals Qualifier,2026-05-09,Junior Women's 58kg,Adia Tomlinson,54.2,62,65,-68,80,-83,83,65,83,148
O.C. Nationals Qualifier,2026-05-09,Open Women's 69kg,Destiny Colgate ,64.95,58,62,-65,80,83,86,62,86,148
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 69kg,Bryleigh Batz,67.45,60,64,-67,78,-82,82,64,82,146
O.C. Nationals Qualifier,2026-05-09,Open Women's 58kg,Jessica Fuhrman,58,65,-68,-68,80,-83,-83,65,80,145
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 65kg,Dylan  Bonanno,62.85,59,62,64,79,-82,-82,64,79,143
O.C. Nationals Qualifier,2026-05-09,Junior Women's 69kg,Brynn Fischer-Carne,66.8,-62,-62,63,76,80,-83,63,80,143
O.C. Nationals Qualifier,2026-05-09,Junior Women's 63kg,Mia Murphy,61.45,60,63,65,74,77,-80,65,77,142
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 58kg,Rebecca Gaden,57.35,60,-63,-65,74,78,81,60,81,141
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 58kg,Ellen Lehman,57.95,54,57,60,69,72,75,60,75,135
O.C. Nationals Qualifier,2026-05-09,Men's 16-17 Age Group 60kg,Wyatt Hickox,59.45,55,-60,-60,75,80,-85,55,80,135
O.C. Nationals Qualifier,2026-05-09,Men's 14-15 Age Group 79+kg,Dalton Scott,105.2,-59,59,-61,70,-72,-73,59,70,129
O.C. Nationals Qualifier,2026-05-09,Open Women's 63kg,Katie Grinsell,62.3,58,-60,-60,68,70,-72,58,70,128
O.C. Nationals Qualifier,2026-05-09,Junior Women's 63kg,Jasmine Davila-Roberts,62.25,55,-58,-58,68,-72,-75,55,68,123
O.C. Nationals Qualifier,2026-05-09,Men's 14-15 Age Group 65kg,Colton  Gruber,64,47,50,53,-65,65,0,53,65,118
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 48kg,Jenna Strickland,47.95,47,50,53,56,60,65,53,65,118
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77+kg,Viani Diaz-Eberhard,84.15,42,47,50,67,-71,-71,50,67,117
O.C. Nationals Qualifier,2026-05-09,Junior Women's 63kg,Kayla  Fitzgerald ,59.9,47,-50,51,62,65,-68,51,65,116
O.C. Nationals Qualifier,2026-05-09,Junior Women's 53kg,Sophia Flesner,52.5,50,-52,52,62,-65,-68,52,62,114
O.C. Nationals Qualifier,2026-05-09,Women's Masters (35-39) 63kg,Megan Darragh,60.55,45,-48,49,58,61,64,49,64,113
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77+kg,Jabria Manns,110.7,50,-54,54,58,-64,-67,54,58,112
O.C. Nationals Qualifier,2026-05-09,Junior Women's 53kg,Aleah Evans,52,46,50,-53,54,59,-63,50,59,109
O.C. Nationals Qualifier,2026-05-09,Junior Women's 63kg,Rowan Cataldo,60.9,39,43,47,53,58,61,47,61,108
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 63kg,Kayla Bolivar,59.95,-43,43,45,58,61,-64,45,61,106
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 58kg,Isabel Ridings,57.35,45,49,-52,50,55,-58,49,55,104
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 58kg,Scarlett Johnston,57.1,38,43,-45,56,-61,61,43,61,104
O.C. Nationals Qualifier,2026-05-09,Junior Women's 53kg,Sydney De Voe,50.85,43,-47,-47,57,-60,60,43,60,103
O.C. Nationals Qualifier,2026-05-09,Men's Masters (75-79) 88kg,Stephen Condon,84.9,41,45,-47,58,-63,-63,45,58,103
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77kg,gabrielle ver bust,74.65,-40,40,43,50,54,57,43,57,100
O.C. Nationals Qualifier,2026-05-09,Junior Women's 48kg,Tiffany Lee,47.35,-43,-43,43,56,-58,-58,43,56,99
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77kg,Payton Howell,75.35,-39,40,-42,49,52,54,40,54,94
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 53kg,Mei Li Yeung,51.05,36,-38,-38,48,50,52,36,52,88
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 53kg,Hayla Taylor,52.55,30,32,34,47,50,53,34,53,87
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 53kg,Chloe Lemmon,52.4,-36,36,-40,50,-53,-53,36,50,86
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 53kg,Kendall Smith,53,33,35,37,-47,-47,47,37,47,84
O.C. Nationals Qualifier,2026-05-09,Women's 16-17 Age Group 77+kg,Kaylee La Touche,80.65,30,33,35,40,44,47,35,47,82
