meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Max's Gym Masters Open,2016-02-28,Open Men's 56 kg,David Garcia,0,155,160,165,190,200,205,165,205,370
Max's Gym Masters Open,2016-02-28,Open Men's+105 kg,Steven Maradona,162,125,-130,133,170,177,182,133,182,315
Max's Gym Masters Open,2016-02-28,Open Men's+105 kg,Shane Sevcik,119.06,110,-124,127,130,150,-156,127,150,277
Max's Gym Masters Open,2016-02-28,Open Men's 94 kg,Christopher Robertson,86.2,115,120,-128,130,140,-150,120,140,260
Max's Gym Masters Open,2016-02-28,Open Men's 85 kg,Nicolas Herrera,83.95,-106,108,-112,140,146,-155,108,146,254
Max's Gym Masters Open,2016-02-28,Open Men's 105 kg,Charles Shipman,103.7,-110,-110,110,130,137,142,110,142,252
Max's Gym Masters Open,2016-02-28,Open Men's+105 kg,Mark Hazarabedian,135.4,-110,110,115,125,-130,-131,115,125,240
Max's Gym Masters Open,2016-02-28,Open Men's 85 kg,Thaddeus Handlon,83.37,-97,97,101,126,130,133,101,133,234
Max's Gym Masters Open,2016-02-28,Open Men's 94 kg,Zachary Hunter,92.39,101,104,107,123,127,-131,107,127,234
Max's Gym Masters Open,2016-02-28,Open Men's 105 kg,George Hribar,95.82,98,102,-105,128,-133,-133,102,128,230
Max's Gym Masters Open,2016-02-28,Open Men's 94 kg,Petar Petrov,91.59,93,97,-100,125,130,-133,97,130,227
Max's Gym Masters Open,2016-02-28,Open Men's 77 kg,Casey Blackketter,75.15,95,100,-105,115,120,123,100,123,223
Max's Gym Masters Open,2016-02-28,Open Men's 62 kg,Brennan Koeller,61.74,95,99,-103,110,114,118,99,118,217
Max's Gym Masters Open,2016-02-28,Open Men's 105 kg,Tomas Kaselionis,104.1,100,102,105,107,112,-117,105,112,217
Max's Gym Masters Open,2016-02-28,Open Men's 94 kg,Marshall Flagg,86.26,95,-98,-98,116,121,-126,95,121,216
Max's Gym Masters Open,2016-02-28,Open Men's 85 kg,Adam Wingate,82.3,90,-93,-93,125,-128,-130,90,125,215
Max's Gym Masters Open,2016-02-28,Open Men's 94 kg,David Helgeson,86.11,-87,-87,91,105,110,115,91,115,206
Max's Gym Masters Open,2016-02-28,Open Men's 105 kg,Dion Lambert,102.73,84,88,91,105,110,115,91,115,206
Max's Gym Masters Open,2016-02-28,Open Men's 105 kg,D'Angelo Osorio,100.38,-150,-155,-160,190,200,206,0,206,206
