meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Inaugural Titan Meet,2017-05-14,Open Men's 77 kg,Dylan Turalva,76,100,105,105,125,130,137,105,137,242
Inaugural Titan Meet,2017-05-14,Open Men's 105 kg,Douglas Janowicz,98.3,93,95,100,100,115,128,100,128,228
Inaugural Titan Meet,2017-05-14,Open Men's 94 kg,Brandon Toledo,90,102,103,103,120,120,125,103,125,228
Inaugural Titan Meet,2017-05-14,Open Men's 105 kg,Ivan Skoro,102.5,90,97,102,118,120,123,102,123,225
Inaugural Titan Meet,2017-05-14,Open Men's 77 kg,Leonel Franco,74.9,95,95,95,125,125,128,95,128,223
Inaugural Titan Meet,2017-05-14,Open Men's 77 kg,Brandyn Estep,76.9,91,95,97,111,116,123,97,123,220
Inaugural Titan Meet,2017-05-14,Open Men's 77 kg,Bany Umanzor,72.8,85,89,89,120,125,125,89,125,214
Inaugural Titan Meet,2017-05-14,Open Men's 85 kg,Omar Foster,82.8,84,87,87,110,116,121,87,121,208
Inaugural Titan Meet,2017-05-14,Open Men's 69 kg,Ellis Kyle,68.8,73,75,75,100,105,109,75,109,184
Inaugural Titan Meet,2017-05-14,Open Men's 85 kg,Jonathan Cates,84,79,82,82,95,100,100,82,100,182
Inaugural Titan Meet,2017-05-14,Open Women's 63 kg,Savannahh Close-Ige,62.3,65,70,70,84,89,94,70,94,164
Inaugural Titan Meet,2017-05-14,Open Women's 90 kg,Aubi Foster,80.5,52,55,59,75,79,85,59,85,144
Inaugural Titan Meet,2017-05-14,Open Women's +90 kg,Mary Kathleen Cunningham,93.7,50,52,59,70,77,84,59,84,143
Inaugural Titan Meet,2017-05-14,Open Women's 90 kg,PILY MARQUEZ,83.5,52,56,60,72,75,78,60,78,138
Inaugural Titan Meet,2017-05-14,Women's 16-17 Age Group 58 kg,Valentina Kaganovitch,58,55,60,60,68,68,71,60,71,131
Inaugural Titan Meet,2017-05-14,Women's 16-17 Age Group +75 kg,Sabrina Toledo,102.1,51,53,55,70,72,76,55,76,131
Inaugural Titan Meet,2017-05-14,Women's Masters (45-49) 75 kg,Damary Toledo,73.2,38,42,45,58,61,64,45,64,109
Inaugural Titan Meet,2017-05-14,Women's 16-17 Age Group 63 kg,Nevaeh Corpuz-Quemado,61.7,30,32,32,34,49,43,32,49,81
Inaugural Titan Meet,2017-05-14,Women's Masters (50-54) 53 kg,Eve Kaganovitch,52.1,21,26,30,42,47,50,30,50,80
Inaugural Titan Meet,2017-05-14,Women's 13 Under Age Group 44kg,Zoe Quemado,41.5,23,25,27,30,32,34,27,34,61
Inaugural Titan Meet,2017-05-14,Women's 13 Under Age Group 35kg,Casandra San Martin,34.9,15,17,19,20,21,25,19,25,44
