meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Singlets 3.0,2022-06-19,Open Men's 102kg,Connor Rohrbaugh,101.9,-125,-128,133,160,-165,-165,133,160,293
Summer Singlets 3.0,2022-06-19,Open Men's 96kg,Gavlin Barlow,95.1,106,110,113,136,-139,139,113,139,252
Summer Singlets 3.0,2022-06-19,Open Men's 96kg,Carl Markowski,95.3,100,105,-110,120,125,128,105,128,233
Summer Singlets 3.0,2022-06-19,Open Men's 89kg,Hector Alvarado Villagran,81.8,-98,98,-101,-125,125,130,98,130,228
Summer Singlets 3.0,2022-06-19,Open Men's 81kg,Jacob Dumas,76.6,100,-102,102,-125,-125,125,102,125,227
Summer Singlets 3.0,2022-06-19,Men's Masters (45-49) 102kg,Levi Humphrey,99,92,95,98,119,-122,-123,98,119,217
Summer Singlets 3.0,2022-06-19,Men's Masters (35-39) 96kg,Charlie Lord,92.1,-95,95,97,110,114,119,97,119,216
Summer Singlets 3.0,2022-06-19,Open Women's 64kg,Kimberlea Stonewerth,61.8,-78,80,82,94,97,98,82,98,180
Summer Singlets 3.0,2022-06-19,Men's Masters (35-39) 89kg,Terry Jackson,88.9,-81,-82,82,95,-100,-102,82,95,177
Summer Singlets 3.0,2022-06-19,Open Men's 89kg,Larry  Mullin,87.9,-69,69,73,97,102,-106,73,102,175
Summer Singlets 3.0,2022-06-19,Open Men's 96kg,Justin Rael,93,73,76,-80,-95,95,98,76,98,174
Summer Singlets 3.0,2022-06-19,Men's Masters (40-44) 102kg,Miguel Carmona,97.8,65,68,71,80,86,-91,71,86,157
Summer Singlets 3.0,2022-06-19,Open Women's 71kg,Jordyn Allen,71,37,79,41,50,53,-56,79,53,132
Summer Singlets 3.0,2022-06-19,Women's Masters (35-39) 71kg,Edith lopez,64.2,50,53,55,70,73,-76,55,73,128
Summer Singlets 3.0,2022-06-19,Open Women's 71kg,Dee Dee Lemons,64.8,46,49,52,57,61,66,52,66,118
Summer Singlets 3.0,2022-06-19,Women's 16-17 Age Group 64kg,Sarah Loftis,59.2,49,51,53,61,64,-66,53,64,117
Summer Singlets 3.0,2022-06-19,Women's Masters (40-44) 71kg,Dawn Orwick,67.4,43,46,-48,64,-67,67,46,67,113
Summer Singlets 3.0,2022-06-19,Women's Masters (50-54) 59kg,Carmen Jackson,57.9,41,43,46,-59,59,62,46,62,108
Summer Singlets 3.0,2022-06-19,Women's 14-15 Age Group 76kg,Brooke  Langness,72.8,45,-47,47,54,56,58,47,58,105
Summer Singlets 3.0,2022-06-19,Women's Masters (40-44) 87kg,Megan McCulloch,83.5,40,42,45,50,52,-55,45,52,97
Summer Singlets 3.0,2022-06-19,Women's Masters (50-54) 71kg,Kim Humphrey,65.7,38,40,-42,50,-52,52,40,52,92
Summer Singlets 3.0,2022-06-19,Men's Masters (35-39) 96kg,Miles Michel,93.2,-62,-66,-70,80,86,91,0,91,91
Summer Singlets 3.0,2022-06-19,Women's Masters (40-44) 49kg,Amber Curry,48.7,-38,38,40,47,-50,50,40,50,90
Summer Singlets 3.0,2022-06-19,Women's Masters (35-39) 59kg,Natalia Kauffman,58.7,29,32,34,38,40,-42,34,40,74
Summer Singlets 3.0,2022-06-19,Women's Masters (35-39) 45kg,Eniko Tompa,29,29,32,34,38,40,-42,34,40,74
Summer Singlets 3.0,2022-06-19,Women's Masters (35-39) 71kg,Melissa Rivadeneira,68,26,28,30,35,38,40,30,40,70
Summer Singlets 3.0,2022-06-19,Women's 13 Under Age Group 49kg,Hannah Carmona,45.8,17,19,21,19,21,25,21,25,46
