meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Phillip Roberts,96,115,118,120,145,0,0,120,145,265
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Ryan Ramos,73.8,106,110,-115,135,142,-150,110,142,252
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 94 kg,Abelardo Martinez-Lopez,90.6,106,110,115,-133,134,-138,115,134,249
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 94 kg,Geovanni Barron,92,93,100,105,130,135,-144,105,135,240
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 94 kg,Andrew McPhee,93.3,95,100,104,130,-135,135,104,135,239
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 85 kg,Doan Vinh,84.7,100,105,108,113,119,125,108,125,233
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Mike Taatgen,94.9,85,90,95,128,133,-138,95,133,228
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's+105 kg,Michael Shearer,112,95,-102,103,125,-132,-133,103,125,228
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Rees Cooksy,72.21,90,94,-100,110,115,120,94,120,214
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Casey Peacock,76.5,88,93,96,110,117,-126,96,117,213
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Jerrod Young,76.5,79,81,83,112,116,120,83,120,203
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Brandon Keown,102,86,88,-90,110,115,-120,88,115,203
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Blaine Brooks,70.2,75,80,85,103,109,115,85,115,200
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Jared Millar,101.74,83,87,90,105,-109,110,90,110,200
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 94 kg,Steven Nguyen,87.5,80,85,-90,105,110,-115,85,110,195
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Nicholas Corea,74.9,77,-82,-82,95,-100,103,77,103,180
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 62 kg,Elijah Alvarado,62,78,-82,-82,95,101,-106,78,101,179
2018 Lock and Load Weightlifting Championships,2018-05-06,Women's 16-17 Age Group 69 kg,Alexandra Thornton,67,74,78,-81,92,-97,97,78,97,175
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's+105 kg,James Eggiman,132,70,75,-80,90,95,100,75,100,175
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's +90 kg,Catherine Harper,109.5,70,74,77,88,92,96,77,96,173
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's+105 kg,Jonathan Denison,195,70,-75,-75,90,94,97,70,97,167
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 69 kg,Gunther Farfan,68.52,67,70,-80,96,-105,-105,70,96,166
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Harrison Douglas,97,66,69,72,86,90,93,72,93,165
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's 90 kg,Marissa Roberson,87,66,70,74,85,90,-95,74,90,164
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 62 kg,Grant Dalton,59.78,65,70,-75,85,90,94,70,94,164
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 105 kg,Jim Napier,97.77,70,74,77,86,-95,0,77,86,163
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 85 kg,Nicholas Douglas,84.5,-66,66,70,85,89,92,70,92,162
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's 69 kg,Zarina Ilyassova,66.7,66,-69,-69,-88,88,91,66,91,157
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's 58 kg,Meagan Whitson,57.9,66,-69,-70,-86,86,-90,66,86,152
2018 Lock and Load Weightlifting Championships,2018-05-06,Women's Masters (35-39) +90 kg,Bertmarie Rodriguez-Charles,129.85,60,63,66,77,80,85,66,85,151
2018 Lock and Load Weightlifting Championships,2018-05-06,Women's Masters (40-44) 69 kg,Venessa Halverson,67.7,-63,63,-67,82,86,-90,63,86,149
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's 63 kg,Lacey Osterman,62,-62,62,65,75,78,83,65,83,148
2018 Lock and Load Weightlifting Championships,2018-05-06,Women's Masters (40-44) 63 kg,Melissa Knourek,62.25,63,67,-70,78,-82,-82,67,78,145
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Women's 58 kg,Kelly Collier,58,61,64,-67,74,78,80,64,80,144
2018 Lock and Load Weightlifting Championships,2018-05-06,Women's Masters (35-39) 90 kg,Erica Evans,87.47,57,60,-62,77,-80,82,60,82,142
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 77 kg,Whitley Cave,76.04,62,-66,-66,80,-86,-91,62,80,142
2018 Lock and Load Weightlifting Championships,2018-05-06,Open Men's 69 kg,Bryant Stavely,66.07,54,57,-60,80,84,-88,57,84,141
