meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Redwood Empire Championships,2015-08-01,Open Men's 105 kg,Michael Ramage,98.46,112,117,124,145,-151,151,124,151,275
Redwood Empire Championships,2015-08-01,Open Men's 94 kg,Raphael Dozzi,92.75,115,-120,120,142,146,150,120,150,270
Redwood Empire Championships,2015-08-01,Open Men's 105 kg,William Barnes,99.29,115,120,125,126,131,-134,125,131,256
Redwood Empire Championships,2015-08-01,Open Men's 94 kg,Ashton Renshaw,92.71,-105,105,110,145,-150,-150,110,145,255
Redwood Empire Championships,2015-08-01,Open Men's 94 kg,Vincent Som,93.22,110,115,-112,140,-145,-145,115,140,255
Redwood Empire Championships,2015-08-01,Open Men's 105 kg,Galen Robbins,100.61,102,-107,107,127,132,137,107,137,244
Redwood Empire Championships,2015-08-01,Open Men's 94 kg,Brendan Walcoff,90.26,-92,92,-97,127,131,135,92,135,227
Redwood Empire Championships,2015-08-01,Open Men's 105 kg,Dustin Pappas,100.26,97,-102,-102,123,129,-133,97,129,226
Redwood Empire Championships,2015-08-01,Open Men's 94 kg,Costandino Moraites,91.8,-92,92,97,115,121,127,97,127,224
Redwood Empire Championships,2015-08-01,Open Men's 85 kg,Kyle Roach,77.19,-103,103,-106,-115,115,-120,103,115,218
Redwood Empire Championships,2015-08-01,Open Men's+105 kg,Cory Boyd,107.86,75,80,85,-115,-115,117,85,117,202
Redwood Empire Championships,2015-08-01,Open Men's 85 kg,Michael Stein,83.91,85,-89,-89,110,115,-120,85,115,200
Redwood Empire Championships,2015-08-01,Open Men's 77 kg,Ryan Morales,73.03,60,70,73,115,120,-126,73,120,193
Redwood Empire Championships,2015-08-01,Open Men's 77 kg,Aaron Frantz,76.88,-81,81,85,96,103,107,85,107,192
Redwood Empire Championships,2015-08-01,Open Men's 69 kg,FRANCIS JOVES,67.74,-83,30,83,100,105,107,83,107,190
Redwood Empire Championships,2015-08-01,Open Men's 69 kg,Antonio Lopez,66.19,73,76,79,95,100,105,79,105,184
Redwood Empire Championships,2015-08-01,Open Men's 77 kg,Nathan Prokop,69.09,71,-76,76,97,102,106,76,106,182
Redwood Empire Championships,2015-08-01,Open Women's 75 kg,Phoebe Ng,72.23,-70,70,73,90,95,105,73,105,178
