meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Invictus Last Chance Qualifier,2013-11-03,Open Men's 85 kg,Kirk Gibson,83.1,120,125,127,146,151,154,127,154,281
Invictus Last Chance Qualifier,2013-11-03,Open Men's 85 kg,Ryan Sunshine,82.5,110,115,120,151,154,154,120,154,274
Invictus Last Chance Qualifier,2013-11-03,Open Men's 77 kg,Josh Bridges,76.8,107,110,115,132,137,143,115,143,258
Invictus Last Chance Qualifier,2013-11-03,Open Men's 85 kg,Austin Groen,85,96,98,105,115,125,130,105,130,235
Invictus Last Chance Qualifier,2013-11-03,Open Women's +75 Kg,Nichole DeHart,75,75,80,85,92,97,102,85,102,187
Invictus Last Chance Qualifier,2013-11-03,Open Women's 63 kg,Lauren Fisher,61.4,65,70,75,99,102,105,75,105,180
Invictus Last Chance Qualifier,2013-11-03,Open Women's 69 kg,Meaghan Galindo,67.3,65,70,74,82,90,94,74,94,168
Invictus Last Chance Qualifier,2013-11-03,Open Women's 75 kg,Ayo Anise,72.1,65,66,70,86,88,93,70,93,163
Invictus Last Chance Qualifier,2013-11-03,Open Women's 69 kg,Melissa Hurley,67.5,65,70,72,80,84,89,72,89,161
Invictus Last Chance Qualifier,2013-11-03,Open Women's 63 kg,Jessemyn Russell,60.1,60,63,65,84,84,84,65,84,149
Invictus Last Chance Qualifier,2013-11-03,Open Women's 48 kg,Nellie Garcia,47.8,52,58,58,66,72,78,58,78,136
Invictus Last Chance Qualifier,2013-11-03,Open Women's 58 kg,Leah Williams,56.4,50,54,58,66,70,72,58,72,130
