meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Westerly Barbell Open (NUQ),2024-01-28,Men's Masters (35-39) 109kg,William Hungerford,103.05,102,106,110,135,138,142,110,142,252
Westerly Barbell Open (NUQ),2024-01-28,Men's Masters (35-39) 96kg,Caleb Roseme,95.85,93,97,-102,-122,123,130,97,130,227
Westerly Barbell Open (NUQ),2024-01-28,Open Men's 89kg,Tyler Genovesio,82.4,90,-94,94,110,115,120,94,120,214
Westerly Barbell Open (NUQ),2024-01-28,Open Men's 73kg,William Brewer,72.5,-72,72,73,100,105,107,73,107,180
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 71kg,Kyleigh Caron,69.2,66,68,70,88,91,93,70,93,163
Westerly Barbell Open (NUQ),2024-01-28,Open Men's 81kg,David  Telfer ,78.5,68,71,73,82,85,87,73,87,160
Westerly Barbell Open (NUQ),2024-01-28,Open Men's 89kg,Travis Trego,86.4,63,67,-70,80,-84,88,67,88,155
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 49kg,Lucy Lapane,48.55,61,64,66,72,75,78,66,78,144
Westerly Barbell Open (NUQ),2024-01-28,Open Women's +87kg,Hannah Curren Vo,104.8,58,60,-62,79,-81,-81,60,79,139
Westerly Barbell Open (NUQ),2024-01-28,Junior Women's +87kg,Rylie Rohloff,105.85,55,-58,-58,73,77,80,55,80,135
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 55kg,Katherine Greisdorf,53.45,56,58,-60,65,68,71,58,71,129
Westerly Barbell Open (NUQ),2024-01-28,Open Men's 67kg,Alex  Carr,66.85,-54,-54,54,72,-74,74,54,74,128
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 71kg,Julia Polvino,68.7,52,-54,-54,71,73,-75,52,73,125
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 64kg,Priya Kannan,59.9,45,48,51,63,66,70,51,70,121
Westerly Barbell Open (NUQ),2024-01-28,Women's Masters (40-44) 64kg,Emily Hausman,63.3,50,52,-54,63,65,67,52,67,119
Westerly Barbell Open (NUQ),2024-01-28,Women's 16-17 Age Group 55kg,Ella Gamache,50.8,40,43,46,53,56,59,46,59,105
Westerly Barbell Open (NUQ),2024-01-28,Men's Masters (60-64) 67kg,Troy Peters,65.55,35,40,43,55,60,-64,43,60,103
Westerly Barbell Open (NUQ),2024-01-28,Junior Women's 71kg,Katelyn Bailey,68.9,39,-41,41,54,57,60,41,60,101
Westerly Barbell Open (NUQ),2024-01-28,Women's Masters (35-39) +87kg,Ashley Souza,99.7,34,36,38,47,54,60,38,60,98
Westerly Barbell Open (NUQ),2024-01-28,Women's Masters (45-49) +87kg,Pamela Lowell,90.95,38,-40,40,55,58,-61,40,58,98
Westerly Barbell Open (NUQ),2024-01-28,Open Women's 71kg,Maddy DeRita,67,35,38,41,-51,51,53,41,53,94
Westerly Barbell Open (NUQ),2024-01-28,Men's Masters (70-74) 89kg,Mark Focacci,88.6,-40,40,41,50,-51,-51,41,50,91
Westerly Barbell Open (NUQ),2024-01-28,Women's 16-17 Age Group 55kg,Abigail Angier,52.55,31,33,35,38,41,44,35,44,79
Westerly Barbell Open (NUQ),2024-01-28,Junior Women's 71kg,Caroline Klein,66.45,27,29,31,29,31,34,31,34,65
Westerly Barbell Open (NUQ),2024-01-28,Men's 13 Under Age Group 73kg,Jackson Hungerford,68.6,24,26,28,31,33,35,28,35,63
Westerly Barbell Open (NUQ),2024-01-28,Women's 14-15 Age Group 71kg,Grace Parenti,70.45,20,22,25,30,32,-35,25,32,57
Westerly Barbell Open (NUQ),2024-01-28,Women's 13 Under Age Group 45kg,Elise Angier,43.55,20,21,23,26,28,30,23,30,53
