meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ECG Spring Fling 2026,2026-04-25,Open Men's 110kg,Daniel Drach,102.9,115,120,-125,160,165,-170,120,165,285
ECG Spring Fling 2026,2026-04-25,Open Men's 110kg,James Baptist,96,115,120,125,145,150,155,125,155,280
ECG Spring Fling 2026,2026-04-25,Open Men's 71kg,Quinn Kashishian,67,110,-115,120,140,145,-150,120,145,265
ECG Spring Fling 2026,2026-04-25,Open Men's 94kg,De’Shawn Fauntleroy ,90,105,111,-114,-153,153,-158,111,153,264
ECG Spring Fling 2026,2026-04-25,Open Men's 88kg,Michael Orallo,83.9,106,108,-111,140,-145,145,108,145,253
ECG Spring Fling 2026,2026-04-25,Open Men's 79kg,Harrison Ogbewe,78.4,104,108,112,130,135,-140,112,135,247
ECG Spring Fling 2026,2026-04-25,Open Men's 88kg,Eric Zucaro,87,95,100,-104,135,140,145,100,145,245
ECG Spring Fling 2026,2026-04-25,Men's Masters (35-39) 94kg,Keith Wright,93.7,98,103,-108,137,142,-150,103,142,245
ECG Spring Fling 2026,2026-04-25,Open Men's 94kg,Jeff Docena,94,100,-105,105,125,130,135,105,135,240
ECG Spring Fling 2026,2026-04-25,Men's Masters (35-39) 110kg,Erik Frost,105,100,105,-110,125,130,-135,105,130,235
ECG Spring Fling 2026,2026-04-25,Open Men's 110kg,Maxwell Davis,105.9,-100,105,-110,118,126,-131,105,126,231
ECG Spring Fling 2026,2026-04-25,Open Men's 110kg,JP Redmond,108,70,74,78,110,115,120,78,120,198
ECG Spring Fling 2026,2026-04-25,Junior Men's 110kg,Patrick Mitchell,95,78,83,87,100,106,110,87,110,197
ECG Spring Fling 2026,2026-04-25,Open Men's 79kg,Samuel Rey,77.3,70,75,80,110,115,-120,80,115,195
ECG Spring Fling 2026,2026-04-25,Men's Masters (50-54) 94kg,Larry Geddings,91.7,78,83,-86,98,103,108,83,108,191
ECG Spring Fling 2026,2026-04-25,Open Women's 69kg,Alexis Danchak,69,74,-77,80,100,105,-110,80,105,185
ECG Spring Fling 2026,2026-04-25,Open Women's 77kg,Ryan Westpfahl,75.5,75,79,-83,95,-100,102,79,102,181
ECG Spring Fling 2026,2026-04-25,Men's Masters (40-44) 88kg,Joshua Ortiz,85.8,75,-78,-78,90,98,105,75,105,180
ECG Spring Fling 2026,2026-04-25,Men's Masters (35-39) 88kg,Andrew Snead,84.6,70,-73,76,-93,93,-98,76,93,169
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Chase Weatherford,112.9,65,70,-74,90,95,98,70,98,168
ECG Spring Fling 2026,2026-04-25,Women's Masters (45-49) 63kg,Laura Bligh,62.5,70,73,-76,-95,95,-98,73,95,168
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Almoni Ellis,88.7,65,69,-72,95,-100,-102,69,95,164
ECG Spring Fling 2026,2026-04-25,Men's Masters (50-54) 88kg,William Young III,86,62,65,68,89,92,95,68,95,163
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Elise Montemayor,88.7,66,69,-72,88,92,-95,69,92,161
ECG Spring Fling 2026,2026-04-25,Open Women's 86kg,Quinn Vaticano,77.6,-64,64,68,86,90,93,68,93,161
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Alexis Pinos,89.6,65,69,72,75,79,83,72,83,155
ECG Spring Fling 2026,2026-04-25,Women's Masters (35-39) 86+kg,Kerryn Havermale,104.7,60,65,68,75,80,85,68,85,153
ECG Spring Fling 2026,2026-04-25,Women's Masters (45-49) 77kg,Casey Smith,69.9,60,63,66,77,80,83,66,83,149
ECG Spring Fling 2026,2026-04-25,Women's Masters (40-44) 69kg,Rebekah Horn,67,60,-64,65,75,78,81,65,81,146
ECG Spring Fling 2026,2026-04-25,Men's Masters (45-49) 88kg,Vincent Betette,79.4,60,63,66,72,76,80,66,80,146
ECG Spring Fling 2026,2026-04-25,Open Women's 77kg,Emily Grossi,71.7,60,63,65,75,78,-80,65,78,143
ECG Spring Fling 2026,2026-04-25,Men's 13 Under Age Group 48kg,David Grafton,48,57,60,62,70,73,75,62,75,137
ECG Spring Fling 2026,2026-04-25,Women's Masters (35-39) 86+kg,Emily Jones,102,53,55,58,70,74,77,58,77,135
ECG Spring Fling 2026,2026-04-25,Women's Masters (40-44) 86+kg,Stephanie Hudson,86.9,55,58,-62,67,70,74,58,74,132
ECG Spring Fling 2026,2026-04-25,Open Women's 86kg,Amos (AG) Sweany,82,55,-58,60,63,67,-72,60,67,127
ECG Spring Fling 2026,2026-04-25,Women's Masters (35-39) 58kg,ANALY PINEDA,56.3,50,53,-55,68,71,74,53,74,127
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Rachel Oakley,105.5,52,54,-57,70,73,-75,54,73,127
ECG Spring Fling 2026,2026-04-25,Open Women's 77kg,Courtney Brady,73.6,52,55,58,63,-67,67,58,67,125
ECG Spring Fling 2026,2026-04-25,Women's Masters (45-49) 86kg,Jenny Meyer,82,47,50,-53,67,70,-73,50,70,120
ECG Spring Fling 2026,2026-04-25,Open Women's 86+kg,Karissa Psathas,96,42,45,49,54,58,63,49,63,112
ECG Spring Fling 2026,2026-04-25,Open Women's 58kg,Corinne Wallis,58,47,-50,-50,58,61,-64,47,61,108
ECG Spring Fling 2026,2026-04-25,Women's Masters (55-59) 86kg,Amy Schroeder,79,38,40,42,-48,48,51,42,51,93
ECG Spring Fling 2026,2026-04-25,Women's Masters (35-39) 77kg,Danielle Ziobron,76.25,33,35,37,47,50,-52,37,50,87
ECG Spring Fling 2026,2026-04-25,Men's 13 Under Age Group 65+kg,Colby Langhorne,67,27,29,30,33,35,37,30,37,67
ECG Spring Fling 2026,2026-04-25,Open Women's 86kg,Riley Betterelli,78.5,20,23,26,30,33,35,26,35,61
ECG Spring Fling 2026,2026-04-25,Women's Masters (45-49) 77kg,Alicia Anderson,71.5,23,25,27,28,30,32,27,32,59
ECG Spring Fling 2026,2026-04-25,Women's 11 Under Age Group 36kg,Charlotte Aoki Blanchard,35.9,22,24,26,27,30,32,26,32,58
ECG Spring Fling 2026,2026-04-25,Women's Masters (50-54) 86kg,Shannon McDonnell,78.6,24,26,-28,27,29,31,26,31,57
ECG Spring Fling 2026,2026-04-25,Open Women's 53kg,Casey Hoff,51,-33,-33,-33,40,43,46,0,46,0
ECG Spring Fling 2026,2026-04-25,Men's Masters (40-44) 110+kg,Franz Blanchard,115.7,95,100,-105,0,0,0,100,0,0
ECG Spring Fling 2026,2026-04-25,Women's 16-17 Age Group 58kg,Maryam Grafton,57.9,-65,-68,-68,82,85,87,0,87,0
ECG Spring Fling 2026,2026-04-25,Open Men's 110kg,Colton Krueger,108.3,-135,-138,-141,168,173,178,0,178,0
