meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mastiff Barbell Open,2023-05-07,Open Men's 109kg,Eric Lopatofsky,105.1,-116,117,121,146,151,-155,121,151,272
Mastiff Barbell Open,2023-05-07,Open Men's 102kg,Christopher Keegan,100.4,110,116,121,130,138,-145,121,138,259
Mastiff Barbell Open,2023-05-07,Junior Men's 109kg,Brian Liu,107.6,105,109,-113,135,-140,-141,109,135,244
Mastiff Barbell Open,2023-05-07,Men's Masters (35-39) 96kg,David Anderson,94.2,107,112,-116,117,121,125,112,125,237
Mastiff Barbell Open,2023-05-07,Men's Masters (35-39) 102kg,William Hungerford,101.7,97,101,105,132,-136,-138,105,132,237
Mastiff Barbell Open,2023-05-07,Open Men's 109kg,Daniel Perry,107.3,-97,97,-100,123,128,133,97,133,230
Mastiff Barbell Open,2023-05-07,Men's Masters (40-44) 102kg,Steven Doughty,101.7,92,96,-101,123,128,133,96,133,229
Mastiff Barbell Open,2023-05-07,Open Men's 89kg,Andrew Brown,86.9,85,90,-95,117,122,-125,90,122,212
Mastiff Barbell Open,2023-05-07,Men's Masters (35-39) 81kg,Gerson Flores,77.8,91,98,102,105,-112,-113,102,105,207
Mastiff Barbell Open,2023-05-07,Men's Masters (40-44) 81kg,Jeffrey Bellitti,80.5,88,92,95,100,106,112,95,112,207
Mastiff Barbell Open,2023-05-07,Open Men's 96kg,Zachary Riegelmann,93.6,80,-85,86,100,106,113,86,113,199
Mastiff Barbell Open,2023-05-07,Open Men's 73kg,Gregory Deirmendjian,71.8,-84,86,88,102,106,-112,88,106,194
Mastiff Barbell Open,2023-05-07,Open Men's 67kg,AJ Birmingham,61.5,85,-87,88,100,103,-105,88,103,191
Mastiff Barbell Open,2023-05-07,Men's Masters (40-44) 96kg,Michael Mielniczuk,93.8,70,75,83,-100,100,105,83,105,188
Mastiff Barbell Open,2023-05-07,Open Men's 81kg,Lucas Bastin,77.6,68,72,76,105,110,-114,76,110,186
Mastiff Barbell Open,2023-05-07,Men's Masters (50-54) 73kg,Ireneusz Dabrowski,71.6,78,80,-83,100,105,-110,80,105,185
Mastiff Barbell Open,2023-05-07,Open Men's 73kg,Nick Pascua,72.9,61,65,70,97,103,108,70,108,178
Mastiff Barbell Open,2023-05-07,Men's Masters (35-39) 81kg,Bryce Chamberlain,80,65,70,75,91,96,101,75,101,176
Mastiff Barbell Open,2023-05-07,Men's Masters (45-49) 96kg,Yosef Kulek,95.7,-67,67,71,92,95,100,71,100,171
Mastiff Barbell Open,2023-05-07,Open Women's 71kg,Alyssa Denno,67.1,-73,74,-79,-93,93,96,74,96,170
Mastiff Barbell Open,2023-05-07,Open Women's 71kg,Lauren Palmateer,70,74,76,-79,-93,-93,93,76,93,169
Mastiff Barbell Open,2023-05-07,Open Women's 76kg,Ayla Thurstan,75.5,63,-66,67,94,98,-103,67,98,165
Mastiff Barbell Open,2023-05-07,Men's Masters (45-49) 102kg,Mark Sieczkowski,99.6,63,-65,68,90,95,-100,68,95,163
Mastiff Barbell Open,2023-05-07,Open Women's 76kg,Cindy Rodriguez,75,67,-72,-72,85,88,91,67,91,158
Mastiff Barbell Open,2023-05-07,Men's Masters (50-54) 102kg,Mark Schwartz,97.9,67,71,-74,78,-84,86,71,86,157
Mastiff Barbell Open,2023-05-07,Women's Masters (35-39) 55kg,Jessica Kerger,55,63,66,68,80,83,86,68,86,154
Mastiff Barbell Open,2023-05-07,Open Men's 89kg,Shawn Williams,85.4,60,65,-68,80,-85,87,65,87,152
Mastiff Barbell Open,2023-05-07,Open Men's +109kg,Kevin Do,134,45,55,65,65,75,85,65,85,150
Mastiff Barbell Open,2023-05-07,Men's Masters (35-39) 89kg,Robert Hamersly,88.8,-57,57,61,75,79,87,61,87,148
Mastiff Barbell Open,2023-05-07,Women's Masters (40-44) 87kg,Jacqui Fournier,83.9,60,63,65,-79,80,-82,65,80,145
Mastiff Barbell Open,2023-05-07,Women's Masters (40-44) 64kg,Kristin Maselli,63.9,60,-63,64,-79,80,-83,64,80,144
Mastiff Barbell Open,2023-05-07,Junior Women's 71kg,Maria Bailey,66.6,63,-66,-66,76,80,-82,63,80,143
Mastiff Barbell Open,2023-05-07,Men's Masters (45-49) 73kg,Kevin Ahern,72.6,59,-63,-65,77,81,-86,59,81,140
Mastiff Barbell Open,2023-05-07,Men's Masters (55-59) 81kg,Patrick Slater,78.9,57,60,-62,77,80,-82,60,80,140
Mastiff Barbell Open,2023-05-07,Open Women's 76kg,Elizabeth Morrison,73,49,53,-57,76,-80,82,53,82,135
Mastiff Barbell Open,2023-05-07,Women's 16-17 Age Group 71kg,Abby Slater,69.8,56,58,-61,69,72,-75,58,72,130
Mastiff Barbell Open,2023-05-07,Men's Masters (60-64) 67kg,Steven Meis,61.5,48,52,-55,70,-75,76,52,76,128
Mastiff Barbell Open,2023-05-07,Open Women's 71kg,Jennifer Robisheaux,65.7,-55,56,-59,65,69,-75,56,69,125
Mastiff Barbell Open,2023-05-07,Open Women's 81kg,Janine Savoie,80.5,50,53,56,-65,66,69,56,69,125
Mastiff Barbell Open,2023-05-07,Open Women's 59kg,Erin Roccapriore,57.3,51,54,-57,67,-70,71,54,71,125
Mastiff Barbell Open,2023-05-07,Open Women's 64kg,Kayla Segal,62.5,-53,56,59,-62,-65,66,59,66,125
Mastiff Barbell Open,2023-05-07,Men's Masters (45-49) 96kg,eric paradis,89.9,50,53,-57,70,-74,-75,53,70,123
Mastiff Barbell Open,2023-05-07,Open Women's 49kg,Gillian Dennehy,48.8,45,50,53,59,64,67,53,67,120
Mastiff Barbell Open,2023-05-07,Women's Masters (35-39) 64kg,Jaclyn Ellsworth,64,-45,47,50,60,63,66,50,66,116
Mastiff Barbell Open,2023-05-07,Open Women's 76kg,Melinda Noel,74.5,45,48,-51,-63,64,-67,48,64,112
Mastiff Barbell Open,2023-05-07,Open Women's 64kg,Stephanie Fico,61.9,44,46,-49,59,61,64,46,64,110
Mastiff Barbell Open,2023-05-07,Open Women's 64kg,Gretchen Lemke,63.1,-47,47,-48,61,-62,-63,47,61,108
Mastiff Barbell Open,2023-05-07,Junior Women's 49kg,Tia Guay,48.8,40,43,45,53,-56,57,45,57,102
Mastiff Barbell Open,2023-05-07,Women's Masters (40-44) 76kg,Sarah Pearson Carney,71.3,42,43,45,53,55,57,45,57,102
Mastiff Barbell Open,2023-05-07,Open Women's +87kg,Hannah Roessler,157.4,42,45,-48,50,53,56,45,56,101
Mastiff Barbell Open,2023-05-07,Women's Masters (45-49) 87kg,Eugenia Dalipi,82.4,41,44,-47,56,-58,-60,44,56,100
Mastiff Barbell Open,2023-05-07,Women's Masters (40-44) 76kg,Christine Bastien,74.2,38,40,43,49,51,53,43,53,96
Mastiff Barbell Open,2023-05-07,Open Women's 59kg,Alyssa Wagner,57.3,34,37,41,48,51,55,41,55,96
