meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026-NWC New Year Open,2026-01-17,Junior Men's 88kg,Haston Hill,80,105,110,114,140,145,-150,114,145,259
2026-NWC New Year Open,2026-01-17,Open Men's 88kg,Ricardo Hernandez-Guerrero,85,105,110,-114,138,144,149,110,149,259
2026-NWC New Year Open,2026-01-17,Men's Masters (40-44) 94kg,Clayton Polk,93,90,-95,95,125,130,135,95,135,230
2026-NWC New Year Open,2026-01-17,Open Men's 110kg,Lakendrick  Lyons,95,-90,90,-94,110,117,-123,90,117,207
2026-NWC New Year Open,2026-01-17,Open Women's 69kg,Rachael Skinner,69,84,87,90,103,106,-108,90,106,196
2026-NWC New Year Open,2026-01-17,Open Men's 110kg,Caleb Evans,97,70,76,82,102,108,113,82,113,195
2026-NWC New Year Open,2026-01-17,Open Men's 94kg,Julian Ormond-Willard,91,70,-80,80,100,110,115,80,115,195
2026-NWC New Year Open,2026-01-17,Men's Masters (45-49) 88kg,Nicholas Morris,82,70,72,74,95,97,100,74,100,174
2026-NWC New Year Open,2026-01-17,Women's Masters (35-39) 69kg,Erica Schlank,67.55,60,70,78,80,94,-103,78,94,172
2026-NWC New Year Open,2026-01-17,Women's Masters (40-44) 69kg,Jamie Johnson Abner,68.35,63,-65,-65,80,83,-85,63,83,146
2026-NWC New Year Open,2026-01-17,Open Women's 63kg,Katie Carlin,62.35,61,65,-68,75,77,80,65,80,145
2026-NWC New Year Open,2026-01-17,Junior Men's 65kg,owen brown,64,60,-66,-66,75,-80,80,60,80,140
2026-NWC New Year Open,2026-01-17,Open Women's 69kg,Reagan Chapman,67.25,-53,53,56,70,75,78,56,78,134
2026-NWC New Year Open,2026-01-17,Open Women's 86kg,Stephanie Broadbent,80.95,-54,54,56,-72,72,-75,56,72,128
2026-NWC New Year Open,2026-01-17,Women's Masters (50-54) 63kg,Heather Albro,58.7,52,55,-58,69,72,-75,55,72,127
2026-NWC New Year Open,2026-01-17,Open Women's 86kg,Kristen Hamilton,81.4,51,54,-56,65,68,71,54,71,125
2026-NWC New Year Open,2026-01-17,Women's Masters (45-49) 86+kg,Brandy Basey,91.45,53,55,-58,65,68,-72,55,68,123
2026-NWC New Year Open,2026-01-17,Women's Masters (40-44) 63kg,Jami Hill,59.1,52,55,-58,62,66,-70,55,66,121
2026-NWC New Year Open,2026-01-17,Women's 16-17 Age Group 58kg,Sidney  Kempf,57.15,41,43,45,56,-58,-58,45,56,101
2026-NWC New Year Open,2026-01-17,Women's 14-15 Age Group 69kg,Mary Mabel Hutson,68.2,39,42,-45,47,51,55,42,55,97
2026-NWC New Year Open,2026-01-17,Open Women's 63kg,McKenzie  Wayne,59.9,-47,47,-50,-49,-49,49,47,49,96
2026-NWC New Year Open,2026-01-17,Women's 14-15 Age Group 58kg,Vivian Parvin,57.35,34,35,-37,48,-50,-50,35,48,83
2026-NWC New Year Open,2026-01-17,Women's 14-15 Age Group 69kg,Slate Troutt,65.55,33,35,36,40,44,45,36,45,81
2026-NWC New Year Open,2026-01-17,Women's 13 Under Age Group 63kg,Adeline Hearn,61.25,33,35,-37,42,45,-48,35,45,80
