meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
10th Anniversary WRBBC Open,2024-10-05,Open Men's 81kg,Matt Nepomuceno,81,-100,105,110,130,135,140,110,140,250
10th Anniversary WRBBC Open,2024-10-05,Men's Masters (40-44) 109kg,Evin Fitzpatrick,103.7,80,85,90,100,110,-120,90,110,200
10th Anniversary WRBBC Open,2024-10-05,Men's Masters (40-44) 73kg,Scott Gonzalez,72,77,82,87,95,100,103,87,103,190
10th Anniversary WRBBC Open,2024-10-05,Open Men's 96kg,Juan Salazar Trejo,91.6,72,74,-77,95,100,-105,74,100,174
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (40-44) 87kg,Sarah Tompos,86.6,71,73,75,84,88,-91,75,88,163
10th Anniversary WRBBC Open,2024-10-05,Open Women's 71kg,Jayda Schmidt-McCarthy,68.3,71,73,-75,86,90,-94,73,90,163
10th Anniversary WRBBC Open,2024-10-05,Men's Masters (50-54) +109kg,Clayton Rundell,119.8,-57,57,60,82,85,-88,60,85,145
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (40-44) 71kg,Julie Mizak,66.2,60,-63,-65,81,83,-86,60,83,143
10th Anniversary WRBBC Open,2024-10-05,Open Women's 76kg,Healani  Markham ,75,60,62,-65,75,77,80,62,80,142
10th Anniversary WRBBC Open,2024-10-05,Open Women's 81kg,Alexandra Vespico,79.4,52,56,-60,-73,73,76,56,76,132
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (35-39) 76kg,Derien Pratt,72.7,52,-55,55,70,75,-77,55,75,130
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (45-49) 55kg,Jill Trimmer,54.2,45,48,51,57,-63,63,51,63,114
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (35-39) 64kg,Julene Harnish,63.1,47,50,-53,63,-67,-70,50,63,113
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (35-39) 55kg,Angela Klaassen,52.5,37,-39,-40,52,54,-57,37,54,91
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (45-49) 87kg,Bridget Hudacs,82.9,35,37,-39,45,47,-50,37,47,84
10th Anniversary WRBBC Open,2024-10-05,Women's Masters (35-39) 71kg,Angela Cunningham,69.1,-70,-71,-71,83,-86,-86,0,83,0
