meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South Georgia Barbell Open,2024-09-28,Junior Men's 96kg,Jackson  Leonard,91.7,112,117,121,145,155,-160,121,155,276
South Georgia Barbell Open,2024-09-28,Junior Men's 67kg,gabe chhum,63.6,115,-120,-120,140,145,150,115,150,265
South Georgia Barbell Open,2024-09-29,Men's Masters (35-39) 81kg,Aaron Denney,79.7,102,106,-110,130,-135,-135,106,130,236
South Georgia Barbell Open,2024-09-28,Men's 14-15 Age Group 81kg,Jackson Cato,76.9,90,95,-100,115,-120,-120,95,115,210
South Georgia Barbell Open,2024-09-28,Open Women's 76kg,Brianna Chu,75.6,82,86,-90,100,105,110,86,110,196
South Georgia Barbell Open,2024-09-28,Men's 16-17 Age Group 81kg,Gunner Griffin,77.3,85,-90,90,100,-105,-105,90,100,190
South Georgia Barbell Open,2024-09-28,Men's Masters (45-49) 81kg,Martin  Rydel,78.8,57,60,65,86,90,-95,65,90,155
South Georgia Barbell Open,2024-09-28,Open Women's 87kg,Jasmine Louis-Jacques,86.3,55,60,-63,65,70,75,60,75,135
South Georgia Barbell Open,2024-09-28,Women's Masters (40-44) 76kg,Abrie Sellers,72.4,55,57,60,66,68,70,60,70,130
South Georgia Barbell Open,2024-09-28,Women's Masters (40-44) 71kg,Debra Woods,68.9,50,53,-55,55,60,-65,53,60,113
South Georgia Barbell Open,2024-09-28,Women's Masters (35-39) 59kg,Meagan Chisholm,58.3,40,43,-45,55,60,65,43,65,108
South Georgia Barbell Open,2024-09-28,Women's Masters (40-44) 64kg,Molly Dorrance,62.8,44,47,-50,58,61,-63,47,61,108
South Georgia Barbell Open,2024-09-28,Women's 14-15 Age Group 71kg,Ellie Kichler,64.4,45,-47,-47,58,-60,60,45,60,105
South Georgia Barbell Open,2024-09-28,Men's 14-15 Age Group 61kg,Tyson Jenkins ,57.3,42,44,46,51,52,-55,46,52,98
South Georgia Barbell Open,2024-09-28,Open Women's 59kg,Megan Warburg,58,40,-43,-45,55,58,-60,40,58,98
South Georgia Barbell Open,2024-09-28,Women's 13 Under Age Group 59kg,Leila Ray,55.9,35,37,-39,45,-47,-47,37,45,82
South Georgia Barbell Open,2024-09-28,Men's 13 Under Age Group 49kg,Eduardo Marquez,48.6,25,27,-29,31,33,35,27,35,62
South Georgia Barbell Open,2024-09-28,Men's 13 Under Age Group 36kg,Sebastian Wood,32.3,15,-16,16,20,22,23,16,23,39
South Georgia Barbell Open,2024-09-28,Women's 13 Under Age Group 30kg,Jayde Duncan,22.9,12,14,15,15,17,-19,15,17,32
