meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
White Buffalo Open I,2019-02-16,Open Men's 89kg,James Hardaway,85,90,96,98,111,119,124,98,124,222
White Buffalo Open I,2019-02-16,Open Men's +109kg,Benjamin Collins,120.9,69,74,76,102,108,112,76,112,188
White Buffalo Open I,2019-02-16,Open Men's +109kg,Gabriel Logwood,132.4,68,73,78,85,89,95,78,95,173
White Buffalo Open I,2019-02-16,Open Men's 81kg,Logan LeVato,81,66,70,74,88,89,95,74,95,169
White Buffalo Open I,2019-02-16,Open Men's 81kg,patrick owens,78.1,58,63,68,80,85,90,68,90,158
White Buffalo Open I,2019-02-16,Open Men's +109kg,Brandon Duncan,118.1,52,57,62,80,87,94,62,94,156
White Buffalo Open I,2019-02-16,Open Men's 81kg,Braxton Fackler,77.3,57,62,62,82,87,91,62,91,153
White Buffalo Open I,2019-02-16,Open Men's 109kg,John Hall,108.1,60,60,65,72,77,81,65,81,146
White Buffalo Open I,2019-02-16,Open Men's 73kg,Thomas Tudor,71.1,57,60,60,77,80,83,60,83,143
White Buffalo Open I,2019-02-16,Open Men's +109kg,Brian Briceno,134.3,43,47,50,62,66,70,50,70,120
White Buffalo Open I,2019-02-16,Women's Masters (35-39) +87kg,Sara Toomey,114.3,47,50,52,56,60,63,52,63,115
White Buffalo Open I,2019-02-16,Open Men's 81kg,Nicholas Hodges,75.4,35,39,43,46,50,54,43,54,97
White Buffalo Open I,2019-02-16,Open Men's 67kg,Michael Huber,62.4,36,39,42,46,50,54,42,54,96
White Buffalo Open I,2019-02-16,Women's 16-17 Age Group 71kg,Sarah Berna,67.4,35,40,43,44,48,52,43,52,95
White Buffalo Open I,2019-02-16,Open Men's +109kg,Cole Busby,124.1,38,41,44,47,50,50,44,50,94
White Buffalo Open I,2019-02-16,Open Men's 81kg,Tyler Downes,80.8,32,34,34,38,41,44,34,44,78
White Buffalo Open I,2019-02-16,Open Men's +109kg,Elijah mcdowell,152.6,25,28,31,35,38,41,31,41,72
White Buffalo Open I,2019-02-16,Women's 16-17 Age Group 76kg,Patricia Beam,71.6,23,26,28,30,34,37,28,37,65
White Buffalo Open I,2019-02-16,Women's 14-15 Age Group 76kg,Avery Post,72.2,20,23,26,28,31,32,26,32,58
White Buffalo Open I,2019-02-16,Women's 16-17 Age Group +81kg,Jayden Scholes,88.9,20,20,23,25,28,31,23,31,54
