meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 JINGLE BARBELLS,2022-12-17,Open Men's 81kg,Michael Bearden,80.3,97,-102,102,120,125,130,102,130,232
2022 JINGLE BARBELLS,2022-12-17,Men's Masters (40-44) 89kg,Anthony Budde,88.1,86,90,-93,105,110,115,90,115,205
2022 JINGLE BARBELLS,2022-12-17,Men's 16-17 Age Group +102kg,Logan Lewis,143.5,80,85,90,100,110,115,90,115,205
2022 JINGLE BARBELLS,2022-12-17,Men's Masters (45-49) 89kg,Andrew Hatchett,88.3,80,83,86,101,107,111,86,111,197
2022 JINGLE BARBELLS,2022-12-17,Men's 16-17 Age Group 81kg,Luke Stevens,80.7,80,-85,85,105,109,-115,85,109,194
2022 JINGLE BARBELLS,2022-12-17,Men's Masters (35-39) 89kg,Bud Pearce,87,-84,84,-88,103,107,110,84,110,194
2022 JINGLE BARBELLS,2022-12-17,Open Men's 61kg,Joseph DarderUquillas,61,84,87,-90,95,99,103,87,103,190
2022 JINGLE BARBELLS,2022-12-17,Open Men's 73kg,Matthew Helms,70.75,78,82,-86,102,107,-111,82,107,189
2022 JINGLE BARBELLS,2022-12-17,Men's 16-17 Age Group 73kg,Zachary Starnes,70.1,80,-84,-84,100,-105,-108,80,100,180
2022 JINGLE BARBELLS,2022-12-17,Open Men's 89kg,Nicholas Horne,88.2,73,78,83,90,96,-104,83,96,179
2022 JINGLE BARBELLS,2022-12-17,Men's Masters (60-64) 89kg,Teddy Binette,86.8,65,70,-75,90,95,-100,70,95,165
2022 JINGLE BARBELLS,2022-12-17,Men's 14-15 Age Group 61kg,Nicholas Bedin,60.2,55,60,65,72,76,80,65,80,145
2022 JINGLE BARBELLS,2022-12-17,Open Women's 64kg,Johanna Graham,61,58,62,65,75,79,-83,65,79,144
2022 JINGLE BARBELLS,2022-12-17,Women's 14-15 Age Group 59kg,Amy Shonk,56.5,58,-61,62,70,75,-80,62,75,137
2022 JINGLE BARBELLS,2022-12-17,Open Women's 64kg,Karla Angel,63.85,-58,-58,58,74,-78,78,58,78,136
2022 JINGLE BARBELLS,2022-12-17,Women's Masters (35-39) +87kg,Crystal Cummings,112.4,-55,-55,55,69,72,74,55,74,129
2022 JINGLE BARBELLS,2022-12-17,Men's 13 Under Age Group 61kg,Dryden Yates,59.2,47,49,52,65,69,73,52,73,125
2022 JINGLE BARBELLS,2022-12-17,Women's Masters (40-44) 76kg,Alecia Cotchaleovitch,76,-53,53,-55,68,71,-73,53,71,124
2022 JINGLE BARBELLS,2022-12-17,Open Women's 64kg,Adrien Gates,63.5,52,-55,55,64,68,-70,55,68,123
2022 JINGLE BARBELLS,2022-12-17,Women's Masters (40-44) 81kg,Audra Lavik,80.75,-52,52,-55,64,68,-72,52,68,120
2022 JINGLE BARBELLS,2022-12-17,Open Women's 71kg,Malory Medaglia,66.38,-53,53,55,61,65,-69,55,65,120
2022 JINGLE BARBELLS,2022-12-17,Open Women's 55kg,McKenzie Miller,55,-40,40,-45,48,-52,-53,40,48,88
2022 JINGLE BARBELLS,2022-12-17,Women's Masters (45-49) 71kg,Susanna Birge,70.45,-40,-40,-40,50,-52,-52,0,50,0
