meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hannenman Memorial,2025-10-04,Men's 16-17 Age Group 94+kg,Irvin Mejia,117.57,69,74,79,97,102,107,79,107,186
Larry Hannenman Memorial,2025-10-04,Men's 16-17 Age Group 94+kg,Rickey Pecina,118.94,57,64,0,70,75,80,64,80,144
Larry Hannenman Memorial,2025-10-04,Men's 16-17 Age Group 94+kg,Oseas Arroyo,121.18,47,52,0,52,60,65,52,65,117
Larry Hannenman Memorial,2025-10-04,Women's 16-17 Age Group 77kg,Lorena Luna,75.68,37,40,0,54,0,57,40,57,97
Larry Hannenman Memorial,2025-10-04,Women's 16-17 Age Group 77kg,Guadalupe Alvarez,74.53,32,35,0,46,49,0,35,49,84
Larry Hannenman Memorial,2025-10-04,Women's 13 Under Age Group 48kg,Eliza Meyer,44.4,27,0,29,37,39,0,29,39,68
Larry Hannenman Memorial,2025-10-04,Men's 13 Under Age Group 65kg,Evan Kariker,64.9,25,28,29,35,37,0,29,37,66
Larry Hannenman Memorial,2025-10-04,Junior Women's 58kg,Valerie Parra,55.25,24,27,30,34,0,0,30,34,64
Larry Hannenman Memorial,2025-10-04,Men's Masters (80+) 60kg,Art Tarwater,52.3,23,25,27,28,31,33,27,33,60
Larry Hannenman Memorial,2025-10-04,Women's 13 Under Age Group 63+kg,Sophia Morlock,63.08,22,24,0,32,35,0,24,35,59
Larry Hannenman Memorial,2025-10-04,Men's 13 Under Age Group 56kg,Wyatt Dunbar,53.4,18,20,0,25,0,28,20,28,48
Larry Hannenman Memorial,2025-10-04,Men's 13 Under Age Group 40kg,Lincoln Schreiber,34.5,15,20,0,24,28,0,20,28,48
Larry Hannenman Memorial,2025-10-04,Men's 13 Under Age Group 40kg,Ayden Cobiella,34.9,14,16,18,24,27,28,18,28,46
Larry Hannenman Memorial,2025-10-04,Women's 13 Under Age Group 36kg,Eleanor Schreiber,20,5,8,10,10,13,0,10,13,23
