meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
OKC Winter Invitational,2017-01-21,Open Men's 94 kg,Landin Boler,87.3,98,98,103,127,131,135,103,135,238
OKC Winter Invitational,2017-01-21,Open Men's 85 kg,Keith Martin,84.9,95,100,101,120,128,128,101,128,229
OKC Winter Invitational,2017-01-21,Open Men's+105 kg,Daniel Stephenson,117.1,80,84,89,114,116,116,89,116,205
OKC Winter Invitational,2017-01-21,Open Women's 63 kg,Davee Deaton,61.6,61,64,64,72,76,80,64,80,144
OKC Winter Invitational,2017-01-21,Open Women's 90 kg,Felicia Sifers,81.7,47,49,52,73,76,78,52,78,130
OKC Winter Invitational,2017-01-21,Open Women's 90 kg,Alexis Long,75.4,51,54,57,65,70,70,57,70,127
OKC Winter Invitational,2017-01-21,Women's Masters (45-49) 63 kg,Tiffany Gwynn,61.6,34,37,38,57,60,62,38,62,100
OKC Winter Invitational,2017-01-21,Women's Masters (40-44) 58 kg,Kristie Sproul,53.9,33,35,40,47,50,53,40,53,93
OKC Winter Invitational,2017-01-21,Women's Masters (55-59) 69 kg,Katharine Miller,68.7,34,38,40,48,50,53,40,53,93
OKC Winter Invitational,2017-01-21,Open Women's 53 kg,Boston Hibshman,52.5,30,32,35,50,52,55,35,55,90
OKC Winter Invitational,2017-01-21,Women's 14-15 Age Group 63 kg,McKenzie Wagoner,60.8,20,22,25,24,28,31,25,31,56
