meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pre-Solstice Open,2017-06-11,Open Men's 105 kg,Ahje Palmer,104.39,114,120,-125,155,162,-170,120,162,282
Pre-Solstice Open,2017-06-11,Open Men's 85 kg,Frank Datello,81.59,115,125,-130,145,153,-160,125,153,278
Pre-Solstice Open,2017-06-11,Open Men's 94 kg,Scott Miller,93.16,100,105,-107,-122,-122,122,105,122,227
Pre-Solstice Open,2017-06-11,Open Men's 105 kg,Brandon Bruno,101.22,98,-102,-102,-128,128,-133,98,128,226
Pre-Solstice Open,2017-06-11,Open Men's 69 kg,Jeffrey Suarez,68.31,-99,99,-102,-122,122,-126,99,122,221
Pre-Solstice Open,2017-06-11,Open Men's 85 kg,Mitchell Sortillon,80.9,83,-87,91,112,120,-125,91,120,211
Pre-Solstice Open,2017-06-11,Open Men's 85 kg,Jose Gutierrez,82.26,87,-91,92,105,110,-113,92,110,202
Pre-Solstice Open,2017-06-11,Open Men's 94 kg,Lionel Bravo,85.21,-84,84,-87,108,112,-115,84,112,196
Pre-Solstice Open,2017-06-11,Open Men's 77 kg,Aaron Silk,74.21,-86,86,-88,100,104,107,86,107,193
Pre-Solstice Open,2017-06-11,Open Men's 94 kg,Philip Fuentes,93.16,77,-85,-85,-101,-101,101,77,101,178
Pre-Solstice Open,2017-06-11,Open Women's 90 kg,Lindsay Erisman,79.65,77,-80,-81,100,-105,0,77,100,177
Pre-Solstice Open,2017-06-11,Open Women's 75 kg,Katie Crowe,72.28,70,75,-80,91,-97,-98,75,91,166
Pre-Solstice Open,2017-06-11,Open Men's 77 kg,William Franklin,72.65,58,62,65,84,87,91,65,91,156
Pre-Solstice Open,2017-06-11,Open Women's 58 kg,CHRISTINE REES,56.85,57,-61,62,-75,75,-78,62,75,137
Pre-Solstice Open,2017-06-11,Open Women's 90 kg,Danielle Hull,81.48,58,-62,-63,71,-76,77,58,77,135
Pre-Solstice Open,2017-06-11,Open Men's 77 kg,glenn shull,74.67,50,55,60,62,66,71,60,71,131
Pre-Solstice Open,2017-06-11,Open Women's 69 kg,Rocio Ramirez,65.25,-55,55,-60,68,73,-77,55,73,128
Pre-Solstice Open,2017-06-11,Women's Masters (35-39) 75 kg,Beth Smith,70.81,-52,52,60,65,-80,-80,60,65,125
Pre-Solstice Open,2017-06-11,Open Women's 75 kg,Emily Dow,69.45,48,51,-53,60,62,64,51,64,115
Pre-Solstice Open,2017-06-11,Open Men's 105 kg,Oscar Mojica,104.28,110,-114,-114,-132,-132,-132,110,0,110
Pre-Solstice Open,2017-06-11,Women's Masters (35-39) +90 kg,Myrna Valenzuela,101.33,44,-46,-46,60,-62,62,44,62,106
Pre-Solstice Open,2017-06-11,Open Women's 69 kg,Melissa Toporoff,65.82,42,-44,45,50,-54,55,45,55,100
Pre-Solstice Open,2017-06-11,Open Women's 90 kg,Ashley Hagelstein,79.2,35,-38,38,46,51,-56,38,51,89
Pre-Solstice Open,2017-06-11,Open Women's 63 kg,Nina Sanchez,60.14,-61,-61,-61,78,81,-85,0,81,81
Pre-Solstice Open,2017-06-11,Open Women's 48 kg,Anna Dalton,45.39,21,25,-30,34,-40,-40,25,34,59
