meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Jacked Classic 2021,2021-09-12,Open Men's 102kg,Andrew Mattox,100.8,128,133,133,155,160,160,133,160,293
The Jacked Classic 2021,2021-09-12,Open Men's 96kg,Anthony Garcia,90.3,108,115,120,135,145,150,120,150,270
The Jacked Classic 2021,2021-09-12,Open Men's 81kg,Noah Circelli,80,112,116,120,140,147,147,120,147,267
The Jacked Classic 2021,2021-09-12,Open Men's 96kg,Peter Higuera,95.3,105,110,115,135,135,135,115,135,250
The Jacked Classic 2021,2021-09-12,Open Men's 109kg,Jose Luis Bracho,108,103,107,110,135,140,140,110,140,250
The Jacked Classic 2021,2021-09-12,Open Men's 61kg,Joseph Garcia,60,95,100,105,120,125,130,105,130,235
The Jacked Classic 2021,2021-09-12,Open Men's 89kg,andres mendez,82.1,90,97,103,115,122,130,103,130,233
The Jacked Classic 2021,2021-09-12,Open Men's 81kg,Markus Smith,78.9,95,100,100,130,130,130,100,130,230
The Jacked Classic 2021,2021-09-12,Open Men's 89kg,Sebastian Enciso,86.2,89,93,96,115,119,122,96,122,218
The Jacked Classic 2021,2021-09-12,Open Men's 89kg,Elias Polanco,87.6,90,95,100,112,116,116,100,116,216
The Jacked Classic 2021,2021-09-12,Open Men's 96kg,Felix Navas,92.4,94,100,100,115,115,115,100,115,215
The Jacked Classic 2021,2021-09-12,Open Men's +109kg,Andres Cabrera,140,90,95,95,115,115,115,95,115,210
The Jacked Classic 2021,2021-09-12,Open Men's 81kg,Andres Forero,80,90,90,90,120,120,120,90,120,210
The Jacked Classic 2021,2021-09-12,Open Men's 96kg,Jacob Farmwald,95.3,85,89,89,105,110,120,89,120,209
The Jacked Classic 2021,2021-09-12,Junior Men's 89kg,Orlando Garcia,88.4,80,85,85,110,116,116,85,116,201
The Jacked Classic 2021,2021-09-12,Men's Masters (35-39) 89kg,Seth Davidson,85.2,85,85,85,110,116,116,85,116,201
The Jacked Classic 2021,2021-09-12,Open Women's 71kg,Samantha Secord,71,77,82,87,108,108,111,87,111,198
The Jacked Classic 2021,2021-09-12,Open Women's 71kg,Hunter Harrison,69.7,80,83,86,105,109,110,86,110,196
The Jacked Classic 2021,2021-09-12,Open Women's 71kg,Stephanie Rubio,70,85,85,85,105,108,110,85,110,195
The Jacked Classic 2021,2021-09-12,Men's Masters (40-44) 102kg,Ryan Weber,97.7,75,81,81,105,105,105,81,105,186
The Jacked Classic 2021,2021-09-12,Open Women's 76kg,Brianna Maxwell,75,65,68,71,95,100,100,71,100,171
The Jacked Classic 2021,2021-09-12,Men's Masters (35-39) 81kg,Christian Llompart,80,70,75,80,85,90,90,80,90,170
The Jacked Classic 2021,2021-09-12,Men's Masters (35-39) 81kg,Adam Robles,79,70,70,75,86,91,91,75,91,166
The Jacked Classic 2021,2021-09-12,Open Men's 67kg,Eliel Chong,66,66,67,67,85,90,95,67,95,162
The Jacked Classic 2021,2021-09-12,Open Men's 89kg,Isaiah Cotton,87.2,56,60,63,86,90,90,63,90,153
The Jacked Classic 2021,2021-09-12,Open Women's 87kg,Alexis Gray,85.7,65,68,70,78,82,82,70,82,152
