meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gritty City Open,2025-08-02,Open Men's 110kg,James Baptist,94.8,115,120,125,145,150,155,125,155,280
Gritty City Open,2025-08-02,Open Men's 110+kg,Logan Cohn,118.7,107,111,115,135,142,150,115,150,265
Gritty City Open,2025-08-02,Open Men's 88kg,Tyree Whitfield,87.75,100,105,111,137,142,-147,111,142,253
Gritty City Open,2025-08-02,Junior Men's 110kg,Derek Travis,96.2,110,116,-120,135,-150,-160,116,135,251
Gritty City Open,2025-08-02,Men's Masters (35-39) 88kg,Keith Wright,87.6,90,98,101,130,135,139,101,139,240
Gritty City Open,2025-08-02,Open Men's 88kg,Nestor Cura,87.1,-94,94,97,112,117,-121,97,117,214
Gritty City Open,2025-08-02,Men's Masters (40-44) 88kg,James McGrath,86.05,76,80,83,102,107,111,83,111,194
Gritty City Open,2025-08-02,Open Women's 86+kg,Elise Montemayor,86.6,55,58,63,80,84,87,63,87,150
Gritty City Open,2025-08-02,Women's Masters (35-39) 86kg,Stephanie Hudson,85.15,55,58,61,77,81,-85,61,81,142
Gritty City Open,2025-08-02,Open Women's 69kg,Victoria Beideman,68.65,43,46,48,57,60,64,48,64,112
Gritty City Open,2025-08-02,Women's Masters (40-44) 63kg,Christel Dyer,60.9,38,40,42,59,63,-66,42,63,105
Gritty City Open,2025-08-02,Women's Masters (55-59) 77kg,Amy Schroeder,75.2,38,41,-44,50,54,57,41,57,98
Gritty City Open,2025-08-02,Open Women's 53kg,Susan Vierling,51.35,37,39,41,48,50,54,41,54,95
Gritty City Open,2025-08-02,Women's Masters (35-39) 86kg,Peggy Castellanos ,85.7,32,-35,-35,45,48,51,32,51,83
Gritty City Open,2025-08-02,Women's Masters (55-59) 77kg,Tina Osborne ,70.9,29,31,34,38,40,-43,34,40,74
